Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
JKCEMENT,JK CEMENTS LTD,177990924932,2390.85,3.81909766,0.08162753,76036,181790670.6,2411.19164282,2479.60983626,2606.61216541,2885.93019497,65436352000,Non-Energy Minerals,15425665000,15.7942,
BAJAJHIND,BAJAJ HINDUSTHAN S,18521719788,15.05,3.79310345,-6.52173913,9946061,149688218.05,15.58236642,16.28149142,16.3129222,14.94082396,66659300000,Process Industries,2309300000,30.4434,
SANDESH,SANDESH,5320546075,731.6,3.78777132,-3.19550116,928,678924.8,736.61841925,740.30423361,730.29327441,737.38135942,2506052000,Consumer Services,868818000,3.31971,
DALMIASUG,DALMIA BHARAT SUGA,31699879549,406.35,3.76659857,-6.0788166,132058,53661768.30000001,421.16130107,447.76910453,462.54463563,417.89504359,24959700000,Non-Energy Minerals,4432300000,6.98348,
ITI,ITI LIMITED,77995840157,86.8,3.76569038,-3.23299889,511870,44430316,88.83856785,92.86965428,98.16341385,109.32854275,23621828000,Communications,906000000,166.623,
MMTC,MMTC,57899997711,40.05,3.75647668,-4.64285714,2689460,107712872.99999999,41.52962728,43.80031658,45.98839375,45.45621072,300014700000,Distribution Services,-1026300000,,
GLAND,GLAND PHARMA LTD,492972500405,3109,3.75091771,2.56833215,130034,404275706,3042.33992961,3107.80208589,3220.32966489,3318.03466828,34236370000.000004,Health Technology,14894660000,28.3522,
VAIBHAVGBL,VAIBHAV GLOBAL LTD,64236285741,406.7,3.75,0.30829942,131928,53655117.6,412.16550103,426.84815272,439.56484055,528.17747829,25400702000,Consumer Durables,3212978000,32.9349,
STARPAPER,STAR PAPER MILLS,2337350383,155.15,3.74456703,-1.42947903,137051,21263462.65,158.5840767,162.9423518,159.04651426,144.62062958,2333747000,Process Industries,333495000,3.4345,
GOKUL,GOKUL REFOILS & SO,3608367926,37.75,3.70879121,-10.33254157,277521,10476417.75,39.12681266,39.61255121,38.3735254,34.12464897,24631204000,Process Industries,431448000,7.91184,
ORIENTPPR,ORIENT PAPER & IND,5707789899,28,3.7037037,-2.77777778,1383225,38730300,28.89527707,30.49572613,31.66280501,30.79969656,4401307000,Process Industries,-161966000,,
BEL,BHARAT ELECTRONICS,533248396769,226.85,3.70285714,0.59866962,5086179,1153799706.1499999,226.76022166,230.15586331,226.01816477,203.59218743,139421300000,Electronic Technology,37442500000,7.6914,
CHALET,CHALET HOTELS LTD,59149389381,299.75,3.7017817,4.66131285,191221,57318494.75,291.21442615,291.6069342,285.56859102,247.15435464,2943870000,Consumer Services,688640000,669.782,
IVP,IVP LTD,1448258312,146.25,3.68663594,0.51546392,6490,949162.5,145.8497117,150.16251503,151.43511017,134.90981252,2896400000,Process Industries,299900000,13.4804,
MARINE,MARINE ELECTRICAL (I) LTD,3164760000,26.75,3.68217054,-5.30973451,170189,4552555.75,27.95644219,29.41732351,31.18273476,37.56832957,2506503000,Distribution Services,337258000,,
ESTER,ESTER INDUSTRIES,11133067051,138.1,3.67867868,-2.88326301,105530,14573693,142.98398856,149.28807328,147.8302321,137.54631192,9860023000,Process Industries,2350940000,4.99174,
GAYAPROJ,GAYATRI PROJECTS,3313416862,18.35,3.67231638,-6.85279188,279473,5128329.55,19.18225896,20.46391995,22.45993392,29.56040076,39005189000,Industrial Services,-499064000,5.38287,
KSCL,KAVERI SEED COMPAN,31394548375,557.65,3.67168619,-0.55283103,78454,43749873.1,550.38906737,558.87646427,557.68130159,559.63720644,10332025000,Process Industries,1976197000,8.19647,
KANANIIND,KANANI INDUSTRIES,3358809311,35.35,3.66568915,10.64162754,409717,14483495.95,31.98501296,29.90259272,26.03667866,17.19282287,2907252000,Consumer Durables,17209000,,
JMFINANCIL,JM FINANCIAL,59962389358,65.2,3.65659777,-2.17554389,845883,55151571.6,65.97732803,67.39795539,68.48232722,75.51322318,32017200000,Finance,17140400000.000002,6.3921,
MANAKALUCO,MANAKSIA ALUMINIUM,1359831537,21.3,3.64963504,-6.57894737,34660,738258,22.05478136,22.80589757,23.6310003,21.65215929,2716276000,Non-Energy Minerals,249860000,14.3097,
FCL,FINEOTEX CHEMICAL,17941244156,167.8,3.64422483,-3.20161523,307103,51531883.40000001,172.63557824,180.81155855,179.29927411,145.15239189,2174356000,Process Industries,625380000,17.3404,
RKFORGE,RAMKRISHNA FORGINS,25230567749,163.95,3.6346397,-4.98406259,273928,44910495.59999999,168.5889826,173.68348968,176.75289957,174.82044045,23202456000,Producer Manufacturing,5157040000,,
OLECTRA,OLECTRA GREENTECH,45062323105,569.65,3.62925232,-6.13001565,148104,84367443.6,586.64651784,614.9185109,653.28845247,597.41108291,5932573000,Producer Manufacturing,846374000,,
INDIGOPNTS,INDIGO PAINTS LTD,68601629362.00001,1496.2,3.62572289,1.27593326,22664,33909876.8,1479.79289321,1515.15193453,1604.08267423,1977.90513239,7215237000,Process Industries,1251535000,85.5262,
IDFCFIRSTB,IDFC FIRST BANK,214833767839,35.8,3.61794501,-5.66534914,31916991,1142628277.8,36.94059158,38.20620853,40.30780422,44.87464322,187520000000,Finance,,,
EQUITAS,EQUITAS HOLDINGS,35529083034,109.25,3.6036036,-0.27384756,815753,89121015.25,109.83907234,110.98793761,111.70432341,111.15010839,36630200000,Finance,9524779000,3.11121,
BDL,BHARAT DYNAMICS LTD,121762893963,689,3.58565737,4.6714774,1280581,882320309,680.03439516,687.45621952,638.35945706,497.10484162,19436776000,Electronic Technology,6662793000,11.4338,
GRINDWELL,GRINDWELL NORTON,182992482018,1709.4,3.5780289,-2.19704772,22625,38675175,1691.32633963,1713.8198914,1743.36841635,1608.89631003,20127600000,Process Industries,4013700000,,
LUXIND,LUX INDUSTRIES LTD,61646948051,2123.95,3.56185089,1.99284497,34984,74304266.8,2134.36971743,2207.56958705,2383.67996407,2876.66197837,19428900000,Retail Trade,4899900000,13.7045,
SEJALLTD,SEJAL GLASS LTD,2565400097,261.95,3.55801542,4.17578047,2850,746557.5,264.21886695,286.64414234,278.06488168,,100198672,Process Industries,-17447000,,
MEDPLUS,MEDPLUS HEALTH SERV LTD,98814928898,858.9,3.55678804,-2.6962728,153281,131653050.9,874.73607336,914.50027087,969.69047461,,30692690000,Retail Trade,,,
SATIA,SATIA INDUSTRIES LTD,11609999847,120.85,3.55612682,-2.892728,189783,22935275.55,122.02843965,124.54235889,119.32170657,103.74710459,5874207000,Process Industries,1713989000,8.44608,
TPLPLASTEH,TPL PLASTECH LTD.,1904833149,127,3.54667754,-6.34218289,6200,787400,133.95054596,138.78315804,140.27484289,143.41241948,1704835262,Process Industries,269805000,7.10832,
SPIC,SOUTHERN PETROCHEM,12727521896,64.6,3.52564103,-4.64944649,1147959,74158151.39999998,66.67319877,69.95243996,68.87132387,57.3431092,3269361000,Process Industries,2032693000,,
INVENTURE,INVENTURE GROWTH &,2410799904,2.95,3.50877193,-3.27868852,4033692,11899391.4,3.03498795,3.22896045,3.53101544,3.46559569,406179864,Finance,230200000,8.40121,
SUNDARAM,SUNDARAM MULTI,1369506713,2.95,3.50877193,-13.23529412,34380,101421,3.19558988,3.44613662,3.7184519,3.22332799,505917000,Process Industries,76260000,,
RNAVAL,RELIANCE N AND E,2146390594,2.95,3.50877193,-6.34920635,221857,654478.15,3.06483108,3.20987894,3.39089448,3.44740292,,Producer Manufacturing,,,
DUGLOBAL,DUDIGITAL GLOBAL LTD,1067560000,425,3.50706031,8.28025478,4000,1700000,395.12159787,375.32547458,330.21473779,,21785000,Commercial Services,,,
PEL,PIRAMAL ENTERPRISE,432816613220,1874.75,3.49729491,-4.61471928,398597,747269725.75,1934.41377575,2021.62264237,2134.76545246,2271.12863165,128093500000,Finance,68578200000,9.5404,
GTL,GTL LTD,1348033386,8.9,3.48837209,-2.1978022,844470,7515783,9.06603987,9.74455498,11.57755674,13.97496321,2209600000,Technology Services,414517000,36.3668,
SHALPAINTS,SHALIMAR PAINTS,9539856441,135.55,3.47328244,-1.45401672,170652,23131878.6,134.96827503,137.14314458,135.65736071,119.96362479,3255612000,Process Industries,-288200000,180.716,
SADBHAV,SADBHAV ENGINEERIN,4460840820,26.85,3.46820809,-6.93240901,267168,7173460.8,28.41765186,30.06055174,31.80860716,41.8392017,22432780000,Industrial Services,4936282000,13.9076,
ORISSAMINE,ORISSA MINERALS DE,17137199707,2958.85,3.45086796,-4.14972708,10089,29851837.65,3020.06818147,3087.4163625,3013.16391187,2797.14786514,0,Non-Energy Minerals,,,
INTENTECH,INTENSE TECHNOLOGI,1507984175,69.3,3.43283582,-10.98265896,58315,4041229.5,73.36089734,76.52461398,79.16379941,75.33700826,720355000,Technology Services,274433000,2.75694,
IONEXCHANG,ION EXCHANGE (INDIA) LTD,24527055156,1733.5,3.42461667,-2.32702276,10142,17581157,1703.91856609,1708.56000898,1721.24796339,,14495195000,Producer Manufacturing,2038400000,5.34027,
IDFC,IDFC LTD,79263051581,51.35,3.42396777,-3.0217186,5113375,262571806.25,52.57469637,54.91132679,57.59712483,56.32790936,3797200000,Finance,3490900000,29.8103,
BESTAGRO,BEST AGROLIFE LTD,18655700000,811.1,3.39728472,-5.94851577,20014,16233355.4,847.08195627,884.10254287,929.73920238,849.43457093,,Consumer Services,,,
FCSSOFT,FCS SOFTWARE SOLUT,5111563787,3.05,3.38983051,-7.57575758,453014,1381692.7,3.15829237,3.34901269,3.72323808,3.28975468,340587000,Technology Services,9094000,24.4896,
SHILPAMED,SHILPA MEDICARE,33579313665,399.15,3.37995338,-6.46748682,51040,20372616,413.41792964,426.21330976,440.42282562,490.30793392,9001590000,Health Technology,1563321000,19.3985,
KRITI,KRITI INDUSTRIES IND LTD,4771858419,99.6,3.37311884,-2.49632893,26142,2603743.2,101.31604927,104.6800041,107.7656773,,5875935000,Consumer Non-Durables,499189000,5.93262,
TAKE,TAKE SOLUTIONS,3284135040,23,3.37078652,-11.1969112,320709,7376307,24.73218065,26.83753841,30.22355354,41.05058633,7740150000,Technology Services,793039000,,
NELCO,NELCO,12388110643,563.6,3.3654287,-5.16574121,31749,17893736.4,586.6717688,626.86271599,671.14018906,634.32421684,2261200000,Electronic Technology,493100000,11.2806,
DISHTV,DISH TV INDIA LTD,24488678928,13.95,3.33333333,-5.42372881,1419051,19795761.45,14.43572272,15.11177268,15.730299,15.95249392,32493600000,Communications,17177400000.000002,1.15467,
IBREALEST,INDIABULLS REAL EST,38377693680,73.05,3.32390382,-7.0610687,10184447,743973853.35,77.76866662,84.89761104,99.3587383,122.53017495,15258086000,Finance,2567902000,24.3361,86253200000
TATAINVEST,TATA INVESTMENT,71091453062,1452.6,3.28865503,-0.25406853,23377,33957430.20000001,1437.71445502,1447.3330446,1436.153606,1367.31659609,2540000000,Finance,2333900000,,
GRWRHITECH,GARWARE HI-TECH FILMS LIM,14211256410,632.3,3.28324077,-3.02147239,8789,5557284.7,644.61564017,672.88966895,708.61077027,,9738989000,Process Industries,2347200000,7.38612,
JETAIRWAYS,JET AIRWAYS INDIA,11166622957,102.3,3.28117113,7.2889355,117589,12029354.7,97.33653035,93.74983687,90.14914365,88.63030588,386400000,Transportation,,,
ENDURANCE,ENDURANCE TECH,166340850435,1224.8,3.27150084,3.93754243,67226,82338404.8,1190.7573484,1189.8358604,1229.99435182,1416.93277221,64371770000,Producer Manufacturing,10396810000,21.4946,
DATAMATICS,DATAMATICS GLOBAL,14109524172,246.7,3.26496442,-8.62962963,141936,35015611.20000001,261.9130091,276.02062643,287.20852901,275.20951565,12010470000,Technology Services,1932700000,,
STCINDIA,STATE TRD CORP IND,5265000000,90.65,3.24601367,-6.15942029,37931,3438445.15,93.27174385,97.58749656,100.90483429,100.37025968,2498100000,Distribution Services,-751300000,,
STARHEALTH,STAR HEALTH & AL INS CO L,377168470727,674.45,3.2453119,-3.3739255,238979,161179386.55,684.15527412,693.67471417,705.6423419,,91179000000,Finance,,,
KECL,KIRLOSKAR ELECTRIC,1441185372,22.3,3.24074074,-5.50847458,71063,1584704.9,23.12257948,24.07701088,24.54699206,22.55635738,2775822000,Producer Manufacturing,-168200000,,
TALBROAUTO,TALBROS AUTO,5109238923,427.65,3.23476162,2.67707083,18781,8031694.65,430.29699097,447.99284398,464.17987638,403.1472798,4441972000,Producer Manufacturing,764320000,6.07266,
MINDTECK,MINDTECK(INDIA),3418690669,137.85,3.21976788,0.18168605,30777,4242609.45,137.96224152,142.60417409,147.07246599,133.40068493,2867200000,Technology Services,237100000,2.64625,
REDINGTON,REDINGTON INDIA LTD,104480737410,138.1,3.21375187,-2.5061772,3067286,423592196.6,139.43005606,144.40507345,149.37259601,144.45904524,569458600000,Electronic Technology,17262400000,3.41852,
RHIM,RHI MAGNESITA INDIA LTD,87260006866,561.55,3.20713104,2.03506859,260179,146103517.45,566.36251247,581.33693875,569.96256514,453.71093373,13614038000,Producer Manufacturing,3113215000,17.3717,
MOREPENLAB,MOREPEN LABORATORI,18730787498,40.45,3.18877551,-1.34146341,1171465,47385759.25,41.76189107,43.65491783,44.72981223,47.77497056,15468269000,Health Technology,1366723000,,
SHREDIGCEM,SHREE DIGVIJAY CEMENT,9008937920,64.75,3.187251,-1.81956027,164065,10623208.75,66.24181446,68.51207853,69.95699185,72.29277394,6293404000,Non-Energy Minerals,1170399000,7.79812,9128470000
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,53377257915,272.2,3.18423048,-3.42380699,465449,126695217.8,278.32113054,284.64454159,279.96034822,262.09402467,40478200000,Producer Manufacturing,4003100000,-15.2676,
DCMNVL,DCM NOUVELLE LTD,3451647837,190.3,3.17159122,-8.77277085,34903,6642040.9,210.61710057,229.39192394,247.81038817,237.49472566,5574811000,Process Industries,1806200000,6.02023,
DIGISPICE,DIGISPICE TECHNOLOGIES LTD,6535449459,29.35,3.16344464,-4.55284553,56261,1651260.35,30.00893456,31.3919832,33.66564232,39.44926274,7121044000,Technology Services,98739000,56.9514,
BEML,BEML LTD,56211749122,1393.6,3.16085573,-10.80674582,90703,126403700.8,1484.62732069,1567.04427209,1633.58363407,1573.17942425,35566414000,Producer Manufacturing,,25.7472,
GENCON,GENERIC ENG CONS PROJ LTD,1211505022,29.6,3.1358885,-6.32911392,6202,183579.2,30.54626093,31.76671821,33.50077558,38.48252234,1303936000,Finance,305405000,11.048,
GALLANTT,GALLANTT METAL LTD,5346942476,67.95,3.1107739,-12.77278562,57236,3889186.2,70.00430174,70.65183183,69.26515336,67.20685253,10070548000,Non-Energy Minerals,1321820000,4.10137,
JPPOWER,JAIPRAKASH POWER,44204809142,6.65,3.10077519,-5,25522294,169723255.10000002,6.78075132,7.03536553,7.26354388,6.35490209,33017100000,Utilities,11163000000,10.4398,
SKMEGGPROD,SKM EGG PRODUCTS,1575850455,61.6,3.09623431,-5.23076923,28625,1763300,62.77385139,64.16775873,65.81361366,69.3750562,2691056106,Process Industries,186300000,7.71252,
ECLERX,ECLERX SERVICES,71553051726,2188.2,3.09054933,0.05029491,18870,41291334,2199.9197979,2261.0335522,2322.26768092,2191.33651781,15644910000,Technology Services,6360210000,7.00101,
ACRYSIL,ACRYSIL LTD,17095402725,665.55,3.0901487,-5.13149455,82593,54969771.15,686.36784877,723.21928448,756.68343111,700.14965926,3015393000,Consumer Durables,954403000,15.5143,
EMAMILTD,EMAMI LTD,189940725686,440.9,3.08627543,-6.62854723,396300,174728670,460.44403789,467.10403079,473.40931635,496.31042783,28805265000,Consumer Non-Durables,9512300000,23.8998,
KNRCON,KNR CONSTRUCTIONS,64698017971,237.2,3.08561495,-8.52294639,163348,38746145.6,248.25400687,259.20268562,274.59610127,275.75925995,29036348000,Industrial Services,7414466000,9.34534,
RGL,RENAISSANCE GLOBAL,12770997627,699.8,3.07850935,3.62034501,36699,25681960.2,686.93680306,714.04071082,769.55110975,771.56380524,20312391000,Consumer Durables,1727952000,8.3884,22923600000
TTL,TT LTD,1902577486,90.9,3.06122449,-12.84755513,33998,3090418.2,99.18650426,103.63159573,106.02236309,92.95730032,3938936000,Process Industries,509595000,8.75456,
TCI,TRANSPORT CORP OF,51071225052,681.75,3.06122449,-0.87961617,102485,69869148.75,676.53214879,677.45562173,663.53561476,595.30016091,28023886000,Transportation,3780700000,8.34253,
UNITEDTEA,UNITED NILGIRI TEA,1708325823,352.35,3.05644925,-1.89335932,3260,1148661,354.83665899,362.99368358,362.32479056,356.68434145,655677000,Consumer Non-Durables,100452000,11.9038,
SMSPHARMA,SMS PHARMACEUTICAL,6983792553,84.85,3.03582271,-9.20278224,20568,1745194.8,89.82916883,94.09226032,100.31500972,120.30183755,5608173000,Health Technology,1593736000,10.5639,
SUPRAJIT,SUPRAJIT ENG LTD,42622634705,317.4,3.03522155,-7.91993037,151960,48232104,327.10828328,338.42836416,348.2721759,347.81341791,16408550000,Producer Manufacturing,2650480000,15.7689,
HUDCO,HOUSING & URBAN,63059850769,32.45,3.01587302,-2.69865067,1256129,40761386.05000001,33.04200037,33.93043804,35.09662991,38.96107965,72627800000,Finance,21134500000,9.76229,
JTEKTINDIA,JTEKT INDIA LTD,17889251152,75.25,3.01163587,3.29444063,118853,8943688.25,74.17005481,75.86124517,78.01538228,86.96046124,13329662000,Consumer Durables,1414169000,19.6807,
GODREJPROP,GODREJ PROPERTIES,373115570795,1381.15,3.00171527,-1.06020989,459207,634233748.0500001,1412.63722537,1471.9627566,1549.22083112,1664.00849199,25856900000,Finance,8939700000,,
PARAGMILK,PARAG MILK FOODS,8401384918,90.95,3.0011325,-8.22401615,288522,26241075.9,94.4761243,97.76508968,101.67489275,113.08273433,18256120000,Consumer Non-Durables,1654470000,11.0333,
