Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AMBIKCO,AMBIKA COTTON MILL,13180381030,2373.35,3.3306485,-3.23521018,27605,65516326.75,2397.02697613,2402.82634326,2292.99991269,1845.3193978,6152451000,Process Industries,2491900000,4.51087,
JAICORPLTD,JAI CORP LTD,18763954877,108.6,3.33016175,1.44792153,1008218,109492474.8,107.81843615,112.78896477,120.33923628,122.58434889,4715081000,Process Industries,627900000,31.369,
TRIGYN,TRIGYN TECHNOLOGIE,4209949409,141.35,3.32602339,4.82017056,238153,33662926.55,137.74539719,144.13931363,151.7281605,131.50283731,9854142000,Technology Services,775364000,0.062068,
JPASSOCIAT,JAIPRAKASH ASSOCIA,22140454366,9.35,3.31491713,-3.60824742,6808613,63660531.55,9.43472487,9.71523001,10.02735531,9.51523163,49130400000,Producer Manufacturing,7903400000,,
BFUTILITIE,BF UTILITIES LTD,11763600152,323.15,3.27580697,0.04643963,112309,36292653.35,325.27644099,342.05329107,368.33665183,381.60803767,3704580000,Utilities,3131253000,11.1423,
AGARIND,AGARWAL INDUSTRIAL,5958484741,467,3.26147043,-2.19895288,36934,17248178,472.39193332,489.42008895,485.18552324,381.03500666,9039023000,Distribution Services,1044073000.0000002,3.72465,
WSTCSTPAPR,WEST COAST PAPER M,15646985054,244.5,3.25168919,0.86633663,149077,36449326.5,239.31846163,241.33902957,244.51282161,241.64005754,22424455000,Process Industries,5651440000,8.81272,
KHADIM,KHADIM INDIA LTD,4099767331,237,3.24548029,-1.57807309,63043,14941191,237.95526111,246.50520144,257.37097313,244.55743043,6261780000,Retail Trade,490230000,68.5785,
MARKSANS,MARKSANS PHARMA LTD,18971688916,47.75,3.24324324,1.16525424,970019,46318407.25,47.61957105,49.49546097,53.72858505,61.1945307,13695954717,Health Technology,2906110000,5.6451,
AMBER,AMBER ENTERPRISES,115754807356,3546.8,3.23219093,2.00894462,117100,415330280,3439.6895008,3424.63196851,3408.72916449,3200.73705036,30274458000,Consumer Durables,2912783000,47.5348,
ACE,ACTION CONSTRUCT,24846708650,215.8,3.22889261,0.95906433,232423,50156883.40000001,214.74923165,217.39102987,221.68736552,214.37853582,12255163000,Producer Manufacturing,1539266000,14.6929,
BALKRISIND,BALKRISHNA INDS,363919599724,1941.35,3.21388697,7.45281452,275689,535208840.15,1873.17610164,1950.93501723,2108.899173,2172.81013921,56887200000,Producer Manufacturing,20561400000,19.0797,
SUBEXLTD,SUBEX LTD,20119704454,36.95,3.2122905,1.23287671,3757093,138824586.35000002,36.97378519,38.98435041,43.72122229,47.27877819,3720300000,Technology Services,601900000,16.8756,
RAIN,RAIN INDUSTRIES LTD,57061036128,175.3,3.20871357,-4.25996723,2152157,377273122.1,184.30719643,197.2582426,211.47916043,207.99758495,144929570000,Non-Energy Minerals,23281050000,,
MSTCLTD,MSTC LTD,21271360031,311.2,3.20013265,-0.11234152,489769,152416112.79999998,309.46698159,317.67041287,330.90117884,318.46152802,7799820000,Retail Trade,310660000,9.43506,
LUMAXTECH,LUMAX AUTO TECHNOL,11106296939,168.3,3.18822808,2,62114,10453786.2,166.73427271,171.38261114,172.85999019,156.80570451,11079285000,Producer Manufacturing,1486733000,10.8806,
MAXHEALTH,MAX HEALTHCARE INS LTD,332916788905,353.7,3.16464926,-5.02148228,1070520,378642924,358.43679661,363.61450816,371.1813834,330.77999825,25046700000,Health Services,8971400000,44.5776,
NFL,NATIONAL FERTI.LTD,21659037093,45.65,3.16384181,0.21953897,754132,34426125.8,45.39432627,47.39096409,50.58306699,53.2567964,46946200000,Process Industries,5127900000,,
ROUTE,ROUTE MOBILE LTD,98440069597,1616.55,3.15880157,7.07047291,153439,248041815.45,1546.50573711,1571.33504051,1659.30052593,1718.18128993,14061748000,Communications,2122552000.0000005,41.5341,
MEP,MEP INFRASTRUCTURE,3788160758,21.25,3.15533981,-4.06320542,486398,10335957.5,21.75604368,22.79209206,23.4907182,22.2775464,11231906000,Transportation,5352207000,4.31025,
SAKSOFT,SAKSOFT LTD,9523039743,931.25,3.13417133,4.32420322,31526,29358587.5,896.4941738,906.85928898,936.60214408,838.30784426,3858070000,Technology Services,724234000,4.88332,
DEVYANI,DEVYANI INTERNATIONAL LTD,181333376943,155.25,3.12188642,-5.10391198,4635905,719724251.25,156.06610251,160.41384876,164.90491003,,11348380000,Consumer Services,,,
EXPLEOSOL,EXPLEO SOLUTIONS,14083838522,1423.1,3.06717364,2.86230575,14339,20405830.9,1396.16907931,1421.47823637,1466.01973565,1222.71976251,3008940000,Technology Services,688830000,5.72769,
ECLERX,ECLERX SERVICES,81492943601,2477.65,3.05292711,16.31613539,63458,157226713.70000002,2296.38045562,2299.30378395,2356.82570581,2108.16417951,15644910000,Technology Services,6360210000,7.00101,
TNPETRO,TAMILNADU PETRO PR,8421329086,96.4,3.0464992,0.41666667,222004,21401185.6,95.60383886,97.97748286,102.48567229,102.29054812,11452159000,Process Industries,2813000000,1.09808,
MADRASFERT,MADRAS FERTILIZERS,5034415722,32.25,3.03514377,1.73501577,344852,11121477,31.41990341,31.79890057,31.85881292,29.92302167,15327900000,Process Industries,2078000000,12.6288,
EMKAY,EMKAY GLOBAL FIN,2516999550,105.25,3.03475281,5.5667001,124461,13099520.25,102.51758207,106.5308311,110.3096431,104.7879938,1520470000,Finance,685463000,-5.44956,
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,140607172012,985.8,3.02555259,-0.04055972,320478,315927212.4,981.88978126,1017.30090784,1109.92809801,1105.92919896,7734100000,Technology Services,2411900000,38.0744,
SHALBY,SHALBY LTD,13306802795,126.6,3.01057771,1.11821086,224391,28407900.6,125.54415659,128.93491021,135.42591403,145.60108117,4308960000,Health Services,924799000,10.9383,
GICRE,GENERAL INSURANCE,195352440042,114.75,3.00718133,-1.45985401,333137,38227470.75,116.31309101,121.44643966,129.61684255,147.11976462,488242746000,Finance,,,246581000000
