Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BBL,BHARAT BIJLEE,8724030469,1600.85,3.84340944,4.92216942,12157,19461533.45,1538.12377523,1536.67046978,1584.43121359,1612.09543727,12657400000,Producer Manufacturing,836200000,10.43294722,
GSFC,GUJARAT STATE FER,53117057173,138.3,3.82882883,4.06320542,1928350,266690805.00000003,137.32203807,143.09422815,150.0607774,137.4258674,90826400000,Process Industries,13189200000,3.77780739,
BEML,BEML LTD,50645960582,1261.1,3.82842088,5.09166667,139955,176497250.5,1231.36188747,1274.50056445,1395.84530548,1505.63141481,43374900000,Producer Manufacturing,2484300000,23.59661095,
AGARIND,AGARWAL INDUSTRIAL,5649399162,443.9,3.82411414,0.02253267,33596,14913264.4,453.81455337,482.78059924,528.1084973,475.99282388,15982436000,Process Industries,1057589000,5.34177186,
ATLANTA,ATLANTA LTD,1166265034,14.95,3.81944444,-1.64473684,45165,675216.75,14.96385786,15.22175967,16.48021812,17.39127412,2344960000,Industrial Services,-3216380000,-0.36260176,
INDOTECH,INDO TECH TRANFORM,1831949980,177.3,3.80562061,0.96810934,11877,2105792.1,173.89243295,179.05805626,192.57434363,196.88982532,2800700000,Producer Manufacturing,168900000,10.84635867,
RAJRATAN,RAJRATAN GLOBAL WIRE LTD,29063859517,594.65,3.80553373,-4.08870968,38967,23171726.55,609.56482355,633.34639544,633.70738203,518.65442563,8928700000,Producer Manufacturing,1815700000,16.71342155,27635400000
VINATIORGA,VINATI ORGANICS,186986232559,1883.7,3.80514149,-1.64473684,49802,93812027.4,1887.89264967,1935.91856146,1973.37126233,1924.98255737,16155118000,Process Industries,4340810000,43.07634579,
5PAISA,5PAISA CAPITAL LTD,8310815949,293.45,3.80261762,2.94685143,9898,2904568.1,293.26054714,301.14758546,318.60347037,361.53737543,2975910000,Finance,235327000,-2.79323686,1182310000
PFS,PTC INDIA FINANCIA,8413911805,13.65,3.80228137,1.86567164,198449,2708828.85,13.6128356,14.2539228,15.39041094,17.36097941,11231095000,Finance,3416789000,22.3487496,
BAJAJHLDNG,BAJAJ HLDG & INVES,499824732575,4658.7,3.79885032,-2.4488813,32210,150056727,4661.86925154,4775.30263303,4953.76873745,4869.73608572,4865100000,Finance,3690900000,159.31486428,
ASTEC,ASTEC LIFESCIENCES,35223665289,1856.9,3.77511387,6.16923957,35480,65882812,1777.28988069,1773.4840756,1762.59269939,1590.76554074,6765661000,Process Industries,1540720000,24.66232754,
TIIL,TECHNOCRAFT INDUST,21120221229,890.85,3.77424428,-1.03865808,13586,12103088.1,899.02231401,932.79474804,966.75710763,876.29550989,19111050000,Producer Manufacturing,3920757000,6.01206788,
BYKE,THE BYKE HOSPITALI,1222982937,31.7,3.76432079,-4.08472012,11102,351933.4,32.66875287,34.32174746,36.49511573,34.5901947,932891000,Consumer Services,232972000,5.24948465,
PANSARI,PANSARI DEVELOPERS LTD,1577190768,93.8,3.76106195,-4.86815416,92,8629.6,97.37016401,100.30437963,107.31809707,100.8527484,602471000,Technology Services,76903000,20.50883279,
EASEMYTRIP,EASY TRIP PLANNERS LTD,80777555004,386.3,3.74647509,5.58972256,946067,365465682.1,373.53586665,378.23491553,377.55439477,311.14833108,2353740000,Consumer Services,1069000000,75.5636623,
GOLDENTOBC,GOLDEN TOBACCO LTD,1398138969,81.7,3.74603175,-8.15064643,2329,190279.3,84.49921137,89.56519586,97.82918287,101.4533241,417875000,Finance,95451000,14.50807188,
APOLLO,APOLLO MICRO SYSTE,2460520658,122.15,3.73673036,6.03298611,30186,3687219.9,120.0606453,121.87631576,124.86030319,125.71043008,2431911000,Electronic Technology,456467770,5.39034915,
INDIANB,INDIAN BANK,183142126689,152.7,3.73641304,1.8,1342399,204984327.3,150.5701284,153.5709565,155.5931429,149.04940745,466083400000,Finance,,,179371000000
SHREEPUSHK,SHREE PUSHKAR CHEM,6864184746,230.5,3.73537354,-0.21645022,44893,10347836.5,231.13873361,239.31886194,250.69002936,234.03881723,5839975000,Process Industries,796651000,8.61630092,
EUROBOND,EURO PANEL PRODUCT,2267470000,96,3.72771139,-4,20000,1920000,97.74738029,101.4888817,106.83316762,,1422516000,Non-Energy Minerals,,,
RITCO,RITCO LOGISTICS LTD,3055905697,128.15,3.72318899,-1.11882716,6771,867703.65,128.30670477,129.55900415,130.37998039,,5932904000,Transportation,426087000,9.34173701,
SUNDARAM,SUNDARAM MULTI,1293686341,2.8,3.7037037,-3.44827586,132110,369908,2.7836431,2.8742028,3.1542123,3.14888817,703579000,Producer Manufacturing,111967000,11.55417526,
ANURAS,ANUPAM RASAYAN INDIA LTD,59633453887,617.15,3.68783602,3.54865772,95908,59189622.2,604.47048815,633.30180416,709.12863525,784.3791366,10660010000,Health Technology,2970410000,20.07583259,
MCLEODRUSS,MCLEOD RUSSEL INDI,2005550177,19.8,3.66492147,6.16621984,165098,3268940.4,19.52509789,20.11151318,21.55667849,24.52329526,14050384000,Consumer Non-Durables,796600000,29.58768538,
NELCAST,NELCAST LTD,4993869325,59.45,3.66172624,2.5,29795,1771312.75,57.5032179,58.84312825,62.05150502,70.52770451,9273407000,Non-Energy Minerals,500891000,14.3772444,
TVTODAY,TV TODAY NETWORK,15009640851,262.25,3.65612648,1.64728682,79145,20755776.25,256.38973032,265.14844226,300.23580345,337.97034345,9301000000,Consumer Services,2460800000,6.09949644,
BANKINDIA,BK OF INDIA,179736184076,45.5,3.64464692,7.69230769,2295336,104437788,44.05010106,44.6658351,46.04785567,52.05760841,460141458000,Finance,,,403780000000
LUMAXIND,LUMAX INDUSTRIES,11590720511,1290.8,3.64125417,10.79828326,25112,32414569.6,1199.0761234,1158.99070745,1088.15876818,1161.63407403,17513110000,Producer Manufacturing,1349835000,8.58676839,
BRNL,BHARAT ROAD NETWOR,2203687420,27.1,3.63288719,4.43159923,30468,825682.8,26.63143866,27.56740038,29.62163843,31.96126754,2095199000,Industrial Services,114723000,140.38112166,
BANKBARODA,BK OF BARODA,498519286992,99.95,3.62882322,4.22314911,38285373,3826623031.35,97.71701157,98.9606762,101.74335022,97.36376543,877759527000,Finance,,,1422090000000
SHRIRAMCIT,SHRIRAM CITY UNION,109721462919,1708,3.62820046,6.07377965,40187,68639396,1649.59242617,1657.29795466,1665.1220865,1723.52441825,68945400000,Finance,16929599999.999998,18.91069269,
MENONBE,MENON BEARINGS LTD,4048890066,74.45,3.61864997,0.94915254,26782,1993919.9,73.10465956,74.93570696,78.61260963,79.69354404,1953962000,Producer Manufacturing,400813000,10.10169347,
KIRLOSIND,KIRLOSKAR IND LTD,12250654697,1287.3,3.6056338,3.02933291,879,1131536.7,1270.51695726,1302.1307587,1374.73088684,1443.56623269,37817000000,Non-Energy Minerals,6646600000,5.66093261,
CHEMPLASTS,CHEMPLAST SANMAR LTD,71576205792,468.5,3.60459973,12.60665785,757493,354885470.5,433.74072657,449.58012183,493.46027875,569.00141506,58909460000,Process Industries,11967900000,5.69013827,101587000000
SWSOLAR,STERLING & WILSON SO LTD,53588365402,292.55,3.59419263,-1.82885906,117004,34229520.20000001,295.71602554,306.3889138,323.10842562,339.3965728,51989400000,Industrial Services,-8330200000.000001,-6.35047963,
FCSSOFT,FCS SOFTWARE SOLUT,4923513125,2.9,3.57142857,0,457095,1325575.5,2.83872102,2.93067728,3.20821955,3.21936729,346169000,Technology Services,57408000,85.76353688,6924090000
GODHA,GODHA CABCON INSULAT LTD,1865470000,8.7,3.57142857,-12.56281407,1779125,15478387.5,8.5541092,9.13755019,11.7581458,10.16766763,353286000,Producer Manufacturing,14223000,136.0901357,
RKFORGE,RAMKRISHNA FORGINS,24479087463,158.55,3.52595495,-0.09451796,246589,39096685.95000001,155.27314098,158.01252247,164.44880184,171.02552044,23202456000,Producer Manufacturing,5157040000,4.74673213,
CHEVIOT,CHEVIOT COMPANY LTD,6940766208,1194.65,3.52253033,-3.66502701,3511,4194416.15,,,,,5711307000,Process Industries,805237000,8.61953215,6086100000
ELECTHERM,ELECTROTHERM (INDI,1258352889,103.05,3.5158212,13.24175824,81229,8370648.45,98.75474121,100.08783063,105.84664305,117.93478245,28313100000,Non-Energy Minerals,864500000,1.4555846,
MANAKSTEEL,MANAKSIA STEELS LTD,2247817865,35.35,3.51390922,-1.53203343,30107,1064282.45,35.50872874,37.48125901,40.59798394,38.61672149,6109250000,Non-Energy Minerals,456233000,5.14024822,
CYBERTECH,CYBERTECH SYSTEMS,3610603463,131.2,3.51084813,-1.27915726,43619,5722812.8,130.25265072,135.58582443,147.71269382,161.42795173,1388490000,Technology Services,280837000,12.85658038,
DALBHARAT,DALMIA BHARAT LTD,234604304131,1296.5,3.50884196,3.37678906,265788,344594142,1270.32702335,1291.85069279,1373.45426705,1603.71559247,111100000000,Producer Manufacturing,23830000000,9.29476727,266911000000
CONTROLPR,CONTROL PRINT LTD,6709884272,423.9,3.49121094,0.45023697,9616,4076222.4,420.63866337,424.89290483,422.16504527,381.26586331,2562342000,Electronic Technology,593162000,10.44979326,
INDNIPPON,INDIA NIPPON ELECT,7644910423,348.45,3.48975349,-2.61319173,24176,8424127.2,352.32948919,365.97390082,391.08596078,409.92615754,5662700000,Producer Manufacturing,495900000,15.41623396,
PIXTRANS,PIX TRANSMISSIONS LTD,10772083002,813.1,3.48075087,2.92405063,6349,5162371.9,802.62798116,819.00228354,,,4492647000,Producer Manufacturing,1143648000,9.41905464,
ASIANENE,ASIAN ENERGY SERVICES LTD,3127815618,84.85,3.47560976,-6.24309392,30102,2554154.7,86.76866371,89.58116225,97.17445327,,2604711000,Industrial Services,663395000,4.71486161,
TVSMOTOR,TVS MOTOR CO,366767239014,798.75,3.46502591,7.79352227,3909837,3122982303.75,757.44707013,742.69147693,706.65276029,647.53473611,240747500000,Consumer Durables,27546300000,18.69276596,445388000000
DEVYANI,DEVYANI INTERNATIONAL LTD,177698608398,152.6,3.45762712,3.84484519,1036873,158226819.79999998,149.63246081,152.6635092,157.27603296,152.91745369,20840100000,Consumer Services,,,223026000000
VIDHIING,VIDHI SPECIALTY FO,18964116994,394.1,3.45189657,11.78556233,44323,17467694.3,372.9061301,377.97873743,392.98466623,368.50974643,5370546000,Consumer Non-Durables,846064000,22.41451828,
FEL,FUTURE ENTERPRISES,1624494450,3,3.44827586,0,380236,1140708,2.92945415,3.00949158,3.88731199,6.98786788,14221400000,Process Industries,2477900000,18.19253983,
AJRINFRA,AJR INFRA & TOLLING LTD,1337399624,1.5,3.44827586,-3.22580645,901242,1351863,1.52809537,1.60638482,1.78061634,1.89508499,2419621000,Industrial Services,777418000,5.53369439,
20MICRONS,20 MICRONS LTD,2300679877,67.6,3.44299923,-0.58823529,82827,5599105.2,68.28553518,71.9333942,76.61099143,72.2275456,6132021000,Process Industries,780567000,2.94744702,
SUNCLAYLTD,SUNDARAM CLAYTON,77276445886,3949.8,3.43310551,2.96663191,8019,31673446.20000001,3843.08465374,3818.44512491,3775.18299978,3708.02409848,255906500000,Producer Manufacturing,29879100000,7.51643275,219695000000
GRWRHITECH,GARWARE HI-TECH FILMS LIM,15279946588,678,3.41671751,2.71949095,6589,4467342,662.75912644,665.21555157,678.71225406,,13026300000,Process Industries,2380600000,6.41852751,
PDMJEPAPER,PUDUMJEE PAPER PRO,3071632256,33.3,3.41614907,3.41614907,74123,2468295.9,32.89363599,33.83220069,35.86219237,36.8921745,5552600000,Process Industries,690300000,4.4497063,
INDORAMA,INDO RAMA SYNTHETC,16097626662,63.85,3.40080972,4.67213115,75765,4837595.25,63.23587559,65.00079394,67.9437675,63.79417006,40380800000,Process Industries,3038500000,5.29788602,
MINDAIND,MINDA INDUSTRIES,253561514418,917,3.399673,5.22088353,401562,368232354,890.04988357,887.12856001,898.69144899,883.14067635,83130000000,Producer Manufacturing,8853900000,29.79472486,
THEMISMED,THEMIS MEDICARE LTD,6532191486,733.9,3.38803973,-3.87688278,1312,962876.8,739.92953227,762.90057152,819.35685597,867.53141031,3946141000,Health Technology,956350000,7.38695612,
ADANIGREEN,ADANI GREEN ENERGY,2847456730663,1857.6,3.38667038,10.5056514,1722411,3199550673.6,1796.99570889,1872.11440356,2045.74841882,1805.07126085,51330000000,Utilities,,,
FCL,FINEOTEX CHEMICAL,18506061777,172.85,3.3791866,4.75757576,301240,52069334,167.68071709,169.95400056,174.00868859,152.16423833,2174356000,Process Industries,625380000,29.30560104,
JUSTDIAL,JUST DIAL LTD,46017961731,565.1,3.3751029,0.46222222,279362,157867466.20000002,568.81046616,599.78653156,667.28854997,767.34505027,6469500000,Technology Services,-21600000,-2130.46119125,25144100000
CDSL,CENTRAL DEPOSITORY,112760730103,1115.45,3.37333766,0.67238267,538109,600233684.0500001,1104.3229537,1121.75104971,1195.17908005,1275.04957269,6058996000,Finance,4214220000.000001,24.85439918,
ELGIRUBCO,ELGI RUBBER CO LTD,1411410017,29.15,3.36879433,3.92156863,4859,141639.85,29.10355879,30.05511689,31.96022164,34.67508716,3895789000,Producer Manufacturing,54525000,25.8855574,
HTMEDIA,HT MEDIA LTD,4503679815,19.95,3.36787565,-4.08653846,361848,7218867.6,20.37847199,21.78988354,24.90669467,27.10911689,15003800000,Consumer Services,265100000.00000003,22.05197969,
KKCL,KEWEL KIRAN CLOTHI,14817775090,248.65,3.36728331,-3.996139,77928,19376797.2,251.18217008,252.39136913,241.46525792,219.78309793,6076100000,Consumer Non-Durables,998900000,12.01188817,
TTL,TT LTD,1526361599,73.85,3.3589923,1.44230769,14353,1059969.05,75.13120205,80.03252717,89.56204412,90.67724168,3955416000,Process Industries,390711000,3.90662561,
EQUIPPP,EQUIPPP SOC IMP TECH LTD,5046511592,51,3.34346505,-9.09090909,3207,163557,55.28547195,58.74438119,64.21877054,,0,Technology Services,-7903000,-638.55644591,
MCX,MULTI COMMODITY EX,62926886668,1276.65,3.34318209,3.87713588,210289,268465451.85,1250.24392867,1263.80055482,1298.79972462,1441.0480319,4333100000,Finance,2284400000,27.54635207,
SHREYANIND,SHREYANS INDUSTRIE,1121898756,83.8,3.32922318,-6.47321429,18069,1514182.2,87.42858314,93.2587121,103.97731032,110.24084453,5844334000,Process Industries,105982000,10.58574811,
NOCIL,NOCIL LTD,41470238380,257,3.31658291,5.73955976,857322,220331754,248.11624348,248.6706294,244.07547079,235.55861683,15713100000,Process Industries,2858700000,14.50667729,
ACCELYA,ACCELYA SOLUTIONS,12756729284,886.6,3.30925192,2.91352293,3640,3227224,877.55445941,896.20501895,928.38176151,1015.23167881,2903658000,Technology Services,1240030000,9.94955468,
TATVA,TATVA CHIN PHARM CHEM LTD,49246335724,2299.35,3.29050806,7.23829956,8721,20052631.35,2220.00161718,2232.70141807,2255.28654922,2328.91466376,4336470000,Process Industries,1074860000,45.81651166,
IGL,INDRAPRASTHA GAS,250145266003,369.4,3.28533482,8.64705882,2178325,804673255,355.97922487,357.31041075,364.41731328,415.23440592,77099600000,Industrial Services,18811100000,13.29774793,
BFUTILITIE,BF UTILITIES LTD,10588370810,290.45,3.27111111,-0.90412828,81895,23786402.75,290.24645175,302.30169619,322.97525578,356.27188308,183782000,Industrial Services,2325747000,4.55267525,
INTENTECH,INTENSE TECHNOLOGI,1463070277,66.7,3.25077399,-0.81784387,40532,2703484.4,64.72971942,67.16626597,71.67929948,73.75734735,829999000,Technology Services,247364000,5.91464513,
GULFPETRO,GP PETROLEUMS LTD,2202514327,44.5,3.24825986,1.13636364,25666,1142137,44.10608453,45.75811348,48.04060744,49.7748741,7175419000,Energy Minerals,299553000,7.3526699,2658780000
RCF,RASHTRIYA CHEM & F,41790374359,78.2,3.23432343,-2.73631841,2141822,167490480.4,79.61101152,83.81515344,87.94033625,83.31166662,128121700000,Process Industries,9586700000,4.35920331,
SHALBY,SHALBY LTD,10352735870,99.1,3.22916667,-0.999001,32800,3250480,101.95718863,105.46137129,112.23878504,130.25219603,6989450000,Health Services,854769000,12.56419672,
SITINET,SITI NETWORKS LTD,1386564258,1.6,3.22580645,-5.88235294,293521,469633.6,1.63555153,1.76226505,2.15113714,2.53172843,14458500000,Consumer Services,1860730000,5.9405525,
FSC,FUTURE SUPPLY CHAI,1430605363,33.65,3.2208589,-15.76971214,169092,5689945.8,35.8896026,35.1337141,36.87418431,57.03060406,4664146000,Transportation,1219292000,7.37317916,
PODDARMENT,PODDAR PIGMENTS,2540564385,246.9,3.21906355,-2.06267354,2758,680950.2,249.31279284,257.64554906,272.25283973,287.0486463,2575106000,Process Industries,322535000,6.81291452,
BOSCHLTD,BOSCH LTD,407346985719,14266.8,3.21843155,5.13679323,28919,412581589.2,13810.30857992,13886.51601413,14115.32436066,14957.80562594,117816000000,Producer Manufacturing,14568200000,27.96138066,
AEGISCHEM,AEGIS LOGISTICS,71516250000,210.1,3.21788258,-0.98963242,353243,74216354.3,210.84369333,213.16827965,213.66822989,225.22109377,46309800000,Distribution Services,5343600000,14.82024291,
SRF,SRF LTD,654393836977,2277.95,3.21477118,5.21709007,344118,783883598.0999999,2233.00614409,2264.43963749,2331.62004558,2226.66678563,124336600000,Process Industries,31032000000,21.08771065,
PASHUPATI,PASHUPATI COTSPIN,1135867812,114,3.21412404,2.7027027,1600,182400,113.33308779,116.79704467,115.23631622,94.22054204,6613819000,Process Industries,388254000,6.3246916,
HFCL,HFCL LTD,74950060305,56.2,3.21395776,-4.25894378,3678223,206716132.60000005,57.04225829,59.55992095,64.56791686,68.31670446,47271100000,Electronic Technology,6500700000,11.89758954,
HEROMOTOCO,HERO MOTOCORP LTD,533685658975,2759.95,3.21042594,9.60881652,1354569,3738542711.55,2595.77155474,2583.88162454,2545.58792996,2592.86466954,295512800000,Consumer Durables,34447700000,13.92015603,
DYNPRO,DYNEMIC PRODUCTS L,4523024606,398.2,3.20072567,-8.42819363,19275,7675305,401.93919775,426.69146833,482.55504001,535.5957847,2519261000,Consumer Non-Durables,426996000,14.59676111,
IVP,IVP LTD,1614511201,161.4,3.19693095,6.18421053,46029,7429080.6,153.86139205,153.8362566,153.6935736,140.02610372,5565800000,Process Industries,349800000,4.61552659,
PAYTM,ONE 97 COMMUNICATIONS LTD,407270916142,648.05,3.19267516,5.7177814,3062627,1984735427.35,628.54242372,621.76650576,633.94491383,,49742000000,Technology Services,-23343000000,-17.44723969,
JASH,JASH ENGINEERING LTD,7182898839,624.05,3.19140141,5.95076401,21790,13598049.5,605.12377536,616.59010637,615.56902565,536.57871832,3675632000,Producer Manufacturing,468247000,15.33997834,
RUCHINFRA,RUCHI INFRASTRUCTU,1600871606,8.1,3.18471338,1.25,23982,194254.2,8.11887069,8.40416513,8.90681404,8.85407865,693900000,Transportation,26200000,61.10196969,
GLOBAL,GLOBAL EDUCATION LTD,1254721945,127.15,3.1643002,1.43597926,14015,1782007.25,125.27865608,120.04327087,105.21836573,77.60158549,412733000,Commercial Services,184712490,6.75977539,
PAISALO,PAISALO DIGITAL LTD,32747523842,769.5,3.163963,2.02863962,23760,18283320,762.59422191,767.60879403,766.61197683,752.98085454,3922233000,Finance,1650282000,19.8435927,
RAILTEL,RAILTEL CORP OF IND LTD,29060974505,93.35,3.14917127,1.4673913,409466,38223651.1,92.63285695,94.46937234,97.49915235,109.57773928,15484500000,Communications,3366000000,8.63368227,
DLINKINDIA,D-LINK (INDIA)LTD,3983643891,116.5,3.14298362,-2.38793465,71741,8357826.5,117.52145367,122.0352216,129.8195871,138.10301168,9183243000,Electronic Technology,560329000,4.75784029,
BIRLACABLE,BIRLA CABLE LTD,3120000000,107.2,3.12650313,1.61137441,44525,4773080,106.64507018,111.34136131,121.04618678,114.34530814,5354473000,Producer Manufacturing,434592000,7.17914734,5477610000
MAHABANK,BK OF MAHARASHTRA,107687945312,16.5,3.125,6.10932476,1451398,23948067,16.09881712,16.26939665,16.77068136,18.37051623,156711246000,Finance,,,-2081600000
SHREYAS,SHREYAS SHIP & LO,6334747686,295.45,3.12390925,4.30714916,17075,5044808.75,295.71873487,308.3181183,324.2067682,297.24553272,5357800000,Transportation,2312500000,2.73935035,
UGROCAP,UGRO CAPITAL LTD,9747769426,143.65,3.12275664,6.36801185,18064,2594893.6,141.1772601,144.1952729,153.56881738,165.676083,3134159000,Finance,619787000,15.72761195,
PNBGILTS,PNB GILTS,10683601050,61.15,3.11973019,-2.16,106907,6537363.05,61.34397938,62.57790825,63.61534319,64.03661919,7575461000,Finance,2043887000,5.22709966,
MAHESHWARI,MAHESHWARI LOGISTI,2094001793,72.95,3.10954064,-7.07006369,19305,1408299.75,73.5650644,76.94469639,83.19963054,90.46312974,10348897000,Transportation,519029000,7.12461306,
RSWM,RSWM LTD,8053210807,352.85,3.09715121,-3.88177608,136329,48103687.65000001,361.29912607,380.96499664,414.19528652,408.14552128,38174200000,Process Industries,4320500000,1.86395343,
KHAICHEM,KHAITAN CHEM & FERT LTD,9800759401,104.9,3.0958231,12.79569892,585989,61470246.1,99.74585803,102.62928531,108.64419676,93.33470557,8237779000,Process Industries,914657000,11.61300947,13041800000
KAMATHOTEL,KAMAT HOTELS (IND),1257030314,55.05,3.08988764,1.47465438,59168,3257198.4,54.90340833,57.94706301,63.1380804,59.04720956,1444884000,Consumer Services,366775000,3.4272519,
CINELINE,CINELINE INDIA LTD,4119419500,133.6,3.08641975,-1.6562385,9783,1307008.8,133.95788375,134.99136194,131.94821969,108.69524271,450074000,Finance,113570000,36.27207449,
DEEPENR,DEEP ENE RESOURCES LTD,2464000000,79,3.06588389,-9.03857225,11140,880060,82.82531047,86.02718255,83.35871577,62.91395057,23844000,Industrial Services,9552000,283.04794807,
NCLIND,NCL INDUSTRIES,7379729723,168.25,3.06278714,1.87708144,61854,10406935.5,164.57662504,165.88183529,171.81725569,190.49268968,16334077000,Non-Energy Minerals,2063762000.0000005,3.57586278,
ANGELONE,ANGEL ONE LTD,94880885645,1177.25,3.05059524,-3.18667763,582921,686243747.25,1215.77539553,1290.97982047,1395.29766854,1297.55565633,22906600000,Finance,8668800000,6.77122966,93191700000
WHIRLPOOL,WHIRLPOOL OF INDIA,186552336301,1520.7,3.03543601,4.37199725,117011,177938627.70000002,1495.14270068,1521.41592323,1567.32385449,1781.29070718,61934500000,Consumer Durables,4156600000.000001,41.65650683,186109000000
BALRAMCHIN,BALRAMPUR CHINI MI,73678842821,371.8,3.03450187,-1.64021164,1758864,653945635.2,372.40252765,383.56813309,406.15164946,391.94433572,48460268000,Process Industries,6269361000,11.75220933,
MUNJALSHOW,MUNJAL SHOWA,3885514207,100.2,3.03341902,1.57121135,296001,29659300.2,98.83418541,99.78959488,101.87240086,115.06195685,10853706000,Producer Manufacturing,68081000,21.35196614,
UNITECH,UNITECH LTD,4340293530,1.7,3.03030303,-2.85714286,875941,1489099.7,1.7186266,1.78160758,1.94946142,2.21866575,5338973000,Finance,,,
3IINFOLTD,3I INFOTECH LTD,6684846247,40.8,3.03030303,-2.3923445,270615,11041092,41.32381071,43.47044297,48.73397292,63.03663303,6770100000,Technology Services,-223400000,-29.92321507,
ALICON,ALICON CASTALLOY L,9952283329,633,3.02734375,6.03015075,7669,4854477,621.47790622,634.65028938,665.35972236,705.06007331,10730513000,Producer Manufacturing,1124764000,8.84833025,
MALLCOM,MALLCOM (INDIA) LTD,4321199841,717.2,3.02377361,14.752,1142,819042.4,676.03872626,673.54116486,698.74416933,,3572285000,Consumer Non-Durables,496836000,9.28138831,
SNOWMAN,SNOWMAN LOGISTICS,4177199936,25.7,3.00601202,-4.10447761,324477,8339058.9,26.59146814,28.2696675,30.95538445,36.96487906,2861652000,Transportation,697069000,5.99252002,
YUKEN,YUKEN INDIA LTD,4962000000,424.95,3.00569628,-1.42658316,15415,6550604.25,428.11295449,443.12263107,476.50521959,558.57348079,3311195000,Producer Manufacturing,339444000,17.77641084,7746500000
SEAMECLTD,SEAMEC LTD,21139615926,859.45,3.00215724,-4.92809735,4129,3548669.05,889.65290168,936.90021392,1012.36088983,1009.59258643,3496200000,Industrial Services,1290800000,17.19554999,
