Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DATAPATTNS,DATA PATTERNS INDIA LTD,34374905682,689.25,4.13991086,-3.93728223,202085,139287086.25,720.65947946,750.11262276,753.03012225,,2239500000,Electronic Technology,,,
HIKAL,HIKAL LTD,47107050312,397.1,4.13006425,-4.38237419,199826,79350904.60000002,396.77986736,401.36978868,408.70538978,434.27742878,17095970000.000002,Health Technology,3888300000,7.44375,
GALLISPAT,GALLANTT ISPAT LTD,16969878707,63.15,4.12201154,-6.92704495,96025,6063978.75,64.28777791,62.10534312,57.74259243,52.46806045,10971435000,Non-Energy Minerals,1595391000,8.23572,
INDTERRAIN,INDIAN TERRAIN FAS,1803924922,45.55,4.11428571,-8.80880881,119366,5437121.3,48.05232953,50.59646328,52.32209504,50.63237845,2131699999.9999995,Retail Trade,284100000,,
DAMODARIND,DAMODAR INDUSTRIES,1182474961,53.15,4.1136141,-9.91525424,38923,2068757.45,58.11170385,61.30967663,62.792496,54.83479545,5676397053,Process Industries,792116000,9.65396,
CAPACITE,CAPACIT'E INFRAPRO,7182920352,110.15,4.11153119,-9.8608838,84947,9356912.05,116.95395833,122.00513084,127.79708244,152.46798242,8797219000,Industrial Services,2241973000,10.8013,
BROOKS,BROOKS LAB LTD,1871238024,78.5,4.11140584,-5.47862733,21663,1700545.5,81.92318835,85.2827718,88.64798246,95.27985254,771017000,Health Technology,-152761000,,
VIKASLIFE,VIKAS LIFECARE LTD,4007674131,3.8,4.10958904,-22.44897959,1483807,5638466.6,4.44719177,4.82282899,5.15923175,4.47581382,749945758,Distribution Services,56325000,28.9296,
LIKHITHA,LIKHITHA INFRASTRUC LTD,5380979863,284.1,4.08499725,-1.78046672,16854,4788221.4,286.73715654,295.1650842,305.88303976,322.50858057,1906217079,Industrial Services,594462000,13.9617,
VLSFINANCE,VLS FIN LTD INDIA,5630361467,148.8,4.05594406,-9.43396226,33288,4953254.4,159.07869155,165.81587991,172.57825811,174.32960336,2220755000,Finance,2922417000,1.01564,
OPTIEMUS,OPTIEMUS INFRACOM,23118343266,281.1,4.05330372,-19.43250215,485094,136359923.4,319.824142,337.50607225,333.2298111,286.6980362,1815000000,Distribution Services,-783500000,,
SHIVATEX,SHIVA TEXYARN LTD,2433749411,192.85,4.04639871,-11.27214171,7992,1541257.2,205.86834307,213.91050462,221.20303073,213.20877363,3402797000,Process Industries,591549000,6.86914,
PONNIERODE,PONNI SUGARS ERODE,2066629875,250.9,4.04312668,-6.45041014,28157,7064591.3,259.43439505,263.54394817,259.77009686,242.58848085,2507000000,Process Industries,322900000,4.24683,
KELLTONTEC,KELLTON TECH SOLU,6581013007,70.85,4.03817915,-9.91735537,276487,19589103.95,76.55652773,81.22582028,85.32489468,75.90360863,7756321107,Technology Services,1081395000,6.93657,
IFBAGRO,IFB AGRO IND,5113506236,565.6,4.03752414,-6.62043916,9893,5595480.8,593.24033287,615.62881357,625.78156603,605.77683006,6952500000,Consumer Non-Durables,743100000,4.76704,
VHL,VARDHAMAN HOLDINGS,8818373562,2863.45,4.03466066,-14.07115099,709,2030186.05,3106.16693574,3312.4058586,3494.5552248,3255.70620026,149014000,Process Industries,330600000,23.0134,
JPPOWER,JAIPRAKASH POWER,42217306298,6.45,4.03225806,-6.52173913,50231616,323993923.2,6.80980717,7.07593033,7.28858648,6.35193628,33017100000,Utilities,11163000000,10.4398,
LASA,LASA SUPERGENERICS,1832303683,46.5,4.02684564,-9.88372093,68807,3199525.5,49.76421443,51.53451629,52.47783028,60.51242666,1371267000,Process Industries,156324000,,
DOLATALGO,DOLAT ALGOTECH LTD,14238400269,84.05,4.02227723,-3.72279496,95903,8060647.15,86.301365,87.52212716,86.6988973,84.62938148,2839647125.47,Finance,2502576000,6.24443,
TIMKEN,TIMKEN INDIA,135141741608.99998,1867.5,4.0158182,-0.52467574,84599,157988632.5,1876.39516927,1942.07895582,2002.53549883,1862.79007807,14033710000,Producer Manufacturing,4175000000,37.2997,
PIONEEREMB,PIONEER EMBROID LTD,1132422604,44.1,4.00943396,-11.44578313,55620,2452842,48.09294585,50.29499033,52.42252381,54.70000613,2255854000,Consumer Non-Durables,295846000,4.7845,
MMP,MMP INDUSTRIES LTD,4577550729,187.4,3.99556049,-10.31347212,28689,5376318.6,193.31055845,195.04620978,190.32940818,163.17974504,2307336000,Non-Energy Minerals,365098000,9.02288,
KIRIINDUS,KIRI INDUSTRIES LTD,22042497565,442.55,3.99483022,-11.19694993,106529,47144408.95,469.15089278,484.14619732,493.10357465,495.34784145,9570286000,Process Industries,1455016000,17.4481,
JAIBALAJI,JAI BALAJI IND,5141819114,48.2,3.99137001,-7.30769231,66626,3211373.2,50.0504827,51.34198851,51.29695312,50.76098817,27838441000,Non-Energy Minerals,2288188000,37.7401,
BDL,BHARAT DYNAMICS LTD,117208359375,665.15,3.98655515,-3.83141762,2329671,1549580665.6499999,678.04203852,687.29371631,636.29249612,495.17624706,19436776000,Electronic Technology,6662793000,11.4338,
JTLINFRA,JTL INFRA LTD,12808098693,225.65,3.98617512,-3.79450011,177267,40000298.55000001,228.95152317,234.31340382,236.59947694,,9757161000,Non-Energy Minerals,725382000,,
NURECA,NURECA LTD,9680668824,1002.05,3.9686657,-15.7126635,22095,22140294.75,1127.53356961,1213.31919735,1332.08358149,1451.19248685,2134540000,Health Technology,626170000,5.21902,
ZUARI,ZUARI AGRO CHEMICA,6584181013,161.25,3.96518375,-6.8457539,352473,56836271.25,169.8153804,174.23938571,163.89362873,135.52212225,24037450000,Process Industries,,9.79318,
TTKPRESTIG,TTK PRESTIGE,106594176514,801.8,3.96110211,-5.45926188,94362,75659451.6,811.1858453,817.4941636,834.13117263,873.23512834,21869300000,Consumer Durables,4242899999.999999,28.8125,
PDSL,PDS LTD,41321555737,1634.5,3.94607142,-1.52724644,3575,5843337.5,1637.57515375,1665.21846749,1668.51059192,,62128684000,Consumer Non-Durables,3165366000,7.19971,
BAJAJHIND,BAJAJ HINDUSTHAN S,17883039795,14.5,3.94265233,-8.80503145,11536988,167286326,15.70067007,16.4111221,16.36447004,14.93972672,66659300000,Process Industries,2309300000,30.4434,
VIPCLOTHNG,VIP CLOTHING LTD,1895590360,23.75,3.93873085,-9.86717268,69764,1656895,25.39967677,26.46252207,26.41371857,22.70809856,1427675000,Process Industries,26520000,75.888,
CHEMFAB,CHEMFAB ALKALIS,2363878294,178.2,3.93700787,-12.51840943,7350,1309770,194.59572375,206.37969509,208.42502349,185.26616981,1808113000,Process Industries,405587000,6.12841,
DCMSRIND,DCM SHRIRAM IND LTD,7546571604,90,3.926097,-10.1347978,260792,23471280,97.11267257,100.88042925,101.36718206,,18799605000,Process Industries,1479900000,8.04084,
NELCAST,NELCAST LTD,5015619627,59.75,3.91304348,-12.39002933,84023,5020374.25,63.1602941,65.32590659,68.16487962,74.26105228,6109587000,Non-Energy Minerals,515850000,16.4966,
MCDOWELL_N,UNITED SPIRITS,574480564499,822.55,3.89667803,0.63004649,2148295,1767080052.25,821.21124924,838.6071399,858.17561787,825.35453051,81313000000,Consumer Non-Durables,15726000000,37.2977,
ISFT,INTRASOFT TECHNOLO,2287093011,160,3.8961039,-2.17059003,23698,3791680,163.62266106,169.85167381,182.2039229,170.28260244,6131338000,Retail Trade,134495000,14.0664,3497370000
GUJAPOLLO,GUJARAT APOLLO IND,2465610004,214.85,3.8926499,-2.29649841,5310,1140853.5,215.89718444,216.48703431,215.67422251,215.75840928,549110895,Producer Manufacturing,-110038000,,
GRAUWEIL,GRAUER & WEIL IND LTD,14282462219,65.45,3.88888889,-3.96184886,902694,59081322.30000001,65.74177429,64.81999241,62.20871021,,6032452000,Process Industries,1284200000,6.25205,
DBREALTY,DB REALTY LTD,15750773435,62.85,3.88429752,-15.29649596,285818,17963661.3,71.8609169,80.26550657,87.86826281,66.76648014,468336000,Finance,-653155000,,
VASCONEQ,VASCON ENGINEERS L,4802708173,22.95,3.84615385,-6.13496933,334218,7670303.1,24.16442613,25.0957197,25.75489788,24.85891385,5057716000,Industrial Services,75600000,,
EIDPARRY,E.I.D.-PARRY(INDIA,82067879633,480.8,3.84449244,-1.76728982,238516,114678492.8,491.61705276,494.37902276,480.48386386,449.04399076,151267200000,Process Industries,20962800000,,
SUNPHARMA,SUN PHARMACEUTICAL,2039744447028,882.5,3.82352941,-0.09056946,4870689,4298383042.5,880.90358453,893.14230083,891.95737526,820.18826327,334981400000,Health Technology,101236300000,16.4002,
GPIL,GODAWARI POWER,46173575262,340.1,3.81562882,-10.29935382,535874,182250747.4,369.67560979,390.64083317,386.73912771,325.31232255,40719185000,Non-Energy Minerals,19919300000,2.78675,
PURVA,PURAVANKARA LTD,20264440177,88.5,3.81231672,-9.83188996,76360,6757860,94.49911456,99.61036838,107.75486742,114.19395338,9779600000,Finance,3245200000,14.3285,55611200000
ANDREWYU,ANDREW YULE & CO LTD,10805816364,23.15,3.81165919,-6.0851927,468764,10851886.6,24.03082569,24.56595509,24.25420244,,3294204000,Producer Manufacturing,-269043000,,
SEAMECLTD,SEAMEC LTD,21902365903,895.6,3.80157626,-14.00864138,46012,41208347.20000001,975.85194164,1055.65051767,1124.64732206,1020.01172236,2567950000,Industrial Services,1008900000,15.6151,31459200000
IL_FSTRANS,IL&FS TRANSP NTWK,1319129763,4.1,3.79746835,-8.88888889,26633,109195.3,4.44703572,4.74454541,4.97210844,4.5084684,,Industrial Services,,,
INOXWIND,INOX WIND LTD,20283324997,94.45,3.79120879,-1.7169615,433121,40908278.45000001,97.47363753,102.3960809,108.56641584,109.21065086,7107264000,Producer Manufacturing,-1225900000,,
STOVEKRAFT,STOVE KRAFT LTD,18238379932,574.65,3.78363735,-3.92878041,38531,22141839.15,589.240686,609.75569461,653.5408009,729.753179,8560129999.999999,Consumer Durables,1045359999.9999998,12.4762,
KAYA,KAYA LTD,4047255148,324.9,3.76876397,-7.47543785,14656,4761734.4,340.18319751,354.52556868,370.357362,396.04741933,2749672000,Consumer Non-Durables,341041000,18.8601,
DIAMONDYD,PRATAAP SNACKS LTD,13954556036,610.55,3.76444596,-5.59721685,8091,4939960.05,633.20199558,658.43569296,694.2389559,720.13388502,11671963000,Consumer Non-Durables,672939000,22.5007,
NITCO,NITCO LTD,1541374648,22.1,3.75586854,-4.32900433,19834,438331.4,22.89572226,23.90008303,25.20454568,25.88518306,3268387000,Producer Manufacturing,-477696000,,
SCHAND,S CHAND AND COMPAN,3269543259,96.8,3.75133976,-5.05149583,38631,3739480.8,101.04985469,104.56814717,106.96018783,108.96229569,4251569999.999999,Consumer Services,434430000,8.95974,5867700000
CHOLAFIN,CHOLAMANDALAM INV,500114836711,632.05,3.75082075,-0.75370966,3701646,2339625354.2999997,657.92002818,681.52796098,687.07671837,618.01223393,102318100000,Finance,37632400000,,
ARROWGREEN,ARROW GREENTECH LI,1334832155,98.25,3.74868004,-3.91198044,4807,472287.75,103.20730045,108.4737803,111.75838161,114.8959635,523962000,Process Industries,21828000,7.9915,
ELECTCAST,ELECTROSTEEL CAST,19949004832,34.75,3.73134328,-7.82493369,1936652,67298657,36.61931525,38.2049649,39.329777,36.91929313,34474179000,Non-Energy Minerals,6379203000,8.32521,43253200000
VALIANTORG,VALIANT ORGANICS LTD,19372656459,738.3,3.69382022,-9.73775903,60665,44788969.5,801.53749275,846.60464538,909.39926745,1115.82575715,7548077000,Process Industries,2055972000.0000005,18.1819,
BFINVEST,BF INVESTMENT LTD,9855734961,269.8,3.68946964,-6.35196112,9273,2501855.4,281.58447441,290.21766106,297.29137131,315.97196128,71830000,Finance,163820000,72.5681,
KMSUGAR,KM SUGAR MILLS LTD,2760005264,31.05,3.67278798,-6.47590361,529659,16445911.95,33.21521931,34.54749444,34.07803774,29.28124043,5027315000,Process Industries,759600000,4.75887,
TRIGYN,TRIGYN TECHNOLOGIE,3110898725,104.45,3.67245658,-17.13605712,174860,18264127,117.23240531,127.52333228,138.23781731,134.01668242,9854142000,Technology Services,775364000,0.062068,
AVTNPL,AVT NATURAL PROD,13796929858,93.2,3.67074527,-10.94123268,215016,20039491.2,102.35767287,108.43785843,108.99604113,90.47026028,4851279000,Process Industries,1021736000,9.91913,
RAYMOND,RAYMOND LTD,49670664370,772.45,3.64282839,-0.98064351,473002,365370394.9,795.77133055,815.40258043,800.62357145,651.16139439,34282192000.000004,Process Industries,5815900000,,
SUNDARAM,SUNDARAM MULTI,1307902660,2.85,3.63636364,-18.57142857,524826,1495754.1,3.25016541,3.49836153,3.74981729,3.226075,505917000,Process Industries,76260000,,
INVENTURE,INVENTURE GROWTH &,2301600008,2.85,3.63636364,-9.52380952,1716163,4891064.55,3.05387416,3.25832471,3.55473035,3.47077755,406179864,Finance,230200000,8.40121,
TIPSINDLTD,TIPS INDUSTRIES,21128539263,1686.25,3.63530207,-2.45278107,8677,14631591.25,1741.64779111,1837.11960949,1960.1127525,1693.72631767,905300000,Consumer Services,908383000,10.2698,
EUROBOND,EURO PANEL PRODUCT,2435300000,103,3.6217283,-11.2833764,8000,824000,110.74608093,115.30195057,114.96720225,,1422516000,Non-Energy Minerals,,,
SHIVAMAUTO,SHIVAM AUTOTECH LTD,3605555531,30.3,3.58974359,-4.26540284,124547,3773774.1,31.39451904,31.54362134,30.3638404,27.52299522,4874115000,Producer Manufacturing,799066000,7.78402,
MANYAVAR,VEDANT FASHIONS LTD,229200954686,977.5,3.58164671,-2.18642117,101780,99489950,997.13639892,1012.74824879,965.87772207,,5642060000,Consumer Non-Durables,,,
ESTER,ESTER INDUSTRIES,10707758362,133.2,3.57698289,-9.04745647,131026,17452663.2,144.06931935,150.4657652,148.22738443,137.54074722,9860023000,Process Industries,2350940000,4.99174,
ZYDUSWELL,ZYDUS WELLNESS LTD,97325365667,1583.35,3.57154538,-2.74561592,25772,40806096.19999999,1606.7311175,1615.63032134,1616.41252276,1798.73767415,18659000000,Consumer Non-Durables,3486100000,35.647,
RSYSTEMS,R SYSTEMS INTERNAT,25033009453,217.95,3.56379187,-6.21772806,79960,17427282,229.29445138,239.93183938,253.08141942,241.37326376,11556390000,Technology Services,1606440000,,
VINDHYATEL,VINDHYA TELELINKS,10920570675,956.65,3.55596449,-4.773044,7141,6831437.65,990.16932168,1032.49208565,1081.22763288,1102.4398069,15014722000,Producer Manufacturing,2130398000.0000005,7.90939,
AMRUTANJAN,AMRUTANJAN HEALTH,23027890646,813,3.54709291,-4.24592191,24507,19924191,838.69053301,855.15395058,858.82400135,819.80093462,3328440000,Health Technology,755085000,19.9501,
GOLDIAM,GOLDIAM INTERNATL,13965096504,133.2,3.53672756,-12.7129751,165208,22005705.6,141.60075193,146.34862484,153.4907219,150.90730925,4060028000,Consumer Durables,1234661000,6.56004,
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,8073948004,80.6,3.53243417,2.67515924,144767,11668220.2,80.8472629,82.22126701,79.50486166,51.37049405,1700100000,Finance,731890000,,
ENDURANCE,ENDURANCE TECH,161157410978,1186,3.53105495,-4.40494902,64141,76071226,1183.19231471,1186.15542465,1230.20636618,1418.86375485,64371770000,Producer Manufacturing,10396810000,21.4946,
RUCHIRA,RUCHIRA PAPERS LTD,2214198045,90.95,3.52874217,-15.39534884,120686,10976391.7,99.79464633,106.03322718,104.9024301,90.19783844,4154206851,Process Industries,543547000,8.94003,
FCSSOFT,FCS SOFTWARE SOLUT,4872226174,2.95,3.50877193,-14.49275362,4125169,12169248.55,3.18235735,3.38048771,3.75071719,3.29216427,340587000,Technology Services,9094000,24.4896,
LGBFORGE,LGB FORGE LTD,2022338906,8.85,3.50877193,-12.37623762,206276,1825542.6,9.90479911,10.62025635,11.42516461,10.24459043,921260000,Producer Manufacturing,107236000,10.8045,
RKFORGE,RAMKRISHNA FORGINS,24447107606,158.2,3.50016356,-8.79215912,290210,45911222,169.61986762,174.70806754,177.2754669,174.92969111,23202456000,Producer Manufacturing,4741678000,,
GOACARBON,GOA CARBON,3681925635,416.25,3.49328692,-12.39608545,40126,16702447.5,453.67551519,479.02611574,469.64988832,404.28629213,3527859000,Process Industries,429181000,35.4877,
UGROCAP,UGRO CAPITAL LTD,10315772156,151.65,3.48004094,-2.06651598,56326,8541837.9,157.51820842,163.50685043,172.72877978,,1545281000,Finance,551104000,14.9325,
KPITTECH,KPIT TECHNOLOGIES,131493071434.99998,496.65,3.45797313,-8.47691882,1171080,581616882,515.10104165,533.85116938,556.62176584,480.09945642,24323860000,Technology Services,4385460000,,
DIGISPICE,DIGISPICE TECHNOLOGIES LTD,6466169250,28.45,3.45454545,-8.37359098,74059,2106978.55,30.15536446,31.6069288,33.84179099,39.55076287,7121044000,Technology Services,98739000,56.9514,
GRPLTD,GRP LTD,1831999563,1435.8,3.4512573,3.5706557,2805,4027419,1403.19734983,1409.63554948,1391.53207473,1204.97291699,2780874000,Producer Manufacturing,237317000,13.4724,
RTNPOWER,RATTANINDIA POWER,23252558384,4.5,3.44827586,-6.25,20843821,93797194.5,4.79317794,5.09648929,5.48349856,5.34638526,15598612000,Utilities,8373900000,13.1806,
INDOAMIN,INDO AMINES LTD,6613757250,97.6,3.44462109,-2.69192423,32162,3139011.2,102.585,,,,5357367000,Process Industries,532797000,7.47761,
ACE,ACTION CONSTRUCT,21113451466,183.4,3.44049633,-14.91533287,380275,69742435,204.37894482,214.65567191,220.69403899,217.08098479,12255163000,Producer Manufacturing,1539266000,14.6929,
MAHESHWARI,MAHESHWARI LOGISTI,2409212002,84.2,3.43980344,-8.12875068,56044,4718904.8,90.18772027,94.21948379,94.23932667,94.19661977,6759606000,Transportation,586823000,7.66675,
SANGHVIMOV,SANGHVI MOVERS,7402247692,176,3.43814282,1.47016431,47553,8369328,177.31412582,182.11022444,190.44308452,191.75251655,2237355000,Finance,1392720000,5.88143,
SHANKARA,SHANKARA BUILDING,14981161863,681.85,3.43598301,-5.68504046,44695,30475285.75,707.98513945,730.96172214,725.74852713,617.03442945,20383670000,Retail Trade,809017000,14.2998,
LOKESHMACH,LOKESH MACHINES,1309148788,75.5,3.42465753,-7.87065284,112556,8497978,80.82001831,84.24212464,83.5261924,68.05393219,1502145000,Producer Manufacturing,277328000,5.38345,
CRISIL,CRISIL LTD,230765529268,3269.2,3.4098817,1.83313346,55211,180495801.2,3288.44854538,3299.42272537,3195.41189123,2893.84901346,23006900000,Technology Services,6546100000,32.254,
TALBROAUTO,TALBROS AUTO,4949362868,414.25,3.40738892,-4.1309882,27681,11466854.25,430.88521118,450.13419597,465.67089174,402.90102131,4441972000,Producer Manufacturing,764320000,6.07266,
CTE,CAMBRIDGE TECH ENT,1127801871,59.25,3.40314136,-3.65853659,10715,634863.75,61.34672645,63.4971913,66.18522481,63.56332136,1094700830,Technology Services,218281000,2.92587,
BHAGYANGR,BHAGYANAGAR INDIA,1239806283,39.5,3.40314136,-7.81796966,69609,2749555.5,41.7527532,44.25886979,46.45692875,46.80925727,7873639809,Producer Manufacturing,285043000,15.6738,
TRF,TRF LTD,1243569431,115.7,3.39588919,-9.07662083,13204,1527702.8,122.60180888,127.35032181,130.97160689,128.21600688,1136797000,Producer Manufacturing,-195883000,,
MSUMI,MOTHERSON SUMI WRNG IND L,191845000000,62.45,3.39403974,-7.48148148,3354650,209497892.5,65.21292883,66.32540085,,,0,Producer Manufacturing,,,
SANOFI,SANOFI INDIA LTD,149937966472,6754.7,3.38958405,-1.57587591,22317,150744639.9,6768.19442663,6923.08260581,7150.28049815,7569.80373378,29455000000,Health Technology,7676000000,21.7394,
JKPAPER,JK PAPER LTD,50126152482,305.45,3.38466746,-9.68361916,1422361,434460167.45,320.50744672,328.08974183,310.75484201,250.09258999,27311700000,Process Industries,8897200000,8.60669,
WANBURY,WANBURY LTD,2226153659,70.3,3.38235294,-8.64197531,4729,332448.7,73.97132032,77.2057243,81.18514684,81.48823347,3869250000,Health Technology,207323000,27.6009,
GESHIP,GREAT EASTERN SHI,53525198071,378.55,3.37247406,-0.30287069,388739,147157148.45000002,374.83882336,374.44419377,360.84762685,337.03892172,33365500000,Transportation,12795900000,3.68782,
DEEPAKNTR,DEEPAK NITRITE,261690530914,1983.4,3.36668751,-2.22813763,947827,1879920071.8,2055.13626804,2128.8517157,2184.3409739,2142.56728169,43359200000,Process Industries,16445500000,18.5509,
GODREJCP,GODREJ CONSUMER PR,787898702637,797.2,3.36466775,5.43578892,4061765,3238039058,776.59188491,774.95460184,780.6498537,844.13379833,110286200000,Consumer Non-Durables,25640800000,30.5556,
SHYAMCENT,SHYAM CENTURY FERR,4976674866,23.1,3.3557047,-15.5393053,792817,18314072.7,25.66242885,26.83654537,25.37115405,18.34978418,1276156000,Non-Energy Minerals,332060000,4.32695,
GMBREW,GM BREWERIES,9768429548,551.45,3.3452024,-10.0261054,28346,15631401.7,586.78777488,614.82353468,646.4517698,644.81527036,17781279000,Consumer Non-Durables,956400000,12.9786,12759500000
VIMTALABS,VIMTA LABORATORIES,7447016262,349.3,3.34319527,0.48906789,96329,33647719.70000001,346.56161978,351.32627575,355.67692329,336.0047396,2085670000,Commercial Services,739290000,7.33339,
KSB,KSB LTD,42145337102,1268,3.3288514,-3.00619598,45784,58054112,1282.73064661,1293.27428319,1266.49286902,1176.77546471,14864770000,Producer Manufacturing,2094000000,19.181,38790000000
ALEMBICLTD,ALEMBIC LTD,16998956351,68.3,3.32829047,-7.76502363,132327,9037934.1,71.90366186,74.93288633,80.16584334,94.8303085,734739000,Health Technology,144500000,231.622,
UDAICEMENT,UDAIPUR CEMENT WORKS LTD,9389005971,31.1,3.32225914,-1.73775671,121612,3782133.2,31.90074398,32.86376838,33.57230665,,7351000000,Non-Energy Minerals,1465600000,7.37286,
FCL,FINEOTEX CHEMICAL,17321052324,161.9,3.31844288,-12.05866377,406629,65833235.1,173.71015119,182.1811963,179.76863224,144.92477774,2174356000,Process Industries,625380000,17.3404,
GODREJIND,GODREJ INDUSTRIES,147861487697,453.45,3.31510595,-2.99497272,66839,30308144.55,465.50977911,474.68492416,494.55914338,534.06219845,93013800000,Process Industries,5372800000,99.5086,
NAHARPOLY,NAHAR POLY FILMS,8643908187,363.45,3.31154065,-21.10918168,45308,16467192.6,420.32174509,460.32918384,474.84363809,354.90995692,3034307000,Process Industries,881286000,4.99336,
BRIGADE,BRIGADE ENTERPRISE,90850119543,407.9,3.30505255,-6.41275668,430997,175803676.29999998,425.12878849,445.06291313,467.87862826,438.35558717,19499700000,Finance,7498800000,21.1717,
VETO,VETO SWITCHGEARS A,1684983392,90.65,3.3048433,-6.40165204,39645,3593819.25,94.75902959,97.8877494,99.9649048,105.17977845,1809899736,Producer Manufacturing,338307000,10.3677,
SHAILY,SHAILY ENG PLASTICS LTD,14577611754,1622.25,3.27868852,-19.20059768,3723,6039636.75,1857.73167206,1959.29922049,,,3535444000,Producer Manufacturing,813892000,19.1689,
J_KBANK,JAMMU & KASHMIR BA,26536844459,28.4,3.27272727,-6.27062706,3261159,92616915.6,29.73031462,30.6977838,32.66549948,34.76090427,88392119000,Finance,,,-44740600000
ATGL,ADANI TOTAL GAS LTD,2523294271133,2369.1,3.26925592,-2.81213464,554235,1313038138.5,2389.85919278,2386.97390643,2229.12676314,1736.64218553,30378100000,Utilities,7730000000,,
MASFIN,MAS FINANCIAL SERV,30020395520,564.05,3.26803369,-6.32732708,57660,32523123,593.80005613,604.40914781,602.44407397,667.06783931,6276956000,Finance,2498496000,13.4863,
SOUTHBANK,SOUTH INDIA BANK,15967613816,7.9,3.26797386,1.28205128,14029932,110836462.80000003,7.88789857,7.97457484,8.12569211,8.81813083,84906143000,Finance,,,
SREINFRA,SREI INFRASTRUCTUR,2299104634,4.75,3.26086957,-5,463743,2202779.25,5.00151791,5.2393598,5.47019576,6.2947327,35697600000,Finance,-10895300000,11.6231,
ZUARIGLOB,ZUARI GLOBAL LTD,4461723513,156.95,3.25657895,-5.05142166,88948,13960388.6,163.83143748,171.94937018,175.25495328,152.07238595,8020469000,Process Industries,255885000,76.5285,
JUBLINDS,JUBILANT INDUSTRIE,5882421184,402.7,3.25641026,-8.08034695,6768,2725473.6,427.55324832,448.96844577,480.6142159,484.44281264,5497590000,Process Industries,1048800000,,
JISLJALEQS,JAIN IRRIGATION,20241712419,33.45,3.24074074,-13.45407503,1683562,56315148.90000001,36.63717485,38.85443118,40.64222068,38.33135019,56198460000,Producer Manufacturing,7735900000,21.5825,
CHEMBOND,CHEMBOND CHEMICALS LTD,2212243370,171.55,3.21901324,-4.77379961,3104,532491.2,175.88992101,180.54910593,185.32146018,198.08616357,2742010000,Process Industries,191481000,10.2828,
GAYAPROJ,GAYATRI PROJECTS,3229177311,17.7,3.20699708,-11.27819549,684525,12116092.5,19.3672054,20.68643784,22.62768632,29.6730681,39005189000,Industrial Services,-499064000,5.38287,
JPASSOCIAT,JAIPRAKASH ASSOCIA,19121300434,8.05,3.20512821,-7.47126437,6181679,49762515.95,8.51631402,8.94516566,9.3603372,9.4381334,49130400000,Producer Manufacturing,7903400000,,
GNA,GNA AXLES LTD,10434331409,501,3.20321351,-3.72790161,36086,18079086,507.76358318,520.17418354,533.32215248,579.35804649,12704736000,Consumer Durables,1809442000,,
MOLDTKPAC,MOLD-TEK PACKAGING,22098436270,705.15,3.19771696,-4.03511159,51857,36566963.55,719.26774432,737.86480991,743.31417528,674.94715614,4788016000,Producer Manufacturing,1208677000,13.0362,
DHARAMSI,DHARAMSI MORARJI CHEM LTD,8256364141,340.7,3.19551719,-15.96990998,30774,10484701.8,378.54156634,392.37325766,385.51029199,,1966520000,Process Industries,398780000,24.0755,
ALPA,ALPA LABORATORIES,1356066594,66.3,3.19066148,-10.88709677,38860,2576418,70.95005478,74.20324368,75.90443297,67.90533059,961852000,Health Technology,110069000,3.08208,
RPPINFRA,R.P.P.INFRA PROJEC,1442030398,40.45,3.18877551,-7.22477064,80157,3242350.65,42.47679045,44.23020421,47.3191247,56.48322124,5131100000,Industrial Services,451700000,3.79499,
SATIA,SATIA INDUSTRIES LTD,11309999847,116.7,3.18302387,-9.84936269,208338,24313044.6,122.29031513,124.93102825,119.25932724,103.5752162,5874207000,Process Industries,1713989000,8.44608,
PSB,PUNJAB & SIND BANK,95905678103,14.6,3.18021201,-6.41025641,178704,2609078.4,15.28321865,15.6794856,15.99785515,16.62889145,78492547000,Finance,,,-2078310000
AFFLE,AFFLE (INDIA) LTD,133717446854.00002,1034.3,3.17721582,-6.85338617,319765,330732939.5,1096.38470833,1143.56491789,1187.73086262,1129.04551558,5167790000,Technology Services,1891600000,107.029,
RAILTEL,RAILTEL CORP OF IND LTD,29831224744,95.8,3.17716747,-5.42941757,579978,55561892.4,99.21627832,101.60133446,102.38967068,114.31178482,13778200000,Communications,3128200000,10.3574,
POLYPLEX,POLYPLEX CORP,70750765028,2328.7,3.17678334,-6.8408209,352541,820962226.6999999,2440.9752588,2494.06252554,2386.15418059,1926.93404793,49034946000,Process Industries,11909300000,3.3978,
CHEMCON,CHEMCON SPECIAL CHEM LTD,9862815748,277.95,3.17371938,-8.76415559,47709,13260716.55,292.1937346,301.16515626,307.68589143,357.95090647,2432684000,Process Industries,749530000,15.4562,
MACPOWER,MACPOWER CNC MACHINES LTD,2020850000,208.4,3.16831683,-5.97789307,3859,804215.6,214.44463636,220.45512956,222.01521959,197.87326753,1127600000,Producer Manufacturing,194154000,,
PARAS,PARAS DEF AND SPCE TECH L,22460136102,593.85,3.15268369,-4.816477,112717,66936990.45,619.42868887,643.2076157,661.61220425,,1433299000,Electronic Technology,,,
