Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MPHASIS,MPHASIS LTD,467364193823,2586.7,4.12817261,2.64275227,582060,1505614602,2503.76350492,2577.69985585,2777.02560073,2843.11843015,119614440000,Technology Services,21176050000,22.07041416,
NRBBEARING,NRB BEARINGS,11078253452,118.9,4.11558669,2.32358003,129589,15408132.1,114.35087909,114.95745897,119.71496438,130.84885566,7544900000,Producer Manufacturing,1559600000,8.42065494,
NAVNETEDUL,NAVNEET EDUCATION,19703167680,91.15,4.11193604,2.35822572,1413292,128821565.80000003,89.34208296,91.76623795,93.80447681,94.2022555,8195299999.999999,Producer Manufacturing,1425000000,13.92166153,
ARVINDFASN,ARVIND FASHIONS LTD,31477977957,246.95,4.11045531,5.30916844,251425,62089403.75,239.95079633,247.70143693,263.09920288,263.24500833,22000300000,Distribution Services,1788500000,23.11315513,
ADANIENT,ADANI ENTERPRISES,2371316396594,2165.65,4.11028051,-0.23034575,1384584,2998524339.6,2128.92319818,2144.8186691,2087.5853195,1758.15839042,694201800000,Distribution Services,39877200000,70.23277704,
JPINFRATEC,JAYPEE INFRATECH L,3472333679,2.55,4.08163265,-3.77358491,615085,1568466.75,2.55534791,2.63078313,2.82055119,2.75782458,8041802000,Industrial Services,2873800000,29.93824681,
TATACOFFEE,TATA COFFEE,36494929253,203.05,4.07483342,2.57640818,1101736,223707494.8,198.38985477,201.70862337,205.93228246,200.24681615,23635000000,Process Industries,4191100000.000001,12.03543921,
RUBYMILLS,RUBY MILLS,6185563950,383.95,4.06559154,-1.52603232,22066,8472240.7,379.40845073,382.36339638,371.44962979,319.68989779,1229851000,Process Industries,466365000,21.46022096,
DEEPINDS,DEEP INDUSTRIES LTD,6360000000,207.35,4.06524467,-9.11680912,66850,13861347.5,214.44624532,222.58134336,223.02824928,174.27252718,3216290000,Industrial Services,1147543000,5.05121551,
TARSONS,TARSONS PRODUCTS LTD,36600601142,718.1,4.05738299,7.42763109,122235,87776953.5,668.14075649,667.5718235,674.51963042,,2289110000,Process Industries,,,
PRAXIS,PRAXIS HOME RETAIL,2790165533,38.65,4.03768506,4.88466757,11175,431913.75,37.72386905,39.30355701,44.02426865,43.66428568,3988922000,Retail Trade,-19881000,-140.3433194,
GTPL,GTPL HATHWAY LTD,17617333838,162.4,4.03587444,0.86956522,80751,13113962.4,160.42782954,166.24156423,180.81892811,204.29090478,24141180000,Communications,5275450000,3.51495395,
GMBREW,GM BREWERIES,10251870609,584.1,4.03419717,-0.43467144,21250,12412125,571.99675531,585.34063872,619.60579132,637.15182127,17781279000,Consumer Non-Durables,956400000,10.4411581,12759500000
MINDAIND,MINDA INDUSTRIES,258058051605,939.85,4.02899994,8.01631996,350280,329210658,887.26752664,885.45276105,912.68106999,882.49583355,63737400000,Producer Manufacturing,9114800000,29.21162852,
INDOTHAI,INDO THAI SECURITI,2905499878,300,4.0221914,-1.59094637,5330,1599000,296.09301783,304.34834246,316.81290906,248.80674362,154608000,Commercial Services,168930000,16.15715313,
KRSNAA,KRSNAA DIAGNOSTICS LTD,16403683570.000002,543.8,4.00688534,2.24687412,77682,42243471.6,534.17671649,542.0349928,558.26843458,,3964560000,Health Services,1369910000,9.56049928,
VIKASECO,VIKAS ECOTECH LIMI,3569434785,3.9,4,-3.7037037,10812291,42167934.9,3.8751437,4.10286119,4.55341261,4.04622514,2504240000,Process Industries,230510000,15.48494549,
ZODIACLOTH,ZODIAC CLOTH CO,2347203616,98.85,3.99789584,0.61068702,16446,1625687.1,97.53680082,100.35400288,104.33898465,108.88971702,959898000,Retail Trade,-178400000,-16.51683641,
CERA,CERA SANITARYWARE,52468294965,4207.8,3.99387079,3.4416638,7696,32383228.8,4068.06372804,4097.91492396,4264.30924086,4467.48171526,14458300000,Consumer Durables,2287341000,20.82844664,
FCL,FINEOTEX CHEMICAL,19691069541,185.1,3.98876404,2.32172471,548432,101514763.2,178.3966847,179.82523436,179.30126752,148.40692474,2174356000,Process Industries,625380000,31.20046139,
EMAMIREAL,EMAMI REALTY LTD,2340644609,64.15,3.97082658,6.91666667,112002,7184928.3,61.48852711,62.00115613,64.73816075,68.11509874,1864554000,Finance,1312477000,12.28389953,
MURUDCERA,MURUDESHWAR CERAMI,1318748932,24.9,3.96659708,1.42566191,56610,1409589,24.2111547,24.58656543,25.54267182,26.03948356,798869000,Producer Manufacturing,258123000,5.10899429,
J_KBANK,JAMMU & KASHMIR BA,27834842634,30.15,3.96551724,3.78657487,1204885,36327282.75,29.21016253,29.6174503,31.37697281,34.16411405,88033900000,Finance,,,-34078600000
CREDITACC,CREDITACCESS GRAME,152825380559,1019.8,3.96044651,4.09840249,551799,562724620.1999999,977.62466398,969.46796488,919.24038336,765.13895085,26759800000,Finance,10982000000,24.1670352,
VISASTEEL,VISA STEEL LTD,1956842590,17.1,3.95136778,1.78571429,15562,266110.2,16.99265326,17.63385567,17.9695158,15.42469608,9660280000,Non-Energy Minerals,111320000,328.36833085,
ADVANIHOTR,ADVANI HOTELS & RE,3355517183,75,3.95010395,2.5290499,26213,1965975,72.87747035,74.64576099,79.36041022,78.30071258,273902025,Consumer Services,92596000,35.22078905,
INDOSOLAR,INDOSOLAR LTD,1398972323,3.95,3.94736842,3.94736842,181708,717746.6,3.8469208,3.98905279,4.10729125,3.68108062,0,Producer Manufacturing,,,
VISHAL,VISHAL FABRICS LTD,6007343943,31.6,3.94736842,0,69524,2196958.4,31.0847569,32.07433143,33.95383879,34.51849121,9675400000,Process Industries,1580256000,6.07579022,
DUGLOBAL,DUDIGITAL GLOBAL LTD,1185600000,474,3.94736842,6.04026846,6000,2844000,449.48279419,425.30988151,370.37315127,,21785000,Commercial Services,,,
PNB,PUNJAB NATL BANK,335285434182,31.65,3.9408867,3.43137255,35988041,1139021497.6499999,30.64840941,31.43349805,33.49289965,36.86499497,950035840000,Finance,,,-398652000000
INDIANCARD,INDIAN CARD CLOTH,1459436128,253.2,3.9408867,1.15860967,22563,5712951.6,249.15325888,257.24637303,266.67930988,236.84328007,546445000,Producer Manufacturing,26384000,54.07129806,
MODIRUBBER,MODI RUBBER,1577553463,63.45,3.93120393,-0.31421838,1433,90923.85,62.60986049,63.54424321,66.28234727,72.12879455,3783000,Consumer Durables,-168716000,-5.27900414,
GODREJPROP,GODREJ PROPERTIES,362704931236,1356.85,3.9134597,3.0923527,529268,718137285.8,1331.10834421,1376.47779149,1474.86517124,1631.78502056,25856900000,Finance,8939700000,41.1281286,
BYKE,THE BYKE HOSPITALI,1487628364,38.55,3.9083558,-2.52844501,11674,450032.7,38.06351015,38.85766783,39.01912414,34.5723501,656066000,Consumer Services,218021000,10.76983118,
FELDVR,FUTURE ENTERPRISES,1670732519,8,3.8961039,3.22580645,41403,331224,7.73558197,8.45380432,10.72044531,12.71161958,14221400000,Process Industries,2477900000,18.21120002,
TATAINVEST,TATA INVESTMENT,75938485155,1557.9,3.87731289,4.90909091,141866,221013041.4,1488.13637551,1474.06855907,1452.62150121,1378.46604383,2540000000,Finance,2333900000,32.53716318,
APCL,ANJANI PRTLND CEMT,5513546096,228.6,3.86188096,-1.44427678,8997,2056714.2,227.35069332,237.3893699,255.37682796,293.37994026,8012600000,Non-Energy Minerals,1440100000,7.23557121,
WABAG,VA TECH WABAG LTD,14611641265,244.15,3.84942578,0.80511974,277288,67699865.2,240.91729256,250.6147541,270.79082274,296.11603574,28344900000,Industrial Services,2418800000,7.033174,
RTNPOWER,RATTANINDIA POWER,20943413745,4.05,3.84615385,0,19258604,77997346.2,4.09948668,4.4035374,4.98835794,5.21776588,32595200000,Utilities,8028800000,16.64941383,
HGINFRA,H.G. INFRA ENGINEE,35257571625,563.2,3.84438093,-4.27466644,86652,48802406.40000001,551.87075992,560.60887684,575.20850095,562.60111043,25677900000,Industrial Services,6979710000,6.19684652,
EDELWEISS,EDELWEISS FIN SERV,50502895115,55.5,3.83536015,-2.03000883,1867053,103621441.5,54.64255007,55.69770959,57.62406921,65.49656076,81502240000,Finance,21205100000,13.89607194,
IITL,INDUSTRIAL INV TRU,2636935927,117.85,3.83259912,-2.60330579,710,83673.5,117.84498518,118.93296912,110.62500065,86.48986515,52019510,Finance,5483000,398.11324585,
TATAPOWER,TATA POWER CO LTD,717992798281,233.25,3.82817716,1.50130548,19674867,4589162727.75,228.51715978,232.35965538,237.38359785,210.61035861,428156700000,Utilities,74904600000,15.9576421,
CGPOWER,CG POWER AND INDUS,259221263062,176.45,3.82465431,0.14188422,1002438,176880185.1,171.66924977,174.164861,178.18898251,154.8408187,55614000000,Producer Manufacturing,6575500000,39.42228926,
DEVYANI,DEVYANI INTERNATIONAL LTD,189444787598,163.25,3.81558029,7.57825371,1450433,236783187.25,154.937435,156.60264767,160.71975889,,20840100000,Consumer Services,,,
EROSMEDIA,EROS INTL MEDIA,2632039822,28.6,3.81125227,6.3197026,488730,13977678,26.88244291,27.01634036,27.51073457,24.79319534,2619700000,Consumer Services,-1508000000,-5.04478768,
SAKAR,SAKAR HEALTHCARE L,2521481457,152.9,3.80176511,0.52596976,55099,8424637.1,146.62449348,142.05640682,137.94481348,139.03480975,947393214,Health Technology,272869000,10.93944881,
MANAPPURAM,MANAPPURAM FINANCE,76852648188,94.25,3.79955947,1.01822079,6477568,610510784,94.68159013,99.74384816,110.51276685,141.07146103,61263200000,Finance,24676700000,12.08445004,
SADBHAV,SADBHAV ENGINEERIN,4323584311,26,3.79241517,-3.88170055,314717,8182642,26.23311321,27.57854909,29.99496663,40.36987063,22432780000,Industrial Services,4936282000,12.95245274,
LT,LARSEN & TOUBRO,2248794514286,1660.85,3.78366556,1.01572241,2119326,3519882587.1,1605.47988291,1616.42960283,1674.77766434,1711.19018596,1565212300000,Industrial Services,182173000000,17.26973379,
CDSL,CENTRAL DEPOSITORY,113089894897,1123.05,3.77471817,-1.04414486,390949,439055274.45,1109.88772139,1159.6713058,1274.34613176,1304.99312943,6058996000,Finance,4214220000.000001,24.9325073,
LOVABLE,LOVABLE LINGERIE L,1939540070,136.1,3.77430423,-0.83788707,21895,2979909.5,134.56634081,137.81274479,143.84353384,140.92305284,806207295,Consumer Non-Durables,55595000,34.32884378,
HCC,HINDUSTAN CONSTRUC,20123275325,13.75,3.77358491,-2.13523132,3589736,49358870,13.76525851,14.28385237,15.1701398,13.97437877,106697300000,Industrial Services,12709300000,1.58335041,
INOXLEISUR,INOX LEISURE LTD,59707088928,507,3.76586165,3.75524404,848482,430180374,478.78078476,477.64197502,470.46193069,414.17396847,6839400000,Consumer Services,717100000,121.51232594,
DLINKINDIA,D-LINK (INDIA)LTD,4477161339,131,3.76237624,1.94552529,133264,17457584,128.55477559,131.59342658,137.75831339,141.01744233,9183243000,Electronic Technology,560329000,5.638604,
PRECWIRE,PRECISION WIRES IN,8471525797,76.05,3.75170532,0.66181337,69865,5313233.25,74.33163287,75.74931217,79.77361592,72.56255958,17185974000,Producer Manufacturing,1207795000,6.83528893,
WESTLIFE,WESTLIFE DEVELOPMENT LTD,70076144642,468.2,3.74473743,1.76048685,111523,52215068.6,455.35757595,455.0328791,463.35203818,491.55391069,15760412000,Finance,1887723000,37.12204844,
PVR,PVR LTD,109642501332,1862.5,3.743107,2.36328662,544719,1014539137.5,1774.97353258,1773.67438906,1759.37268305,1612.02374306,13310000000,Consumer Services,1057300000,147.36858161,
FEDERALBNK,FED BANK,182570019522,90.15,3.73993096,5.93419506,10333214,931539242.1,86.70502303,88.28858513,91.78679679,90.9587859,165024700000,Finance,,,
HATHWAY,HATHWAY CABLE & DA,30888324739,18.05,3.73563218,0.55710306,1908206,34443118.30000001,17.82646516,18.19241373,18.83576266,21.28042159,17930200000,Consumer Services,3936400000,5.55050928,
SRF,SRF LTD,700487305666,2450.05,3.72777307,6.24444396,679917,1665830645.8500001,2334.39908629,2347.50848854,2402.73896288,2215.37266546,124336600000,Process Industries,31032000000,22.57306347,
RSYSTEMS,R SYSTEMS INTERNAT,25334681791,222.05,3.71321812,-3.01375846,80964,17978056.2,218.36343999,225.48631322,241.01736523,239.11166892,11556390000,Technology Services,1715700000,13.71507361,28164200000
ARSHIYA,ARSHIYA LTD,5271745879,20.95,3.71287129,-0.23809524,242336,5076939.2,20.955673,22.52830407,26.43772136,30.25250506,2280841000,Commercial Services,813859000,29.85471179,
POLYMED,POLY MEDICURE LTD,65236209583,704.95,3.70724531,-1.72858437,21211,14952694.45,717.08312263,754.061425,804.24629893,850.77881161,7787929000,Health Technology,2115801000,29.56744684,
JMA,JULLUNDUR MOTOR AG,1572606596,71.4,3.7037037,3.10469314,64171,4581809.4,69.60619173,70.63553257,71.99060168,67.37915524,3878805000,Producer Manufacturing,273603000,5.35313062,
BALLARPUR,BALLARPUR INDS,1707361584,1.4,3.7037037,-9.67741935,499730,699622,1.49646068,1.56067133,1.55806198,1.4846761,,Process Industries,,,
ADANIPOWER,ADANI POWER LTD,1266425932647,340.25,3.70313929,3.78221748,39394054,13403826873.5,310.93677062,293.29188903,248.60679971,160.16421686,277111800000,Utilities,98141600000,12.90406854,
ZENSARTECH,ZENSAR TECHNOLOGIE,66406000141,303.9,3.70243986,4.6307454,743975,226094002.49999997,292.75380076,300.38828849,326.84744942,372.4898027,42438000000,Technology Services,6566000000,9.07158089,
NYKAA,FSN E COMMERCE VENTURES,640895011986,1401.45,3.69972992,-3.94448252,1398061,1959312588.45,1407.68478576,1458.27503572,1553.48925071,,24408960000,Retail Trade,,,
LTTS,L&T TECHNOLOGY SER,364262438988,3575.35,3.67690769,0.55687587,444751,1590140487.85,3525.23191464,3676.36718802,4066.16852077,4292.80025873,65697000000,Industrial Services,14149000000,24.63145374,
TINPLATE,TINPLATE CO INDIA,33844279788,335.6,3.67624344,0.85649887,391885,131516606.00000001,332.55209462,346.77532736,363.34653361,323.14295341,42495079000,Non-Energy Minerals,3473703000,8.87657286,
ACCURACY,ACCURACY SHIPPING LTD,4236760000,291.7,3.66027008,22.53728208,340184,99231672.8,258.43139802,247.77970579,237.60235839,192.00417381,3746570000,Transportation,538050000,9.31454326,
ASHAPURMIN,ASHAPURA MINE CHEM,10251017699,116.35,3.65256125,2.73730684,171436,19946578.6,114.00578897,118.93180214,123.36369946,119.16323754,11481124000,Non-Energy Minerals,1187399000,13.03460058,
ELECON,ELECON ENGINEERING,21559222865,199.05,3.64488414,0.55569588,607333,120889633.65,193.17948898,189.26450381,180.81322433,162.8622286,12035538000,Producer Manufacturing,2464398000,8.74827153,
SHALBY,SHALBY LTD,11438234344,109.65,3.6389414,2.52454418,804000,88158600,107.55006075,111.05400373,118.79938174,135.01111902,4308960000,Health Services,924799000,12.81676812,
TECHM,TECH MAHINDRA,1092141393740,1164,3.62786557,1.84618077,2469771,2874813444,1136.73537916,1178.76024095,1282.54829079,1365.86193663,446460000000,Technology Services,80200000000,12.95729917,
OFSS,ORACLE FIN SERVICE,273900196179.00003,3286.05,3.61675627,1.92937016,43495,142926744.75,3214.4505378,3288.77510311,3425.10649762,3720.80713622,52214550000,Commercial Services,24989350000,10.9606771,
MOLDTECH,MOLD-TEK TECHNOLO,2735292207,100.35,3.61383583,0.85427136,234554,23537493.9,98.27762002,98.32963474,94.44175836,82.34068732,983534000,Industrial Services,198819000,13.75770026,
SUPERHOUSE,SUPERHOUSE LTD,1801484870,169.55,3.60525512,-1.93753615,7259,1230763.45,166.23791499,168.59146742,173.38902884,170.09269354,5223374000,Consumer Non-Durables,491429000,4.9207248,
CYIENT,CYIENT LTD,86174450116,808.85,3.59246926,3.19596836,182223,147391073.55,784.66104083,802.82780874,844.29488384,894.84083494,45344000000,Commercial Services,8178000000,9.57990341,94290400000
MCLEODRUSS,MCLEOD RUSSEL INDI,2183124806,21.65,3.58851675,-1.59090909,152968,3311757.2,21.44952755,22.0840691,23.30039258,25.43396033,14050384000,Consumer Non-Durables,796600000,29.81060106,
HCLTECH,HCL TECHNOLOGIES,2724248398966,1039.9,3.58601454,2.12118236,3562969,3705131463.1,1019.12417638,1039.19985506,1084.0607011,1115.97625815,856510000000,Technology Services,205300000000,12.66365513,3026940000000
XPROINDIA,XPRO INDIA LTD.,12131859952,1060.6,3.57927633,-6.31569649,9619,10201911.4,1068.99199127,1116.96470948,1178.45506235,925.15810663,3732564000,Process Industries,649130000,20.47244304,
KOTHARIPET,KOTHARI PETROCHEM,5099040424,89.75,3.57761108,-4.16444207,55340,4966765,90.13214759,92.49739846,93.99510648,76.58636907,2280340000,Process Industries,482039000,9.94480825,
COFFEEDAY,COFFEE DAY ENTERPR,8904260499,43.45,3.57568534,0.69524913,1841565,80015999.25,43.00296423,44.62279147,48.880237,50.87954551,8534200000.000001,Consumer Services,-485500000,-62.30166941,
JKCEMENT,JK CEMENTS LTD,181088691849,2425,3.55724474,-0.46586082,76953,186611025,2383.63649289,2416.45707582,2531.99968874,2837.84735131,65436352000,Non-Energy Minerals,15425665000,13.73531604,
DCMSHRIRAM,DCM SHRIRAM LTD,149478481383,999.3,3.55440415,1.09767818,80867,80810393.1,983.24994426,1011.07573646,1050.78174759,991.72700315,98494100000,Producer Manufacturing,17964000000,8.32100208,
SREEL,SREELEATHERS LTD,3856021566,170.95,3.54330709,0.05853088,14559,2488861.05,169.43604168,173.46468195,177.88071227,175.80867169,833660819,Retail Trade,248736000,15.13623105,
RKFORGE,RAMKRISHNA FORGINS,25598314147,165.55,3.53345841,0.97590729,345457,57190406.35,163.08313163,166.50353238,172.03548075,173.6494324,23202456000,Producer Manufacturing,5157040000,4.96376102,
ASTRAMICRO,ASTRA MICROWAVE PR,18370336043,219.05,3.52079395,-6.42887655,163676,35853227.80000001,223.59366953,229.45551116,231.66418396,213.78604408,6409122000,Electronic Technology,1119387000,16.84183401,
BANKINDIA,BK OF INDIA,192662422979,48.6,3.514377,4.96760259,3559557,172994470.20000002,46.20399773,46.1277469,47.39917422,53.50648648,482897947000,Finance,,,-586519000000
DYNAMATECH,DYNAMATIC TECHNOLO,11396207172,1860.55,3.50189141,-1.96538188,4247,7901755.85,1850.76575755,1925.73920898,2054.06431246,2056.76854716,11128100000,Producer Manufacturing,1703000000,10.3940735,
KSOLVES,KSOLVES INDIA LTD,3894700000,340,3.50076104,-2.43902439,5600,1904000,338.85812498,341.95974149,345.05484612,311.89203598,470686000,Technology Services,199751000,19.49777473,
IOLCP,IOL CHEMICALS&PHAR,21938248074,386.45,3.49491162,0.29846873,208839,80705831.55,381.54024464,393.43754575,409.44897992,469.34894094,19512200000,Process Industries,3243300000,5.92469031,
TCS,TATA CONSULTANCY S,11936556872800,3375.25,3.49400546,1.61059682,2094624,7069879656,3313.67242689,3372.73641821,3489.72379487,3526.97327908,1917540000000,Technology Services,530570000000,21.7444953,13422100000000
KAMDHENU,KAMDHENU LTD,4933236512,189.65,3.49249659,-2.44341564,63757,12091515.05,189.93204974,199.40678769,212.8972789,207.8533563,6252213000,Non-Energy Minerals,604707000,9.50395731,
RELIANCE,RELIANCE INDS,17421279223974,2664.8,3.48335987,2.22102881,6393341,17036975096.800001,2590.04497029,2585.53182022,2569.29517568,2435.77479539,6999620000000,Energy Minerals,1104600000000,18.00927867,
DREDGECORP,DREDGING CORP IND,8209600342,303.1,3.48241721,-1.49496263,48141,14591537.1,301.55627583,309.35512986,320.85072038,333.77729307,7637640000,Transportation,47033000,212.82204712,
SATIN,SATIN CREDIT CARE,8549322209,117.6,3.47558293,3.8869258,106216,12491001.6,113.28289515,113.77862764,111.1952465,96.87798686,13808938000,Finance,2306554000,3.7065346,
TANLA,TANLA PLATFORMS L,173557433446,1322.75,3.47322721,8.71173207,358156,473750849,1276.30533365,1296.7995903,1380.42559937,1344.05067407,32059733000,Technology Services,7001704000,24.78788498,
UNITEDTEA,UNITED NILGIRI TEA,1677097287,347.3,3.4708774,-0.65789474,758,263253.4,346.9705698,352.78801209,357.46594196,355.85418917,756577000,Consumer Non-Durables,110863000,15.12765564,
IDBI,IDBI BANK LTD,373645981445,35.95,3.45323741,-1.64158687,9552904,343426898.8,35.89827247,37.82613918,41.16021218,43.64179934,232384100000,Finance,,,
HINDOILEXP,HINDUSTAN OIL EXPL,19591842033,153.1,3.44594595,-9.59551225,608414,93148183.4,160.66260892,168.64942407,182.27542095,178.92581253,1138647000,Industrial Services,696851000,29.63212657,
ORICONENT,ORICON ENTERPRISES,4334516973,28.55,3.44202899,0.1754386,51401,1467498.55,28.12510512,29.18320231,31.47965902,32.28183146,6332359000,Process Industries,328015000,13.4546712,
REVATHI,REVATHI EQUIPMENT,2032156469,691.45,3.44079587,9.07871904,5933,4102372.85,644.08049014,640.72750351,658.83963911,664.75722641,1322352000,Producer Manufacturing,103958000,21.23848544,
UPL,UPL LTD,568360087654,782.55,3.42981761,-1.09952607,1735999,1358506017.4499998,780.7856877,788.80608928,787.1235594,753.04988082,462400000000,Process Industries,101650000000,7.99134371,
SHIVALIK,SHIVALIK RASAYAN LTD,10710439108,761.5,3.4295416,-0.89152079,6421,4889591.5,762.20650798,797.20816725,858.02727762,,1975645451,Process Industries,474103000,24.08727662,
RICOAUTO,RICO AUTO INDS,4538811258,34.7,3.42771982,-1.13960114,139158,4828782.6,34.0742407,34.54052344,35.67387156,39.92303688,14586600000,Producer Manufacturing,1541900000,6.82016425,
KITEX,KITEX GARMENTS LTD,15600900406,243.05,3.42553191,-7.5679787,364653,88628911.65,244.95281105,248.82179884,250.53784923,214.29027907,4348212000,Consumer Non-Durables,1338407000,10.97394993,
VIPIND,VIP INDUSTRIES,79105974203,578.6,3.42300474,6.85133887,417786,241730979.60000005,571.55961853,594.20648663,626.28691659,576.92213566,12895100000,Consumer Durables,1444300000,54.77115156,
FINOPB,FINO PAYMENTS BANK LTD,20175307281,250.85,3.42197485,1.99227485,57188,14345609.8,250.31138652,260.29524606,280.47205939,,10088500000,Finance,,,15687300000
TATACONSUM,TATA CONSUMER PRODUCT LTD,668908276607,750.15,3.40478324,2.80252158,1145649,859408597.35,734.35285761,745.72659691,756.21040336,746.44558114,124253700000,Consumer Non-Durables,17187800000,38.78130864,713971000000
SUNDARAM,SUNDARAM MULTI,1421633331,3.05,3.38983051,0,208576,636156.8,3.03988303,3.1824541,3.49427229,3.20620315,505917000,Process Industries,76260000,23.28289183,
KIRLOSBROS,KIRLOSKAR BROTHERS,20801169637,270.5,3.38238104,0.50157905,28560,7725480,265.37357361,275.2090954,294.4167466,321.24210958,27165000000,Producer Manufacturing,1938000000,11.14301839,
KABRAEXTRU,KABRA EXTRUSIONTEC,10701206704,345.5,3.38120886,0.59688455,46638,16113429,340.98118249,358.95721151,399.28857091,363.88121808,4059034000,Producer Manufacturing,549306000,19.48132135,
ENIL,ENTERTAINMENT NETW,8549689037,185.45,3.37235229,0.87027468,41198,7640169.1,186.18839723,191.0516637,194.60728641,188.6572144,3233041000,Consumer Services,478154000,18.02864775,
HPAL,HP ADHESIVES LTD,6558018327,368.7,3.36417157,-0.78040904,64103,23634776.1,361.75239292,367.57054849,380.67346526,,1645989000,Non-Energy Minerals,,,
GULPOLY,GULSHAN POLYOLS LTD,11716592073,245.9,3.36275746,-3.49293564,103486,25447207.4,251.9104329,272.01471009,303.72372453,289.65998316,7631537000,Consumer Non-Durables,1694557000,6.81777956,13222000000
DCAL,DISHMAN CARBOGEN,17802721065,117.15,3.35244817,-1.34736842,143229,16779277.35,118.4775932,129.11158374,151.10614075,179.53617518,21406900000,Health Technology,3288700000,5.41330041,
UCALFUEL,UCAL FUEL SYSTEMS,2554123418,119.2,3.33766797,-1.89300412,25877,3084538.4,116.30121559,117.05831209,120.50970633,134.17085594,7822995000,Producer Manufacturing,727641000,3.51014225,
SREINFRA,SREI INFRASTRUCTUR,2278980960,4.65,3.33333333,-1.06382979,201270,935905.5,4.70863151,4.89969263,5.22140563,6.13827959,35697600000,Finance,-10895300000,-29.13595596,
CAPLIPOINT,CAPLIN POINT LABOR,55493571367,756.95,3.32377832,1.47462967,89181,67505557.95,738.54255468,733.29407464,736.53471811,743.84468844,12694100000,Health Technology,3946800000,13.01575235,47405900000
MARKSANS,MARKSANS PHARMA LTD,19114949644,48.25,3.31905782,-2.03045685,472650,22805362.5,47.76342252,48.74920295,50.59358389,56.8740016,13695954717,Health Technology,2906110000,5.67407278,
TIRUMALCHM,THIRUMALAI CHEM,24414445692,246.35,3.31306354,0.20337604,455773,112279678.55,242.07612208,248.83512057,255.4133184,232.64645051,10843100000,Process Industries,4183200000,5.05004439,
TIDEWATER,TIDE WATER OIL (INDIA) LTD.,18506901798,1098.2,3.31138288,3.51588274,11366,12482141.2,1066.09141793,1081.2218606,1142.6294945,1385.72990977,12584800000,Energy Minerals,1448400000,11.88069718,
BRIGADE,BRIGADE ENTERPRISE,102561674472,457.85,3.30550542,0.18599562,100957,46223162.45,444.24269394,445.11847586,459.4258369,438.90156032,29987800000,Finance,7663300000,17.91072703,
LANCER,LANCER CONTAINER L,6031238097,206.35,3.30413016,-12.21016805,19478,4019285.3,207.43810498,,,,3126051000,Transportation,377468000,15.56620984,
SEJALLTD,SEJAL GLASS LTD,2386630121,243.95,3.30298539,-0.95412099,3204,781615.8,246.2140797,260.46548685,267.68270893,,243278000,Process Industries,-10966000,-217.63907724,4838090000
AMBER,AMBER ENTERPRISES,85787607717,2630.3,3.28876323,0.0551572,121157,318679257.1,2675.04080231,2902.25132006,3209.25303214,3261.549768,42063973000,Consumer Durables,2753828000,32.69494344,
SHAREINDIA,SHARE IND. SECURITIES LTD,36979735029,1199.3,3.28553589,-5.16368812,22988,27569508.4,1209.30321383,1240.52711487,1245.33496876,996.14788391,8710141000,Finance,2829582000,11.22499685,
V2RETAIL,V2 RETAIL LTD,4307264766,128.9,3.28525641,-1.15030675,10127,1305370.3,128.42648212,132.99417888,141.32267169,144.53097509,5386474000,Retail Trade,606270000,13.33610399,
SUBROS,SUBROS LTD,19251071970,303.5,3.28398843,2.3608769,11492,3487822,298.93905199,306.40970104,321.66890307,334.41872535,17956520000,Producer Manufacturing,1651100000,11.33545634,
FCSSOFT,FCS SOFTWARE SOLUT,5197041361,3.15,3.27868852,0,4487231,14134777.65,3.10232513,3.19723552,3.52469559,3.27433449,340587000,Technology Services,9094000,596.20138124,
CENTRALBK,CENTRAL BANK OF IN,158427145020,18.9,3.27868852,8.62068966,4579063,86544290.69999999,17.89739076,17.97287583,18.51987242,19.76961697,258708300000,Finance,,,
SCI,SHIPPING CP INDIA,54032685303,119.85,3.27445067,1.011378,1309073,156892399.04999998,117.42075213,119.05411044,121.38340527,120.91981432,49949300000,Transportation,15401300000,3.50831977,
KRITI,KRITI INDUSTRIES IND LTD,4402312350,91.75,3.26392797,-6.28192033,32347,2967837.25,94.08673191,97.95938791,103.48739652,,5875935000,Consumer Non-Durables,499189000,9.91156726,
USHAMART,USHA MARTIN,35517656644,120.25,3.26320309,-2.86752827,673416,80978274,121.1816142,125.61945144,125.18731859,99.14489908,26880700000,Producer Manufacturing,3836700000,9.9098331,
KEI,KEI INDUSTRIES,108500465647,1244.35,3.26127547,1.92906291,130344,162193556.39999998,1192.78603305,1189.20700945,1174.48435605,1031.86330535,57265510000,Producer Manufacturing,5887450000,18.4211867,
IMAGICAA,IMAGICAAWORLD ENT LTD,1234034374,14.25,3.26086957,2.15053763,320180,4562565,13.98189175,14.34864439,14.5216441,12.32787649,219579000,Consumer Services,-130663000.00000001,-91.6557279,
SPENCERS,SPENCERS RETAIL,6683288784,76.2,3.25203252,-0.65189048,86926,6623761.2,75.71701488,77.95799684,82.17638942,91.60930059,22996862000,Retail Trade,248341000,26.91174145,
