Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HCL_INSYS,HCL INFOSYSTEMS,5217977039,16.35,3.48101266,-4.38596491,229939,3759502.65,16.46813562,16.89099478,17.99732756,17.57325742,3527500000,Technology Services,-1818600000,-4.61870507,
GALAXYSURF,GALAXY SURFACTANTS,98544713929,2878.4,3.4800115,-0.79443037,25677,73908676.8,2799.45733955,2809.57579813,2861.72517645,2908.61344858,27475500000,Consumer Non-Durables,3731300000,27.18039663,
ARCHIDPLY,ARCHIDPLY IND LTD,1010135208,52.05,3.47912525,-6.4690027,88912,4627869.6,51.3422469,50.84176915,49.07859541,43.54778879,2274417802,Producer Manufacturing,173468000,8.34748316,
HGS,HINDUJA GLOBAL SOL,37358577435,926.25,3.47427805,-0.62228421,40474,37489042.5,912.70438751,938.25083091,1025.48785387,1176.3920626,55889183000,Technology Services,7127151000,5.60054999,
JINDRILL,JINDAL DRILLING,5446998389,193.6,3.47407803,-3.87288977,32962,6381443.2,192.8217287,198.64232735,205.91927821,174.28675619,3978553000,Industrial Services,759525000,9.25881095,
HDFCLIFE,HDFC LIFE INSURANC,1221673487709,598.1,3.46855808,9.80356159,8795852,5260799081.2,565.53034013,560.94263239,561.31836353,610.58412259,675206300000,Finance,,,
BLBLIMITED,BLB,1078451228,20.95,3.45679012,-13.2505176,32025,670923.75,22.47973263,23.74199513,24.35153472,19.20143449,5374484000,Finance,121600000,7.91900681,
MEP,MEP INFRASTRUCTURE,3980779315,22.45,3.4562212,-5.87002096,139203,3125107.35,22.63116782,22.98335639,22.88523505,22.28513967,11231906000,Transportation,5352207000,3.38809734,
RANEHOLDIN,RANE HOLDINGS LTD,8498865325.000001,611.65,3.44156942,-1.52942123,9503,5812509.95,607.83087568,610.69817103,611.73835415,610.34322846,20247400000,Producer Manufacturing,1373230000,12.69522609,
IL_FSENGG,IL&FS ENGINEERING,1920923750,15.05,3.43642612,0.66889632,11655,175407.75,15.08540118,15.46191348,15.30866861,11.23059684,3327400000,Industrial Services,-2639900000,-9.77268978,
KPITTECH,KPIT TECHNOLOGIES,126750387061,476.1,3.43254399,-6.21491185,1332350,634331835,486.84146734,504.19733489,534.60787215,481.16615364,24323860000,Technology Services,4385460000,27.17490687,
JKTYRE,JK TYRE&INDUSTRIES,27380873187,115.1,3.41419587,-5.53959787,537574,61874767.4,117.52013568,119.59386609,121.02391135,126.26653851,90734600000,Consumer Durables,13000600000,5.94867723,
AARON,AARON INDUSTRIES LTD,1122912477,115.6,3.39892665,-1.15433946,1806,208773.6,116.22919777,116.79794241,117.26053856,109.22946232,377412000,Producer Manufacturing,58625000,19.15415739,
ORIENTCEM,ORIENT CEMENT LTD,23518934176,118.8,3.39425587,-4.07751312,285555,33923934,119.31655584,123.85780943,134.32930092,143.95927327,27254166000,Non-Energy Minerals,5910766000,3.97899937,
KBCGLOBAL,KBC GLOBAL LTD,2712149906,4.6,3.37078652,-2.12765957,7231533,33265051.8,4.81350042,5.69129925,8.11220435,12.88361027,1208871000,Finance,419280000,6.24141124,
HEIDELBERG,HEIDELBERGCEMENT I,40495765400,184.45,3.36228635,-1.04613734,58865,10857649.25,184.68216962,188.10729007,194.37875636,214.69168251,21166700000,Non-Energy Minerals,4681400000,8.38410847,
EIMCOELECO,EIMCO ELECON INDIA,1804927610,321.45,3.36012862,-5.17699115,1395,448422.75,331.37786512,339.89563547,344.1883504,355.84886817,844437000,Producer Manufacturing,92208000,19.57452293,
AURIONPRO,AURIONPRO SOLUTION,6576707373,298.6,3.35756317,-7.43955363,22402,6689237.2,308.89091686,315.95340792,319.68754773,274.65350596,3727817000,Technology Services,1049249000,6.66837936,
CEBBCO,COMMERCIAL ENGINEE,5073666799,58.65,3.34801762,3.43915344,864577,50707441.05,56.83973236,55.22385497,51.94948656,42.67352745,3634639000,Producer Manufacturing,263940999.99999997,21.58789578,
GRANULES,GRANULES INDIA,64134297018,267.3,3.34428765,-1.4380531,2637183,704919015.9,262.86592228,265.64686707,279.2829163,305.5262584,32375428000,Health Technology,7283483000,9.65213182,
HIMATSEIDE,HIMATSINGKA SEIDE,11652403945,122.2,3.34038055,-6.96612105,228197,27885673.4,124.2260808,129.61911971,145.60301563,183.99646441,21583695000,Process Industries,5575200000,6.84520805,
JASH,JASH ENGINEERING LTD,7460831883,648.95,3.31131099,-6.07858745,58502,37964872.90000001,647.24653266,642.76514274,609.22772378,516.89394493,2984360000,Producer Manufacturing,501459000,15.93304913,
ZEEL,ZEE ENTERTAIN ENT,220679334259,237.4,3.30722367,-0.54461667,11730633,2784852274.2000003,236.34487131,241.71008311,254.17183039,264.78341155,77299000000,Consumer Services,17732700000,11.83205796,297364000000
RBL,RANE BRAKE LINING,4906922190,660.5,3.29996872,0.43336121,9278,6128119,641.99772879,638.9764422,648.99869898,732.31779313,4233899999.999999,Producer Manufacturing,487559000,9.71620294,
SURYALAXMI,SURYALAKSHMI COTTO,1169688948,64.2,3.29847144,-7.82483848,10267,659141.4,66.80721492,70.15433839,74.62692977,69.34838721,7780799000,Process Industries,795797000,1.46983332,3854910000
MSPL,MSP STEEL & POWER,4108523932,11,3.28638498,-4.76190476,286612,3152732,11.0771544,11.47092946,11.9607807,11.45226757,17231344000,Non-Energy Minerals,1513680000,7.21131675,
SHAILY,SHAILY ENG PLASTICS LTD,16338007006,1816.8,3.28302209,3.21554369,588,1068278.4,1790.8962895,1844.42182342,,,3535444000,Producer Manufacturing,813892000,21.3140687,
IIFLWAM,IIFL WEALTH MGMT LTD,128752197637,1506.05,3.28144287,-4.17395731,38173,57490446.65,1531.20030407,1577.56782839,1616.01828169,1536.12002395,20740055000,Finance,7769117000,16.57230772,
AMBIKCO,AMBIKA COTTON MILL,10240593579,1847.15,3.25907706,-2.55848917,13747,25392771.05,1858.55621716,1943.33113745,2110.69392284,1988.41286364,6152451000,Process Industries,2491900000,3.36112748,
HTMEDIA,HT MEDIA LTD,5690696266,25.35,3.2586558,-5.05617978,225931,5727350.85,25.7944331,26.89468979,28.94832729,28.25067482,11172900000,Consumer Services,252600000,29.19238427,
BAFNAPH,BAFNA PHARMACEUTICALS LTD,2753597527,123.7,3.25542571,-1.82539683,752,93022.4,125.12417721,126.93169628,129.86728847,131.62527196,712179000,Health Technology,162184000,17.12139007,
MUNJALAU,MUNJAL AUTO INDUST,4009999847,41.3,3.25,-0.60168472,42161,1741249.3,40.90041242,41.74655407,43.84480673,50.25334179,21343829000,Producer Manufacturing,1030973000,4.80175218,
SUNCLAYLTD,SUNDARAM CLAYTON,74773738049,3805.4,3.22388141,5.45071632,3105,11815767,3693.41665614,3687.29300779,3704.49560415,3681.25372017,255906500000,Producer Manufacturing,29879100000,7.4326716,
MCLEODRUSS,MCLEOD RUSSEL INDI,2120451326,20.9,3.20987654,-6.06741573,150878,3153350.2,21.40497812,22.12976058,23.36775555,25.47199008,14050384000,Consumer Non-Durables,796600000,29.73192484,
ROTO,ROTO PUMPS LTD,7375291908,485.4,3.19974487,0.3099814,64866,31485956.4,462.92608623,448.81979184,,,1265267748,Producer Manufacturing,379600000,18.9645045,
LTI,LARSEN & TOUBRO INFOTECH,678505800776,3998,3.19416661,-1.12526277,461722,1845964556,4060.44488558,4313.06992654,4953.08477029,5502.40323156,156687000000,Technology Services,30584000000,21.18031653,
PODDARHOUS,PODDAR HOUSING AND,1120983522,184.2,3.19327731,-7.71543086,2716,500287.2,192.01663912,201.01419582,211.77991079,207.07421734,548625000,Finance,-99510000,-37.93608202,
OMINFRAL,OM INFRA LTD,3187655715,34.15,3.17220544,-4.87465181,50907,1738474.05,35.2155335,36.67145975,39.31106455,37.30140972,2344656000,Consumer Durables,454416000,8.1380799,
HEROMOTOCO,HERO MOTOCORP LTD,526791915574,2719.8,3.16144816,5.00550161,654718,1780702016.4,2598.58977313,2540.37487848,2482.79250445,2590.65731626,295512800000,Consumer Durables,34447700000,13.72003401,
VIPULLTD,VIPUL LTD,2267706516,19.65,3.1496063,2.61096606,2305,45293.25,19.45083219,19.96952638,20.55723472,23.35458706,440029000,Finance,-187272000,-17.69391322,
TPLPLASTEH,TPL PLASTECH LTD.,1973475810,130,3.13367711,-6.8434253,3966,515580,133.02689043,135.6393238,138.32657253,142.60101085,1704835262,Process Industries,269805000,8.08547584,
ANANDRATHI,ANAND RATHI WEALTH LTD,26080889465,645.95,3.12924084,-1.64446136,53492,34553157.40000001,634.61566325,634.01229578,624.73694194,,4256251000,Finance,,,
ABSLAMC,ADIT BIRL SUN LIF AMC LTD,118900801758,425.65,3.12537856,-5.91290893,92795,39498191.75,446.53896167,466.89520409,493.09919597,,14085218000,Technology Services,9303232000,12.9452648,
PRECAM,PRECISION CAMSHAF,9588818702,104.45,3.10957552,-6.74107143,90901,9494609.45,106.98255315,112.28138301,123.61166208,120.24858057,7004730000,Producer Manufacturing,981903000,8.27451561,
GUJAPOLLO,GUJARAT APOLLO IND,2480360004,214.65,3.09798271,-2.8073353,1901,408049.65,213.78039381,214.89713612,215.22154635,215.63507258,549110895,Producer Manufacturing,-110038000,-21.19777717,
INDUSINDBK,INDUSIND BANK LTD,694971444946,925.4,3.09714795,3.22364752,2509528,2322317211.2,903.46963567,912.58893843,927.32622308,951.71342286,308224400000,Finance,,,
MANINFRA,MAN INFRACONSTRUCT,32484409714,90.1,3.08924485,-1.85185185,283013,25499471.3,90.25805122,93.44400148,99.30437804,88.6717073,4179383000,Industrial Services,2317068000,14.0750007,
AFFLE,AFFLE (INDIA) LTD,120845396927,937.4,3.07895316,-10.92740403,882896,827626710.4,1000.76757359,1053.00744157,1128.78693802,1118.00789894,10816560000,Technology Services,2131230000,54.56848249,
MSUMI,MOTHERSON SUMI WRNG IND L,195476000000,63.8,3.06946688,2.8203062,6555193,418221313.4,62.77806468,63.82726661,,,0,Producer Manufacturing,,,
APCL,ANJANI PRTLND CEMT,5397231740,220.1,3.06719738,-6.20072448,6169,1357796.9,227.07306962,238.31456673,256.46975971,294.03099493,8012600000,Non-Energy Minerals,1440100000,7.15480296,
BAGFILMS,B.A.G. FILMS&MEDIA,1268654932,6.75,3.05343511,-4.92957746,150743,1017515.25,6.69284186,6.87169773,6.86361657,5.29693708,999664275,Consumer Services,223505000,6.40017419,
INTLCONV,INTL CONVEYORS LTD,3857625103,59.2,3.04612707,-10.09870919,75499,4469540.8,62.67983443,66.21226826,71.27373544,,1688605000,Process Industries,,,
INTELLECT,INTELLECT DESIGN A,81463342362,623.3,3.0418251,-0.56632368,473498,295131303.4,621.60182144,656.55231991,717.44348578,703.90072221,18781860000,Finance,4720620000,16.22047578,
METROPOLIS,METROPOLIS HEALTHC,82789015365,1665.9,3.03367659,-4.37952015,530625,883968187.5,1752.62316303,1893.79729277,2082.71799854,2429.40103884,9979870000,Health Services,3643359000,21.53010515,
AJRINFRA,AJR INFRA & TOLLING LTD,1563439125,1.7,3.03030303,-5.55555556,570788,970339.6,1.75769216,1.84259173,1.99294554,,2419621000,Industrial Services,777418000,5.8244511,
JAICORPLTD,JAI CORP LTD,20022022344,115.65,3.02895323,-6.62091239,1914222,221379774.3,117.96215154,120.80873789,122.10871192,122.24353303,4715081000,Process Industries,627900000,32.17251528,
BAJFINANCE,BAJAJ FINANCE LTD,3523870856093,5993.5,3.02004194,3.88068497,1625805,9744262267.5,5862.71584653,6026.1611432,6427.39815076,6669.3357924,316404100000,Finance,146917500000,23.98537176,
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,28941575554,278.05,3.0196369,-10.50852913,530840,147600062,295.86728252,311.56816731,332.26386088,,2507930000,Technology Services,,,
AVTNPL,AVT NATURAL PROD,14398452342,97.8,3.00157978,-5.23255814,73659,7203850.2,99.17916171,102.71542828,105.97715963,91.38337317,4851279000,Process Industries,1021736000,14.47342498,
