Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CIPLA,CIPLA LTD,756831944381,978.4,4.30703625,4.6864969,2594816,2538767974.4,949.62246246,957.621784,969.65616279,939.84495109,190622500000,Health Technology,45993000000,15.2951,
THEMISMED,THEMIS MEDICARE LTD,7695565702,881.75,4.3059088,7.91873202,1086,957580.5,850.10267382,866.93588491,911.22428452,894.51060713,2306698000,Health Technology,934766000,6.48176,
IITL,INDUSTRIAL INV TRU,2475721081,127.35,4.2997543,17.5900277,3256,414651.6,121.20489816,120.85119746,108.96353849,84.61370164,52019510,Finance,5483000,139.388,
FIBERWEB,FIBERWEB INDIA LTD,1393518895,49.95,4.27974948,22.42647059,268219,13397539.05,45.52333218,44.69966029,43.76010955,,1074535950,Producer Manufacturing,213203000,3.15633,
GEECEE,GEECEE VENTURES,2913003761,144.1,4.26917511,0.94570928,13899,2002845.9,143.32414276,147.3870978,153.15742201,148.91667132,420005000,Process Industries,302561000,-0.238453,
HAL,HINDUSTAN AERONAUT,563459693772,1757.2,4.23846952,16.37856812,1908136,3352976579.2000003,1644.09093344,1618.23779966,1555.89040729,1371.05695763,224073100000,Electronic Technology,56354100000,4.63378,
SPIC,SOUTHERN PETROCHEM,13491173210,69.1,4.22322775,10.73717949,1135711,78477630.1,67.38019651,69.27959301,68.72617611,57.7562167,3269361000,Process Industries,2032693000,,
IGL,INDRAPRASTHA GAS,256130263721,381.3,4.22304223,2.32121293,3793409,1446426851.7,371.35099952,369.20895168,375.43449033,431.11267007,49408000000,Industrial Services,18724100000,21.839,
RENUKA,SHREE RENUKA SUGAR,101316108666,49.65,4.19727177,11.32286996,9917743,492415939.95,48.46879414,48.92216197,46.00647745,35.1489314,55553550000,Process Industries,3190000000,11.9004,
RUCHI,RUCHI SOYA INDUSTRIES LTD,422883710421,1217.7,4.19715056,24.4010829,7679272,9351049514.4,1102.35202136,1058.86521135,990.21895784,929.9585095,163181316000,Process Industries,13305043000,20.9108,
VHL,VARDHAMAN HOLDINGS,9699875635,3153.1,4.19165634,10.11542021,429,1352679.9,3106.52586006,3230.35360657,3423.42555879,3248.17343808,149014000,Process Industries,330600000,23.0134,
CANFINHOME,CANFIN HOMES,60312164369,471.6,4.18645753,-4.86181158,1087573,512899426.8,495.08010663,530.84213395,571.87268967,583.73038517,19885072000,Finance,6918059000,,
SATIN,SATIN CREDIT CARE,8195274418.999999,114.55,4.18371987,8.11703634,47706,5464722.3,112.85880373,114.26998909,110.69698731,95.88330795,13808938000,Finance,2306554000,,
MENONBE,MENON BEARINGS LTD,4359912242,81.1,4.17469493,8.42245989,53977,4377534.7,79.31387772,81.0331245,83.75094973,80.66052163,1489891000,Producer Manufacturing,392019000,9.09712,
DIAMONDYD,PRATAAP SNACKS LTD,14737887989,653.9,4.16567105,7.1001556,9227,6033535.3,637.28656101,650.63105055,684.03929655,716.11141753,11671963000,Consumer Non-Durables,672939000,22.5007,
INDUSTOWER,INDUS TOWERS LTD,522187720772,201.85,4.15376677,10.3910309,2279582,460133626.7,199.13106135,202.676754,212.33528129,236.65335545,277172000000,Communications,149429000000,5.14686,769090000000
INCREDIBLE,INCREDIBLE INDUSTRIES LTD,1021788082,22.65,4.13793103,9.95145631,9950,225367.5,22.0990259,22.47612861,23.26604237,26.24116987,4939417982,Non-Energy Minerals,141095000,8.54833,
TARC,ANANT RAJ GLOBAL LTD,11420200000,40.3,4.13436693,2.67515924,465597,18763559.1,40.18086566,40.29427684,40.65455395,40.87400945,1917183000,Finance,1121167000,4021.1,
STARHEALTH,STAR HEALTH & AL INS CO L,375211716266,679.4,4.12260536,4.00306162,348841,237002575.4,671.75900236,682.75502093,698.88179569,,91179000000,Finance,,,
SANDHAR,SANDHAR TECHNOLOGI,14009387324,241.65,4.11460577,6.21978022,55684,13456038.6,237.61349239,238.96678208,237.89857457,245.60565082,18635651000,Producer Manufacturing,2211552000,8.07374,
NLCINDIA,NLC INDIA LTD,111485584489,83.55,4.11214953,16.44599303,9100098,760313187.9,78.84858081,78.07829073,74.20872775,66.05000433,97754100000,Utilities,39437300000,11.8626,
SARDAEN,SARDA ENERGY & MIN,36065455078,1040.65,4.1014355,8.39539607,58746,61134024.90000001,1037.45937756,1082.66908227,1083.64502506,887.14714674,21988100000,Non-Energy Minerals,11747700000,5.95526,
MAGADSUGAR,MAGADH SUGAR & ENE,4960253754,367.6,4.09174572,21.48050231,79882,29364623.2,342.13407425,344.92133361,341.11853965,296.21830702,9282479000,Process Industries,1150684000,8.08213,
OFSS,ORACLE FIN SERVICE,267079026067,3217.45,4.08754165,-0.41012784,64394,207184475.3,3292.40752858,3381.49770083,3493.26344776,3754.68385661,52214550000,Commercial Services,24989350000,,
CARTRADE,CARTRADE TECH LTD,25985271591,579.55,4.0858477,-2.20215997,138448,80237538.39999998,589.66840604,603.30763619,622.88081774,,3127235000,Retail Trade,-1345333000,,
BODALCHEM,BODAL CHEMICALS,11617385887,98.8,4.05476567,4.55026455,415526,41053968.8,98.63474873,101.56776275,105.11620194,107.60724458,12219250000,Process Industries,2119570000.0000005,16.0036,
COFFEEDAY,COFFEE DAY ENTERPR,8883134843,43.7,4.04761905,1.27462341,544341,23787701.7,44.02757336,46.32543666,50.59622744,51.3941703,8534200000.000001,Consumer Services,-485500000,,
ROLEXRINGS,ROLEX RINGS LTD,33062604500,1264.5,4.04410252,9.04152115,13936,17622072,1203.10232552,1208.24267104,1219.90221983,,6068400000,Producer Manufacturing,,,
PPAP,PPAP AUTOMOTIVE LTD,2694299957,200.45,4.02179554,11.6091314,3947,791176.15,195.80557898,199.34429243,206.14833338,221.99647773,3218770000,Producer Manufacturing,433609000,9.73054,
RAYMOND,RAYMOND LTD,56154948086,879.6,4.02081362,13.87144799,445911,392223315.6,833.39923253,830.11086124,809.80219515,660.88269378,34282192000.000004,Process Industries,5815900000,,
LT,LARSEN & TOUBRO,2175055482661,1610.1,4.01498756,4.92668622,2175224,3502328162.3999996,1587.04863164,1619.91772115,1691.84464919,1717.33514123,1354308700000,Industrial Services,180857100000,12.7385,
GOODLUCK,GOODLUCK INDIA LTD,6587383301,262.2,4.00634669,3.16742081,40429,10600483.8,260.61965822,270.19712226,287.08865282,274.62942373,15484237000,Non-Energy Minerals,1584071000,7.2222,
GRAPHITE,GRAPHITE INDIA,88690753777,471.65,3.99073972,5.09135472,309548,145998314.2,468.80579009,483.5424644,499.7403775,514.88003802,19376900000,Process Industries,5350000000,,
CANBK,CANARA BANK,338970248103,194.4,3.98502273,0.56906363,8032646,1561546382.4,199.82347026,208.83792911,219.21285793,205.77533923,942568900000,Finance,,,
SALONA,SALONA COTSPIN,1362390085,262.5,3.98098633,11.04060914,7579,1989487.5,254.57351496,256.46935244,256.88054722,226.80503385,2249062953,Process Industries,351380000,11.9892,
VBL,VARUN BEVERAGES,460703905506,1103.35,3.9768176,1.12735438,798398,880912433.3,1086.2350704,1071.43607625,1025.72318323,911.47878432,86801490000,Consumer Non-Durables,18040200000,26.4216,
BALRAMCHIN,BALRAMPUR CHINI MI,83125892019,423.2,3.96757155,7.73930754,1755558,742952145.6,416.82445564,428.91579959,442.52358089,393.19978202,46725100000,Process Industries,6281450000,9.92262,
CREDITACC,CREDITACCESS GRAME,150096912771,999.95,3.96652111,7.76484535,209494,209483525.3,972.14393423,963.75401385,904.27379716,752.25708781,24660700000,Finance,10841200000,9.70065,
BFUTILITIE,BF UTILITIES LTD,12006556821,331.8,3.96365345,6.19299088,115126,38198806.80000001,333.07880275,343.16326339,352.39040969,369.55077237,3704580000,Utilities,3131253000,11.1423,
UMANGDAIRY,UMANG DAIRIES,1343295259,63,3.96039604,1.28617363,8476,533988,62.9166582,64.1447659,66.39029833,69.65448904,2479280000,Consumer Non-Durables,-100726000,11.9937,
AUBANK,AU SMALL FINANCE B,396805787868,1310.2,3.95937475,1.27932594,1208641,1583561438.2,1297.18846089,1310.30571398,1299.85568856,1214.88809155,69154249000,Finance,,,
IPL,INDIA PESTICIDES LTD,27863809817,251.55,3.94628099,1.84210526,83123,20909590.65,252.32324189,262.00374283,276.36358376,304.59827777,6426340000,Process Industries,,,
ANDREWYU,ANDREW YULE & CO LTD,11172529583,23.75,3.93873085,2.59179266,103932,2468385,23.68804805,24.14047655,24.11425945,,3294204000,Producer Manufacturing,-269043000,,
GULFPETRO,GP PETROLEUMS LTD,2661371471,54.1,3.93852065,14.37632135,137534,7440589.4,50.88767854,50.8721592,50.82849931,50.55553935,6097976480,Energy Minerals,222660000,10.5017,
BESTAGRO,BEST AGROLIFE LTD,18564600000,817.5,3.9349056,4.21314297,35020,28628850,823.83309986,857.98715653,911.29321765,847.69399597,,Consumer Services,,,
HINDNATGLS,HINDUSTHAN NAT GLA,1267183032,14.55,3.92857143,3.92857143,25355,368915.25,14.84030005,15.5481378,16.67102596,24.40613331,18945421000,Process Industries,-163900000,60.3702,
HBLPOWER,HBL POWER SYSTEMS,23256656417,87.3,3.92857143,24.09381663,5572955,486518971.5,81.80070571,79.01425644,73.59389062,61.63828562,9120386000,Producer Manufacturing,1100322000,13.4987,
PAYTM,ONE 97 COMMUNICATIONS LTD,359144154434,575.5,3.92776524,5.95599742,2176827,1252763938.5,569.39030372,579.25246689,650.76684551,,28013000000,Technology Services,,,
VTL,VARDHMAN TEXTILES,97706350002,350.9,3.92418185,13.04768041,519056,182136750.39999995,345.95670267,368.87212535,417.04553709,414.74644609,60805300000,Process Industries,21034300000,10.4013,
UNIVCABLES,UNIVERSAL CABLES,4888578457,147.05,3.92226148,6.94545455,13126,1930178.3,144.41253423,147.32777639,150.55950121,157.09672694,12806656000,Producer Manufacturing,1070691000,,
JINDALSTEL,JINDAL STEEL & PWR,469597579065,478.8,3.91752577,5.56719215,4452873,2132035592.4,479.52096089,493.29751974,494.02422952,435.75149083,385728400000,Non-Energy Minerals,177307400000,4.16528,
UNICHEMLAB,UNICHEM LABS,16460863737,241.9,3.90893471,0.91781393,25137,6080640.3,245.63020025,251.90238619,257.02193351,263.3561133,12048666000,Health Technology,295059000,30.5946,
TATACHEM,TATA CHEMICALS,242387857497,989.15,3.89139796,7.60402502,1455732,1439937307.8,969.34134752,972.41894668,963.94747258,894.82419894,126221200000,Process Industries,23046300000,,
CENTUM,CENTUM ELECTRONICS,5400655829,437.95,3.89040446,2.19344301,8158,3572796.1,435.49895078,447.15754967,463.44538997,486.27174644,7828810000,Electronic Technology,601380000,14.242,
PRAKASH,PRAKASH INDUSTRIES,11282156433,65.55,3.88272583,2.98507463,405549,26583736.95,65.79794989,68.62283868,70.1192469,67.42597821,39287200000,Non-Energy Minerals,3908600000,,
FINCABLES,FINOLEX CABLES,53299362190,361.5,3.87931034,0.45852439,139307,50359480.5,363.97963367,373.9661655,396.23675232,443.75399841,27681100000,Producer Manufacturing,4435500000,11.6635,
DHARAMSI,DHARAMSI MORARJI CHEM LTD,8510751749.999999,355.25,3.87426901,4.27061931,13605,4833176.25,359.48445369,374.89560143,378.65459949,,1966520000,Process Industries,398780000,24.0755,
MRO_TEK,MRO-TEK REALTY LTD,1136023716,63.05,3.87149918,8.14751286,26037,1641632.85,62.22437771,62.18882992,60.54715591,53.42622522,316241725,Electronic Technology,880900000,,
APTUS,APTUS VALUE HSG FIN I LTD,151883011426,317,3.86631717,4.10509031,134423,42612091,311.05873554,315.64471529,327.45870664,,8402170000,Finance,5211006000,,
VRLLOG,VRL LOGISTICS LTD,50226464702,577.4,3.84892086,8.98452246,143708,82976999.2,557.94148073,550.49042474,523.90608766,441.1149565,17629224000,Transportation,3740242000,9.73009,
MSTCLTD,MSTC LTD,20972160025,309.2,3.84550798,7.96089385,409736,126690371.19999997,305.98624237,314.00159224,322.49684895,320.14787566,7799820000,Retail Trade,310660000,9.43506,
HPAL,HP ADHESIVES LTD,6548830854,370.5,3.8396861,7.70348837,55295,20486797.5,364.18538247,373.19066407,386.05145377,,1181625000,Non-Energy Minerals,,,
SHIVATEX,SHIVA TEXYARN LTD,2684577991,215.1,3.8377987,11.53746435,12092,2600989.2,205.24104035,209.860163,217.8766783,212.68497448,3402797000,Process Industries,591549000,6.86914,
MASTEK,MASTEK,73991416119,2561,3.83765483,6.40242636,55504,142145744,2535.6474612,2635.98334075,2779.14154713,2667.46056353,21816800000,Technology Services,4621300000,,
XPROINDIA,XPRO INDIA LTD.,12678233728,1081.2,3.83673469,5.23139812,5694,6156352.8,1098.37222806,1163.3594629,1209.64295865,916.50830052,3732564000,Process Industries,649130000,5.18792,
EIHAHOTELS,EIH ASSOC HOTELS,12115659338,413.7,3.82733091,2.89764955,62610,25901757,414.83827335,427.53245827,427.5312624,381.45560108,1951849000,Consumer Services,322661000,,
ANDHRAPAP,ANDHRA PAPER LTD,13348813215,350.25,3.82392174,10.43670188,43587,15266346.75,338.3847988,335.85737356,314.60765555,263.51876383,13802338000,Process Industries,2209279000,,
LOTUSEYE,LOTUS EYE HOSPITA,1025259028,51.65,3.81909548,3.09381238,2847,147047.55,51.97947388,53.32293219,55.19737133,51.97318429,323690000,Health Services,63787000,21.2113,
SHANTIGEAR,SHANTHI GEARS,17007905586,230.35,3.80802163,8.68129276,361600,83294560,221.40419602,216.13424065,203.55098662,175.83867374,3370700000,Producer Manufacturing,600500000,,
DOLLAR,DOLLAR INDUSTRIES,27946868955,511.45,3.7950279,7.12116452,56058,28670864.1,510.066996,526.98154978,543.69637009,480.29366681,10369557000,Consumer Non-Durables,1955302000,10.1847,
SARLAPOLY,SARLA PERFORMANCE,4091646919,50.65,3.79098361,1.3,124609,6311445.85,51.08366915,53.51129373,56.83706529,54.31493797,2578100000,Process Industries,839787000,4.28897,
HEG,HEG LTD,39963717470,1080.3,3.7851859,5.34373476,137708,148765952.4,1082.23982222,1133.37191728,1242.67712024,1564.2061958,12408147000,Electronic Technology,4066300000,,
GLENMARK,GLENMARK PHARM,110750999603,407.5,3.78199414,3.46578647,555699,226447342.5,404.73026577,415.49395524,436.50176442,483.20826323,108580570000,Health Technology,23803260000,8.0362,
PETRONET,PETRONET LNG,329325031378,227.95,3.7787389,10.81672338,2870329,654291495.55,216.78365028,213.00764581,209.78652349,217.50390432,260229000000,Industrial Services,51711600000,6.6442,
BHARATWIRE,BHARAT WIRE ROPES,4161712690.999999,67.35,3.77503852,14.15254237,49390,3326416.5,65.88365425,68.31874751,70.53157035,65.90710857,2461872000,Producer Manufacturing,483718000,28.1326,
SHAHALLOYS,SHAH ALLOYS,1399685930,72.85,3.77492877,-1.42083897,17726,1291339.1,74.82829333,80.67696154,85.23147643,59.67992119,5016574000,Non-Energy Minerals,1167800000,11.2524,
JKIL,J KUMAR INFAPROJEC,16797741988.999998,230.3,3.76210858,5.23189399,399775,92068182.5,226.55731288,220.95872849,204.03180087,183.74634228,25708441000,Industrial Services,4497780000,4.54648,
SWSOLAR,STERLING & WILSON SO LTD,59544734771,325.55,3.76095618,0.30811893,183516,59743633.80000001,330.65673819,339.57313181,346.16566621,346.94748431,51989400000,Industrial Services,-8330200000.000001,,
ZUARI,ZUARI AGRO CHEMICA,6735589450,165.7,3.75704446,2.75968992,185026,30658808.2,167.34948555,171.07321546,164.34202745,137.0305918,24037450000,Process Industries,,9.79318,
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,46745330988,2304.15,3.74614467,5.07798249,9847,22688965.05,2247.67805338,2238.02384214,2216.83686834,2091.80750255,22170200000,Producer Manufacturing,5341600000,,
PIXTRANS,PIX TRANSMISSIONS LTD,10875635023,825.6,3.74465946,0.38300201,10212,8431027.2,852.58388885,,,,3802662000,Producer Manufacturing,1216027000,4.51192,
GHCL,GHCL,58836204997,640.5,3.7414966,8.59613428,769512,492872436,614.91468358,603.63530921,564.84120863,450.87295068,37783600000,Process Industries,10350000000,,
KAMDHENU,KAMDHENU LTD,5129865739,198.25,3.7414966,6.61468137,45216,8964072,199.42556777,210.50353395,220.19005038,209.19993708,6252213000,Non-Energy Minerals,604707000,9.15051,
STCINDIA,STATE TRD CORP IND,5634000092,97.05,3.7413148,10.53530752,80516,7814077.8,94.91698049,97.16910001,100.23366537,100.21424177,2498100000,Distribution Services,-751300000,,
BGRENERGY,BGR ENERGY SYSTEMS,5029660516,72.3,3.7302726,7.99103809,136270,9852321,71.68638474,74.60320119,79.37520492,74.47746116,11397200000,Industrial Services,91800000,,
LEMONTREE,LEMON TREE HOTELS,47891299109,62.7,3.72208437,3.72208437,2087322,130875089.4,61.8027211,62.39319501,60.95483479,52.55981768,2517204000,Consumer Services,1255984000,89.3908,59471700000
TEXMOPIPES,TEXMO PIPES & PROD,2052408567.9999995,72.5,3.71959943,4.24155284,70276,5095010,71.91233471,74.13237095,77.01520701,68.00577984,4216568000,Producer Manufacturing,359793000,3.0154,
YESBANK,YES BANK,337240038065,13.95,3.71747212,12.04819277,154935644,2161352233.7999997,13.36909085,13.38976728,13.43113903,13.80729738,224235200000,Finance,,,
RITCO,RITCO LOGISTICS LTD,3114649617,132.7,3.71238765,6.92989525,13657,1812283.9,130.33798608,131.20248542,,,4697831696,Transportation,426087000,4.96306,
SOFTTECH,SOFTTECH ENGINEERS LTD,1259189457,115.95,3.71198569,3.57302367,45,5217.75,113.68883639,114.92120768,114.1817418,,415735637,Technology Services,108612940,,
HSCL,HIMADRI SPECIALITY,26103893875,64.55,3.69477912,6.87086093,4671825,301566303.75,64.14849015,66.13098046,66.41585914,58.20152178,16793112000.000002,Process Industries,1542900000,16.3474,
ATLANTA,ATLANTA LTD,1222500000,15.5,3.67892977,2.31023102,27539,426854.5,15.97887676,17.10449581,18.87882248,18.04574577,883263834,Industrial Services,40890000,24.0879,
CHEMFAB,CHEMFAB ALKALIS,2594966034,193.25,3.6748927,8.44556678,6409,1238539.25,189.2227356,198.13085831,204.18191955,185.2442774,1808113000,Process Industries,405587000,6.12841,
ZEEL,ZEE ENTERTAIN ENT,221207622865,238.7,3.669924,-0.22988506,5651099,1348917331.3,240.37217514,246.65627054,258.60116995,266.35075436,77299000000,Consumer Services,17732700000,10.2998,297364000000
GRWRHITECH,GARWARE HI-TECH FILMS LIM,14579489307,651.65,3.66687878,6.44397256,6612,4308709.8,645.17391675,663.97998595,699.36291045,,9738989000,Process Industries,2347200000,7.38612,
BRIGADE,BRIGADE ENTERPRISE,99818851959,449.65,3.66570605,10.2353518,294617,132474534.05,433.78600339,442.29404511,462.38531362,438.30674007,19499700000,Finance,7498800000,21.1717,
DONEAR,DONEAR INDUSTRIES,2756000000,55.15,3.66541353,12.32179226,28992,1598908.8,53.05564739,54.41688605,57.15381133,56.9422293,3562986000,Process Industries,439722000,22.4715,
DCW,DCW,11067687874,43.9,3.65997639,8.66336634,756597,33214608.3,42.84135517,43.32890341,43.40006517,41.28484096,14642617000,Process Industries,2958645000,5.6612,
IOLCP,IOL CHEMICALS&PHAR,22454855804,396.4,3.64753563,4.15133999,194410,77064124,395.70357939,408.40026347,418.73067275,475.1674015,19512200000,Process Industries,3243300000,4.88593,
ZFCVINDIA,ZF COM VE CTR SYS IND LTD,146260943538,7980.95,3.64264426,2.90298873,10172,81182223.39999998,7735.74741849,7732.1600162,7719.66123034,7576.67056723,18514199000,Producer Manufacturing,2469637000,55.6616,
JPASSOCIAT,JAIPRAKASH ASSOCIA,20274961070,8.55,3.63636364,6.21118012,5781469,49431559.95,8.49458014,8.7625895,9.20086808,9.39141376,49130400000,Producer Manufacturing,7903400000,,
TVTODAY,TV TODAY NETWORK,16253730974,282.4,3.63302752,1.21863799,59497,16801952.8,307.61603739,337.82383069,367.67764597,359.48732211,7829800000,Consumer Services,2472200000,5.55614,
KOVAI,KOVAI MEDICAL CENTER & HO,16817708578.999998,1583.5,3.61185631,5.6652876,1170,1852695,1550.39452017,1574.29018396,1612.32126626,,6881371000,Health Services,2607328000,8.50915,
GSPL,GUJARAT STATE PETR,148444013508,272.6,3.61079437,8.90930883,973015,265243889.00000003,263.20549205,263.75954279,269.6883341,286.5353477,115353602000,Utilities,33913203000,5.26306,
BHANDARI,BHANDARI HOSIERY E,1022757986,7.2,3.5971223,30.90909091,674942,4859582.4,6.52021788,6.49228637,6.8903315,6.26828186,2253727000,Consumer Non-Durables,226139000,7.98143,
SHIVAMAUTO,SHIVAM AUTOTECH LTD,3733888770,31.7,3.59477124,4.62046205,137286,4351966.2,31.47711877,31.54513558,30.5808909,27.7202639,4874115000,Producer Manufacturing,799066000,7.78402,
MMP,MMP INDUSTRIES LTD,4841738133,197.45,3.59391396,5.36286019,28952,5716572.4,193.20798484,194.1512394,190.73002155,164.60582195,2307336000,Non-Energy Minerals,365098000,9.02288,
THOMASCOOK,THOMAS COOK,28969046082,67.75,3.59327217,4.23076923,205331,13911175.25,67.58459292,70.0237778,71.05401084,66.22621353,7950000000,Consumer Services,-2416360000,,
MAHLIFE,MAHINDRA LIFESPACE,54418984752,364.75,3.59272934,6.18631732,142085,51825503.75,357.9599937,359.70649751,348.4770016,288.12032437,3935500000,Consumer Durables,-861300000,,
BALAJITELE,BALAJI TELEFILMS,5931300446,60.7,3.58361775,4.92653414,81788,4964531.6,60.14388223,62.48856227,66.76567872,66.94710381,2937044000,Consumer Services,-1315762000,,
VEDL,VEDANTA LTD,1127983333376,314.4,3.57436996,7.34038921,11619010,3653016743.999999,324.12270308,347.56393968,369.76441694,339.01983143,1327320000000,Non-Energy Minerals,448270000000,,
TEXINFRA,TEXMACO INFRA & HO,8601294823,69.75,3.56347439,-2.44755245,166033,11580801.75,69.71938387,69.37290556,66.86325263,62.85834149,147483000,Utilities,-90800000,,
MODIRUBBER,MODI RUBBER,1675211573,64,3.55987055,5.61056106,447,28608,63.29780345,64.5211779,67.33694527,72.72933401,3783000,Consumer Durables,-168716000,,
TRIGYN,TRIGYN TECHNOLOGIE,3287916708,110.55,3.55971897,5.84011489,110802,12249161.1,112.14902609,120.26135692,132.93585189,132.79395546,9854142000,Technology Services,775364000,0.062068,
GALLANTT,GALLANTT METAL LTD,5611240013,71.35,3.55587808,8.27010622,24583,1753997.05,70.24584548,70.57879472,69.43688155,67.33304986,10070548000,Non-Energy Minerals,1321820000,4.10137,
GMDCLTD,GUJARAT MINERAL DE,53742000000,174.75,3.55555556,0.6044905,2339983,408912029.25,177.06531572,181.48010098,176.6016846,125.53722108,27320794000,Distribution Services,6785596000,,
INDIANB,INDIAN BANK,189369332500,157.35,3.55380059,8.10717966,1009450,158836957.5,152.72113453,153.99819141,154.68567166,146.66359737,456489600000,Finance,,,
JTLINFRA,JTL INFRA LTD,12745952909,223,3.55235663,-1.17438511,102387,22832301,224.93828472,229.8442453,234.167738,,9757161000,Non-Energy Minerals,725382000,,
BRITANNIA,BRITANNIA INDS,802910372336,3450.25,3.54736574,5.23867622,525530,1813209882.5,3340.24705749,3320.17089453,3324.63867218,3475.39141883,141362600000,Consumer Non-Durables,22015100000,,
MIRZAINT,MIRZA INTERNATIONA,22070135288,189.85,3.54513226,7.19932242,309017,58666877.44999999,189.26719532,192.50880255,184.92502154,134.52299276,10489300000,Consumer Non-Durables,2043762000,6.90595,
SUVEN,SUVEN LIFE SCIENCE,11303487572,80.35,3.54381443,0.62617408,149391,12003566.85,80.48020265,82.27940065,84.62052526,86.90970813,118443000,Health Technology,-1223888000,,
MAHSEAMLES,MAHARASHTRA SEAML,37375739817,577.4,3.54164799,4.08292023,49506,28584764.4,567.90495815,572.39068731,566.66748477,491.4213233,23083440000,Non-Energy Minerals,5856900000,5.14095,
HPL,HPL ELECTRIC POWER,3806589136,61.4,3.54131535,6.04490501,91507,5618529.8,61.05038283,63.01231563,65.33933795,65.42770986,8750935000,Producer Manufacturing,1231584000,6.92033,
MODISNME,MODISON METALS LTD,2117362549.9999995,67.3,3.53846154,9.43089431,28086,1890187.8,66.26192277,67.52302361,70.51748036,73.62463928,2911791000,Industrial Services,319390000,4.09685,
GMRINFRA,GMR INFRASTRUCTURE,213370657587,36.6,3.53606789,9.41704036,6277156,229743909.6,35.41717157,35.8113033,37.1568931,37.0532628,60518400000,Transportation,26405200000,40.7924,
EXCELINDUS,EXCEL INDUSTRIES,16183509268,1333.8,3.53580439,4.30498534,23222,30973503.6,1314.2454386,1353.81544528,1373.7989196,1186.01409272,7465678000,Process Industries,2023006000,8.03819,
MARICO,MARICO LTD,660484988655,528.55,3.53574927,5.69943006,2817153,1489006218.1499999,511.99714094,511.72483975,510.48619811,506.10819213,80000000000,Consumer Non-Durables,16810000000,33.7984,
AXISBANK,AXIS BANK,1996558662181,673.1,3.52199323,5.84165422,9708672,6534907123.2,666.70011211,689.89173394,720.13866757,729.19681856,861141900000,Finance,,,
UDAICEMENT,UDAIPUR CEMENT WORKS LTD,9747127146,32.4,3.514377,4.18006431,180703,5854777.2,31.84599804,32.43592772,33.24281281,,7351000000,Non-Energy Minerals,1465600000,7.37286,
INDIGOPNTS,INDIGO PAINTS LTD,74326556921,1620.05,3.51095777,12.20348374,227974,369329278.7,1533.44362218,1534.45022989,1599.28552653,1961.93606822,7215237000,Process Industries,1251535000,85.5262,
SUNPHARMA,SUN PHARMACEUTICAL,2121919645881,915.65,3.51006104,3.75637394,2877917,2635164701.0499997,891.45459428,894.43864048,892.65000773,823.85915255,334981400000,Health Technology,101236300000,16.4002,
OSWALSEEDS,SHREEOSWAL SEEDS A,1325550000,90,3.50776665,4.04624277,4000,360000,82.30024576,77.52100923,72.36573785,55.54275065,1612162212.6699998,Process Industries,102969000,,
MMFL,M.M. FORGINGS,19321089072,832.2,3.49459023,3.05244257,19196,15974911.2,824.55524441,834.69295598,832.62207009,766.07793322,7825853000,Producer Manufacturing,2111001000.0000005,12.7424,
INDUSINDBK,INDUSIND BANK LTD,671184985564,896.5,3.49206349,2.76838425,2286465,2049815872.5,900.07219589,917.95641323,932.55418727,954.18888389,308224400000,Finance,,,
SAIL,STEEL AUTHOR INDIA,331439905884,83,3.49127182,4.20590082,30011006,2490913498,84.58949541,88.73718124,94.81212771,101.77882375,689825900000,Non-Energy Minerals,231578500000,5.47143,
CENTENKA,CENTURY ENKA,10580054901,501.2,3.48957258,1.9320724,41843,20971711.6,511.57222295,533.83344743,550.06587332,486.60731213,12208200000,Process Industries,2628800000,1.79996,
IBULHSGFIN,INDIABULLS HOUSING,54823106918,120.35,3.48237317,2.20806794,7102665,854805732.75,124.90529181,134.43821395,151.28979609,191.86909166,99299600000,Finance,23086700000,6.68766,628158000000
RPSGVENT,RPSG VENTURES LTD,13718993849,531.9,3.47242486,2.7230591,11522,6128551.8,528.25097647,546.40392174,584.55218754,628.84867276,55992500000,Finance,9124700000,5.15082,
MEDPLUS,MEDPLUS HEALTH SERV LTD,105579562372,915.75,3.46873058,10.41114058,83487,76453220.25,887.75204407,908.71421424,958.81224993,,30692690000,Retail Trade,,,
COCHINSHIP,COCHIN SHIPYARD LTD,41099796466,323.8,3.46700751,3.54972817,146172,47330493.6,320.67293713,322.74531872,322.67895189,337.00444003,27846961000,Producer Manufacturing,5861352000,4.29859,
VASCONEQ,VASCON ENGINEERS L,5041757075,24,3.44827586,4.5751634,274356,6584544,23.87398401,24.54713198,25.38251793,24.8024024,5057716000,Industrial Services,75600000,,
IFCI,IFCI LTD,21366390382,10.5,3.44827586,9.375,2391055,25106077.5,10.30754676,10.6645373,11.53917965,12.60182293,17620000000,Finance,-6152400000,8.60483,
IIFL,IIFL FINANCE LTD,116309046829,316.6,3.44714916,9.55017301,497027,157358748.20000002,312.20668791,319.00101789,319.72745617,298.99422634,61020600000,Miscellaneous,16409037000,,
