Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BODALCHEM,BODAL CHEMICALS,10067992618,85.2,3.58662614,-0.35087719,276892,23591198.4,84.66384886,88.36979306,95.16656752,103.80611752,20506210000,Process Industries,2195860000,7.12288243,
DUGLOBAL,DUDIGITAL GLOBAL LTD,1092000000,435.04999,3.58333095,1.43390071,2000,870099.98,427.06100084,428.56244464,403.21547548,,93981000,Commercial Services,7091750,153.9494483,
TATAINVEST,TATA INVESTMENT,65665107269.99999,1345.55,3.57555231,2.32319392,21793,29323571.15,1324.99764122,1363.84872917,1406.9877706,1379.2986626,2536563000,Finance,2333900000,28.08685345,68473800000
ALLCARGO,ALLCARGO LOGISTICS,66988879537.99999,282.15,3.56028629,-0.9478673,342781,96715659.15,283.52364288,294.41187873,312.73205039,304.40556273,200720700000,Transportation,15148900000,5.68328258,
IDFCFIRSTB,IDFC FIRST BANK,192145220187,32.1,3.5483871,1.1023622,35294191,1132943531.1000001,31.40435328,32.58027097,35.33762428,41.97918152,187520000000,Finance,,,
SOMANYCERA,SOMANY CERAMICS LD,23528588501,574.05,3.54437229,3.9663135,10020,5751981,553.06293298,564.09970774,597.90104129,664.66852678,20944600000,Producer Manufacturing,2043600000,13.69606993,
RAIN,RAIN INDUSTRIES LTD,47525640254,146.45,3.53481796,-3.26948481,4555197,667108600.65,147.15088019,152.93637823,163.60565998,187.5152521,144283410000,Non-Energy Minerals,25448340000,4.69639592,
VINDHYATEL,VINDHYA TELELINKS,10914052845,948.6,3.52504638,7.77096115,5101,4838808.6,916.35815974,918.50155285,964.41077031,1054.14526873,13239490000,Producer Manufacturing,1600551000,6.81893476,
NRAIL,NR AGARWAL IND,3706760073,226.15,3.52483406,0.51111111,7514,1699291.1,221.26309312,227.398715,239.28654224,253.03140169,16165060000,Process Industries,1428081000,2.59562313,
APOLLOTYRE,APOLLO TYRES,115239065829,187.65,3.50248207,6.31728045,4036877,757519969.0500001,184.88638304,191.41757629,198.07252737,205.64402973,206398520000,Consumer Durables,25741010000,6.59555767,175905000000
TATAMETALI,TATA METALIKS,21036930479,690.8,3.49838939,4.84140234,64374,44469559.2,674.54938501,689.17363142,726.88537009,825.69724307,27455300000,Non-Energy Minerals,3780300000,5.56488387,
AIRTELPP.E1,BHARTI RS. 1.25 PPD UP,3949068548340,308,3.49462366,7.39191074,354557,109203556,294.20750919,299.21404601,315.05418836,,1165469000000,Communications,572123000000,10.06094415,
SHREYAS,SHREYAS SHIP & LO,6473079863,305.75,3.48620748,6.86822789,11733,3587364.75,297.54260126,308.0735356,323.48297337,297.33015428,5357800000,Transportation,2312500000,2.79916967,
ALICON,ALICON CASTALLOY L,10189932958,655.05,3.48341232,9.175,45100,29542755,627.58192327,636.59311896,664.95541952,704.56246064,10730513000,Producer Manufacturing,1124764000,9.05961869,
PRUDENT,PRUDENT CORP ADV SER LTD,20268570379,506.2,3.47506132,1.03792415,42652,21590442.4,509.18900754,522.38922901,,,4585647000,Finance,,,
ANKITMETAL,ANKIT METAL & POWE,1032928915,7.45,3.47222222,10.37037037,127677,951193.65,7.15345536,7.18061982,7.50305932,7.40519563,7567212000,Non-Energy Minerals,-269934000,-3.82659804,
SHREYANIND,SHREYANS INDUSTRIE,1161299984,86.7,3.46062053,-4.72527473,12268,1063635.6,87.29611348,92.63407286,103.29976874,110.00660728,5844334000,Process Industries,105982000,10.95752094,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,7793788024,291.75,3.45744681,4.19642857,96905,28272033.75,286.3709486,294.27064303,314.37186695,,6798898000,Health Technology,1185010000,6.57698081,
MPHASIS,MPHASIS LTD,425273614597,2338.75,3.45475859,7.08562271,418206,978079282.5,2315.69927105,2377.35332451,2558.1205665,2762.62936873,118611200000,Technology Services,21176050000,19.54785971,631008000000
MAWANASUG,MAWANA SUGARS LTD,3913642288,103.4,3.45172586,7.15025907,86915,8987011,100.61142888,105.92462798,116.95919601,106.16759636,14781340000,Consumer Non-Durables,1048520000,3.73253947,
FCSSOFT,FCS SOFTWARE SOLUT,5162850331,3,3.44827586,7.14285714,561929,1685787,2.86804447,2.93727945,3.20005408,3.21718453,346169000,Technology Services,57408000,89.93259356,6924090000
MANAKALUCO,MANAKSIA ALUMINIUM,1238593520,19.5,3.44827586,-0.76335878,18745,365527.5,19.59481549,20.20134557,21.40683572,21.38890047,4362187000,Non-Energy Minerals,275057000,4.50304308,
KOTHARIPRO,KOTHARI PRODUCTS,2315883687,81.1,3.44387755,-4.58823529,24733,2005846.3,84.50377128,89.00885605,98.36068128,102.27308667,31170500000,Finance,-172300000,-41.29299876,
NMDC,NMDC LTD,315333170235,111.25,3.44026034,2.15794307,8793506,978277542.5,109.84367795,115.42134045,128.90863468,142.07521206,258617300000,Non-Energy Minerals,125825200000,2.15054433,
IBULHSGFIN,INDIABULLS HOUSING,47607677214,104.4,3.41753343,7.62886598,10149510,1059608844,102.33423676,107.08918664,123.10092087,172.95691769,89939000000,Finance,20968600000,27.574868,
KNAGRI,KN AGRI RESOURCES,2555990000,143.5,3.38616715,-4.07754652,38400,5510400,144.75023845,152.87988288,181.34263097,,18810170000,Process Industries,,,
SPIC,SOUTHERN PETROCHEM,9622006554,48.9,3.38266385,6.8852459,771786,37740335.4,48.07192699,51.25117702,57.82637021,56.69694052,18749179000,Process Industries,1756414000,5.47821103,
LOKESHMACH,LOKESH MACHINES,1331519751,76.45,3.38066261,8.82562278,42554,3253253.3,73.27324754,74.96300655,78.2661828,70.45573636,2018376000,Producer Manufacturing,297610000,4.47404237,
WELENT,WELSPUN ENTERPRISE,13748861116,95,3.37323177,3.26086957,240961,22891295,91.89118775,92.17745351,90.11634987,91.40040079,14014000000,Industrial Services,1489700000,23.6000276,
LGBFORGE,LGB FORGE LTD,2127148119.9999995,9.2,3.37078652,4.54545455,144959,1333622.8,9.02654227,9.44803181,10.24695295,10.17019076,1300550000,Producer Manufacturing,95750000,22.21564616,
INDOBORAX,INDO BORAX & CHEMICAL LTD,3350196065,107.65,3.36053769,2.52380952,14962,1610659.3,105.52303184,110.21412158,127.0780224,,1757189000,Process Industries,478194000,7.00593497,
CERA,CERA SANITARYWARE,52723211360,4197.35,3.36009259,2.62469438,11357,47669303.95,4072.5070338,4080.44919976,4167.70226932,4400.29770646,14441671000,Consumer Durables,2287341000,20.93989325,59875100000
KITEX,KITEX GARMENTS LTD,14453775406,224.85,3.35555045,2.67123288,403099,90636810.15,222.08100754,230.40706832,240.62162344,218.08403957,7883283000,Consumer Non-Durables,1707485000,8.46495015,
QUICKHEAL,QUICK HEAL TECHNOL,8930797628,158.95,3.34850455,4.57236842,36308,5771156.6,155.6655747,160.13913329,170.4248809,195.16382008,3419000000,Technology Services,1068589999.9999998,5.34719362,
ASAHISONG,ASAHI SONGWON COLO,3305692961,284.1,3.34667152,7.65441455,5494,1560845.4,272.88008802,277.51679194,285.59801115,294.48423833,4153782000,Process Industries,366775000,12.43170053,4681110000
QUESS,QUESS CORP LTD,90239789354,630.05,3.34618224,1.62916364,221257,139402972.85,627.74079167,638.75815041,650.02758489,699.66391858,136917780000,Commercial Services,6234710000,15.18258898,
RICOAUTO,RICO AUTO INDS,5661676558,43.25,3.34528076,18.49315068,1139335,49276238.75,39.15931633,38.17640502,37.23345163,39.64831046,18597700000,Producer Manufacturing,1577900000,7.22084832,
RIIL,RELIANCE IND INFRA,11926734933,815.85,3.34410032,-3.71179039,826022,673910048.7,820.03080978,862.3870268,897.40104832,816.02229235,651880000,Industrial Services,42502000,280.6158518,
PRECAM,PRECISION CAMSHAF,8933417092,97.5,3.33863275,5.92069527,77800,7585500,94.35288177,97.84198426,108.78843494,116.13240821,8950210000,Producer Manufacturing,1139286000,7.84124188,
RUCHI,RUCHI SOYA INDUSTRIES LTD,383832734373,1096,3.33773336,11.83102903,983624,1078051904,1039.03110021,1045.62641791,1032.00430568,960.08468952,242053751000,Process Industries,14869798000,25.81290845,
AJRINFRA,AJR INFRA & TOLLING LTD,1403327826,1.55,3.33333333,3.33333333,498349,772440.95,1.53207803,1.60101484,1.77157256,1.89165131,2419621000,Industrial Services,777418000,5.61849845,
TWL,TITAGARH WAGONS,11490780900,99.45,3.32467532,-0.59970015,450318,44784125.1,98.77289472,100.3348893,101.52624462,95.31377328,19307919000,Producer Manufacturing,1329238000,15.24903885,
JAYSREETEA,JAYSHREE TEA,2470469280,88.65,3.32167832,6.29496403,55549,4924418.85,85.67378747,89.12882258,95.72174588,99.17046072,7258300000,Process Industries,-24600000,-100.42558049,
HUHTAMAKI,HUHTAMAKI INDIA LTD,12185464594,168.1,3.31899201,5.39184953,69833,11738927.3,161.33932918,163.55734034,169.13922244,201.15321836,26135400000,Process Industries,1155500000,13.79901739,
MANINDS,MAN INDUSTRIES (IN,4435605572,76.35,3.31529093,1.8,62578,4777830.3,74.72961392,76.45247148,81.26994233,91.1904596,21386300000,Producer Manufacturing,1806000000,2.45603852,
MACPOWER,MACPOWER CNC MACHINES LTD,1951820000,201.55,3.30599692,4.5112782,5794,1167780.7,199.91826298,203.39958669,209.80575383,199.99586908,1904788000,Producer Manufacturing,208644000,9.35478614,
WFL,WONDER FIBROMATS LTD,1837919604,139.45,3.2962963,1.78832117,897,125086.65,141.87195852,148.87116268,157.81579388,126.26762913,3983642000,Electronic Technology,174078000,10.55802344,
SUTLEJTEX,SUTLEJ TEXTILES,10304820985,64.75,3.26953748,7.91666667,64930,4204217.5,61.81945371,63.07642785,67.02972077,70.17031998,30764600000,Process Industries,3785900000,2.72189466,
UNIDT,UNITED DRILLING TOOLS LTD,7692854806,389.15,3.2638981,-8.39218456,20793,8091595.95,402.71682703,421.06299316,449.18126132,442.43211387,1748955000,Industrial Services,742505000,10.36067744,
ALANKIT,ALANKIT LTD,1543947500,11.1,3.25581395,0,224031,2486744.1,10.94088477,11.32242979,12.31549424,14.68061267,1281484000,Technology Services,101355000,16.21035469,
SADBHIN,SADBHAV INFRA PROJ,2726223120,7.95,3.24675325,10.41666667,148719,1182316.05,7.8568915,8.2592537,9.28422965,13.14910991,9623250000,Industrial Services,1872650000,27.61344198,
CTE,CAMBRIDGE TECH ENT,1037499154.0000002,54.15,3.24118208,-2.43243243,33380,1807527,53.7354902,56.1043827,59.84886786,62.06372754,1122430000,Technology Services,168772000,6.1473417,
AMBIKCO,AMBIKA COTTON MILL,9057808739,1628.9,3.23541528,12.45426303,58434,95183142.6,1524.93202241,1598.14842525,1814.09515089,1917.34373391,9205200000,Process Industries,2696500000,3.35909836,10407300000
ADANIGREEN,ADANI GREEN ENERGY,2940993925404,1917.65,3.23266581,12.25487327,1251839,2400589058.35,1818.93285273,1876.45112703,2040.72495141,1806.19144731,51330000000,Utilities,,,
CINELINE,CINELINE INDIA LTD,4217275635,137.9,3.21856287,6.73374613,14112,1946044.8,134.67463216,135.26837509,132.18162284,108.98583731,450074000,Finance,113570000,37.13371168,
LTI,LARSEN & TOUBRO INFOTECH,707245710754,4163.3,3.21165169,3.12856081,312125,1299470012.5,4108.813479,4160.00916417,4505.76954071,5252.11885887,156687000000,Technology Services,30584000000,22.12002062,1050610000000
AGSTRA,AGS TRANSACT TECH LTD,8800700000,75.55,3.21038251,1.95681511,199642,15082953.1,75.14171184,79.49426408,90.84922256,,17718720000,Commercial Services,4109060000.000001,2.14177939,
GEOJITFSL,GEOJIT FINANCIAL S,12264072799,53.05,3.21011673,13.35470085,454670,24120243.5,49.39575195,49.72329703,53.83664321,64.25719954,4999696000,Finance,2288042000,2.32508136,8039990000
HITECHCORP,HITECH CORPORATION,3902318814,233.45,3.20512821,3.75555556,4658,1087410.1,228.36630836,232.41590277,241.04396156,241.20220967,5880550000,Process Industries,857997000,5.68920149,4887330000
ADANIPOWER,ADANI POWER LTD,1020738873505,272.9,3.19531102,2.84529866,12506733,3413087435.7,264.06941693,270.9370325,261.51558648,180.95422295,277111800000,Utilities,98141600000,10.40067488,
NILAINFRA,NILA INFRASTRUCTUR,1874912783,4.85,3.19148936,-4.90196078,124623,604421.55,4.99559603,5.24337572,5.72164878,6.20082621,833180000,Industrial Services,71983000,26.04660521,
SHALBY,SHALBY LTD,10644362732,102.25,3.17860747,-1.72993753,63063,6448191.75,102.01042706,105.1555264,111.84706798,129.97356722,6989450000,Health Services,854769000,12.90537295,
BSOFT,BIRLASOFT (INDIA),101259944031,373.1,3.16604452,11.70658683,2721452,1015373741.2,352.61700527,356.11066335,378.33988914,407.49363932,41303500000,Technology Services,6401230000,15.81882607,116598000000
ANSALAPI,ANSAL PROPS & INFR,2033637308,13.05,3.16205534,-0.38167939,84606,1104108.3,12.79397395,13.2924419,14.28907727,13.44488542,7648500000,Finance,,,
UNIVCABLES,UNIVERSAL CABLES,4683875942,140.75,3.15133749,-1.43557423,15793,2222864.75,136.00970032,137.65645529,142.61151814,152.99312311,18135394000,Producer Manufacturing,1229039000,3.81100676,
BASF,BASF INDIA,106657985121,2544.85,3.13684168,1.99595198,19362,49273385.7,2505.43580041,2521.05505396,2589.5796239,2740.64885736,130997300000,Process Industries,9114000000,11.70265362,133459000000
EASEMYTRIP,EASY TRIP PLANNERS LTD,84036904903,398.4,3.13228061,7.67567568,1681584,669943065.5999999,378.05661817,380.15539976,378.37186948,312.01650689,2353740000,Consumer Services,1069000000,78.61263321,
JINDALPOLY,JINDAL POLY FILMS,42275780096,997.8,3.12645341,2.35945835,67314,67165909.2,977.48451627,995.59137562,1026.76111737,1019.5114128,58775800000,Process Industries,14125300000,2.99291202,
SITINET,SITI NETWORKS LTD,1447608121,1.65,3.125,0,151404,249816.6,1.63817853,1.75157314,2.1314847,2.52295502,14458500000,Consumer Services,1860730000,5.97335891,
HIRECT,HIND RECTIFIERS LTD,2866352248,181.7,3.12145289,17.94871795,11270,2047759,169.6817152,173.42325928,182.79464098,189.27125639,3721006000,Distribution Services,221907000,12.91690775,
FIEMIND,FIEM INDUSTRIES LTD,16045122841,1262.6,3.11989546,8.48943117,353913,446850553.7999999,1136.89775335,1080.63794144,1020.4071544,994.08815357,15722594000,Producer Manufacturing,1939609000,8.27234914,
GENESYS,GENESYS INTL,15841957350,535.95,3.11688312,-0.19553073,13093,7017193.35,522.57924855,512.56965992,505.33713657,406.08750097,1196292000,Technology Services,273232000,59.05182171,
MONARCH,MONARCH NETWORTH CAP LTD,7762379169,258.05,3.11688312,-0.75,10170,2624368.5,261.02338711,273.12311313,276.23254155,,1545613000,Finance,730826000,10.62137796,
COALINDIA,COAL INDIA LTD,1088029738241.0002,182.05,3.1152648,0.08246289,7063839,1285971889.95,182.42274685,184.92972089,185.09304993,172.52039025,1097135000000,Energy Minerals,252394900000,3.03221435,
KNRCON,KNR CONSTRUCTIONS,63657450851,233.4,3.11464546,3.27433628,365302,85261486.8,228.85744185,234.48723005,248.05182265,265.97945641,36058224000,Industrial Services,7986549000,7.9705829,
ARVINDFASN,ARVIND FASHIONS LTD,33379508960,259.9,3.11446142,7.61904762,36393,9458540.7,250.65645362,251.74076396,258.26209743,261.84667689,30560400000,Distribution Services,1801600000,23.81777806,
DANGEE,DANGEE DUMS LTD,3784710000,380.15,3.10550583,9.28561161,25942,9861851.3,364.79471968,355.13467993,336.73926714,264.56733145,205623000,Consumer Non-Durables,41933000,90.25612286,
IFGLEXPOR,IFGL EXPORTS LTD,9206242720,263.25,3.09379283,0.03800114,5713,1503947.25,259.39312778,264.28943859,271.56884078,288.79679559,10106248000,Producer Manufacturing,,,
INDOWIND,INDOWIND ENERGY,1162152221,13.35,3.08880309,2.69230769,59686,796808.1,13.15199691,13.6513515,15.13416187,16.14509612,245556000,Utilities,65212000,19.48862512,
KOKUYOCMLN,KOKUYO CAMLIN LTD,5381299157,55.1,3.08699719,3.37711069,19738,1087563.8,54.14202415,55.7256386,58.75524031,62.40707651,5084723000,Consumer Durables,165077000,36.42867363,6560190000
DIXON,DIXON TECHNOLOGIES,209349448377,3636.15,3.08446851,7.1883383,302324,1099295412.6000001,3484.54790129,3519.52819323,3711.99012044,4170.23652395,106970800000,Electronic Technology,3791000000,56.14622748,
SEAMECLTD,SEAMEC LTD,21850244965,885.95,3.08336727,-0.92815208,14729,13049157.55,888.97964683,932.04781259,1007.40360003,1008.36231194,3496200000,Industrial Services,1290800000,17.7460838,
NATHBIOGEN,NATH BIO-GENES (IN,3066295469,166.15,3.0707196,0.09036145,13837,2299017.55,165.55544645,173.54967649,192.21199476,243.33243304,2302575000,Process Industries,656446000,6.01352353,4935760000
AMBER,AMBER ENTERPRISES,73110342030,2239.35,3.06286819,8.22821517,84903,190127533.05,2185.57594229,2310.39536754,2688.70926127,3085.90683738,42063973000,Producer Manufacturing,2753828000,28.09143673,
APLLTD,ALEMBIC PHARMACEUT,142724480707,748.8,3.05532618,4.57370295,180286,134998156.79999998,729.13913987,730.22944342,737.31556045,773.73457387,53057900000,Health Technology,9089200000,16.41522694,
RAJTV,RAJ TEL NETWORK,1848115015,37.15,3.05131761,2.76625173,3233,120105.95,36.62645097,37.29694452,38.47744777,39.39063083,692604000,Consumer Services,120759000,15.30415965,
CYBERTECH,CYBERTECH SYSTEMS,3709912792,135.2,3.04878049,6.45669291,36436,4926147.2,131.15216877,135.54907925,147.22199994,161.16697708,1388490000,Technology Services,280837000,13.21019948,
PRECWIRE,PRECISION WIRES IN,7205133798,64.35,3.04243395,6.89368771,39575,2546651.25,63.17695529,65.85484097,71.98392774,71.44614323,26900455000,Producer Manufacturing,1243069000,5.79624606,
NUCLEUS,NUCLEUS SOFTWARE,10094881852,389.5,3.04232804,6.05854323,12104,4714508,381.42715758,389.50298703,408.26421493,476.80027242,4971900000,Technology Services,370300000,18.09014813,7978250000
AXISCADES,AXISCADES TECHNOLO,4572948266,123.65,3.04166667,-0.60289389,22431,2773593.15,122.24195189,126.9474587,130.80889605,111.767422,6103059000,Commercial Services,706360000,5.86194188,
ONGC,OIL & NATURAL GAS,1726643333496,141.5,3.02147798,2.09235209,24188349,3422651383.5,141.95292951,146.67964133,153.96224797,151.37912516,5317618300000,Energy Minerals,857657300000,3.5709212,
RAMKY,RAMKY INFRASTRUCTU,9929883160,148.45,3.01873699,7.18411552,32053,4758267.85,144.92877365,151.60347864,164.98810833,169.88096157,14586550000,Industrial Services,2052130000,14.2156945,
KHADIM,KHADIM INDIA LTD,3402546526,193.8,3.0029232,7.3089701,28230,5470974,189.17940155,193.29861677,206.82940245,228.89349581,5910800000,Retail Trade,477830000,7.12083068,
