Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CARTRADE,CARTRADE TECH LTD,26127585754,590,5.50786838,-5.78090067,83924,49515160,608.34237742,615.20389512,620.83056704,876.20406068,3127235000,Technology Services,-1345333000,-19.42090602,
JSWISPL,JSW ISPAT SPE PRO LTD,10611774727,23.95,5.50660793,-0.20833333,1982747,47486790.65,24.05580562,25.362271,28.45010974,32.30800235,60606500000,Non-Energy Minerals,4716300000,2.25002115,
PRSMJOHNSN,PRISM JOHNSON LTD,49857469535,104.5,5.50227158,-2.74546301,204071,21325419.5,104.36158035,106.56471471,111.11340534,119.05952787,63044700000,Non-Energy Minerals,5231900000,12.59773114,74165100000
TV18BRDCST,TV18 BROADCAST LTD,60774067116,37.4,5.50070522,-6.5,12712151,475434447.4,39.19003776,40.91501123,47.25367437,50.05625144,55261800000,Consumer Services,10385500000,7.67735469,
VASCONEQ,VASCON ENGINEERS L,4194220022.000001,20.15,5.4973822,-5.8411215,150263,3027799.45,21.36245061,22.23202522,23.62408651,24.3665509,6530300000,Industrial Services,185400000,26.65976279,
RIIL,RELIANCE IND INFRA,11205709914,784.1,5.49613185,-10.94832482,1120504,878587186.4,859.60383875,900.27614935,917.08961457,817.36148614,651880000,Industrial Services,42502000,263.65135556,
PVR,PVR LTD,103150190612,1782.35,5.48946496,4.10922897,398756,710722756.5999999,1748.88482776,1761.27390637,1762.74100382,1635.53796556,13310000000,Consumer Services,1057300000,141.22811937,
SURYALAXMI,SURYALAKSHMI COTTO,1096348294,59.75,5.47219771,-8.14757879,2972,177577,62.04495185,64.26388795,69.1631495,68.48305318,7780799000,Process Industries,795797000,1.37767332,3854910000
MSPL,MSP STEEL & POWER,3534255658,9.7,5.43478261,-5.36585366,359626,3488372.2,10.14931177,10.59492603,11.28770667,11.33412965,23395786000,Non-Energy Minerals,1551409000,6.98678598,
SHEMAROO,SHEMAROO ENTERTAIN,2527948277,98,5.43302851,-4.76190476,39701,3890698,101.54141707,105.62089486,113.58627886,120.48020478,3813800000,Consumer Services,358400000,13.60783559,
SMLISUZU,SML ISUZU LTD,7205432609,524.45,5.40649181,-0.19980971,13651,7159266.95,538.36384863,558.3392482,582.65446835,592.25100446,9241700000,Consumer Durables,-404700000,-17.80438006,
IGPL,IG PETROCHEMICAL,17103460105.999998,582.4,5.39268911,-5.60777958,43523,25347795.2,595.39148757,612.59147029,649.36620686,670.64400356,18827650000,Process Industries,4065557000,4.20691682,
PPL,PRAKASH PIPES LTD,3616455057,159.45,5.38664904,-4.52095808,89505,14271572.25,164.10573578,168.31670851,170.76611138,160.80943132,6167500000,Producer Manufacturing,773900000,4.6730263,
BANCOINDIA,BANCO PRODUCTS,11063934355,164.4,5.38461538,-0.06079027,89700,14746680,162.29241049,158.61999641,151.38327212,157.34185531,19580100000,Producer Manufacturing,2719000000,4.06911892,
MANAKSIA,MANAKSIA LTD,4564446682,73.45,5.38020086,-5.83333333,70247,5159642.15,77.04324073,78.90836663,79.31508272,73.35434088,11740901000,Producer Manufacturing,2280174000,-1.27865826,
BANKBARODA,BK OF BARODA,471111053584,96.05,5.37575425,-3.07769929,28648481,2751686600.0499997,97.82365212,99.49510457,102.3043906,97.36575773,877759527000,Finance,,,1422090000000
OMAXAUTO,OMAX AUTOS LTD,1025564791,50,5.37407798,-6.4546305,16370,818500,50.44240507,50.9912503,50.96386393,49.86760604,2222020000,Producer Manufacturing,-251193000,-4.08277616,
PTL,PTL ENTERPRISES LTD,3911740217,31.4,5.36912752,-4.55927052,87954,2761755.6,31.56891828,31.688039,31.91445174,29.86573141,632215000,Health Services,569239000,6.87187669,
INOXLEISUR,INOX LEISURE LTD,55895606773,482.3,5.35168196,5.53610503,321395,155008808.5,471.49691492,474.96563254,473.58437923,423.70926079,6839400000,Consumer Services,717100000,116.19719254,
ALICON,ALICON CASTALLOY L,9607489575,626.9,5.34363972,-0.36554355,25184,15787849.6,622.01494264,639.76062544,671.1946071,707.66959189,10730513000,Producer Manufacturing,1124764000,8.54178261,
JASH,JASH ENGINEERING LTD,6655538965,590.25,5.33595075,-5.40865385,4441,2621300.25,602.94779836,620.11257837,616.81564673,534.48207474,3675632000,Producer Manufacturing,468247000,14.21373541,
BASML,BANNARI AMMAN SPIN,3209672722,52.45,5.32128514,-3.22878229,44390,2328255.5,54.40754506,57.97457,65.45835201,70.53440475,15602395000,Process Industries,1667080000,5.16515927,
PERSISTENT,PERSISTENT SYSTEMS,240303140827,3312.1,5.31821867,0.36666667,189493,627619765.3,3359.90390459,3491.54035227,3755.85536319,3800.50643938,57107460000,Technology Services,9911890000,23.01616552,357068000000
MRO_TEK,MRO-TEK REALTY LTD,1096786083,61.55,5.30367836,8.9380531,39070,2404758.5,60.37190368,60.60382935,60.51587997,54.83308865,1226090000,Electronic Technology,881679000,1.24397438,
DTIL,DHUNSERI TEA & IND,1967515746,196,5.29143164,-6.88836105,6624,1298304,204.45121351,216.75071531,238.82675367,256.64033192,3490076000,Process Industries,257793000,7.6321535,2406910000
TINPLATE,TINPLATE CO INDIA,31028721097,311.7,5.28626921,-7.8219725,268953,83832650.1,326.36197265,335.87202054,351.17652804,325.59973808,42185582000,Non-Energy Minerals,3473703000,7.02012495,35365500000
BAJAJHCARE,BAJAJ HEALTHCARE LTD,7279078031,276.3,5.27719566,-8.20598007,23470,6484761,288.10538918,299.08087973,319.60285933,,6798898000,Health Technology,1185010000,6.14263005,
STEL,STEL HOLDINGS LTD,1817857322,102.8,5.27393753,-10.995671,12235,1257758,110.59650384,116.09183337,123.16610411,131.47504233,200709000,Finance,194776000,9.3330663,
XELPMOC,XELPMOC DESIGN AND,2393816136,172.05,5.26154787,11,7096,1220866.8,171.38496432,181.76031722,215.64448249,291.63449023,80548230,Technology Services,-146421490,-16.34880328,
NDTV,NEW DELHI TELEVISI,10476581001,170.75,5.23882897,-7.80237581,550953,94075224.75,179.64920137,180.15501839,180.45670776,145.20473672,3964000000,Consumer Services,983900000,9.93554325,
WELCORP,WELSPUN CORP LTD,49867432287,200.4,5.22446836,-7.22222222,1250248,250549699.2,210.49368093,213.29611542,205.10484027,175.73533666,65051100000,Producer Manufacturing,5034200000,9.82923449,43310900000
PRAJIND,PRAJ INDUSTRIES,60602940169,346.5,5.22320073,12.86644951,685617,237566290.5,333.53668054,336.06825621,350.91805754,347.17976738,23333200000,Producer Manufacturing,1937900000,28.53136909,
SPAL,S.P.APPARELS LTD,8956440604,368.75,5.22185761,2.1468144,42301,15598493.75,357.35304155,353.67040485,358.19484361,355.67140502,8594270000,Consumer Non-Durables,1517780000,6.87284758,
IVC,IL & FS INVESTMENT,1808828685,6.05,5.2173913,-13.57142857,96507,583867.35,6.37210532,6.55423445,6.85405193,7.0550475,549890000,Finance,155224000,11.65302199,
ASHIANA,ASHIANA HOUSING LD,11760256051,123.05,5.21590423,-1.63868905,30618,3767544.9,122.68148788,126.07263692,133.94374371,148.66740542,2038500000,Finance,-268399999.99999997,-41.28038767,
IDFC,IDFC LTD,68968627195,45.4,5.21436848,-2.47046187,6825491,309877291.4,46.05098655,47.69442762,51.38310492,54.52223924,978200000,Finance,2512500000,27.45019988,
MANAKSTEEL,MANAKSIA STEELS LTD,2087259517,33.35,5.20504732,-14.26735219,77594,2587759.9,36.39906441,38.57249449,41.39775066,38.74798831,6109250000,Non-Energy Minerals,456233000,4.7883264,
MSUMI,MOTHERSON SUMI WRNG IND L,190581000000,63.7,5.20231214,-0.31298905,2497242,159074315.4,62.76503188,63.34964927,64.98479654,,56349800000,Producer Manufacturing,,,
BORORENEW,BOROSIL RENEWABLES LTD,77142376431,622,5.20084567,2.64026403,306790,190823380,622.5939496,629.60981416,633.12093908,554.96899744,6442221000,Process Industries,2445004000,31.55102259,
GLOBUSSPR,GLOBUS SPIRITS LTD,24994884372,915.35,5.18241885,-3.16318434,132844,121598755.4,945.43863144,997.7513763,1133.46384244,1170.93104597,15791652000,Consumer Non-Durables,3286084000,7.60628285,
GAEL,GUJARAT AMBUJA EXP,52563656283,239.75,5.17657381,-15.87719298,423922,101635299.5,270.67552872,287.90352602,291.86686264,234.68970003,46703100000,Consumer Non-Durables,6871100000,7.64996235,
KITEX,KITEX GARMENTS LTD,13549375000,214.5,5.17283648,-10.02516779,320569,68762050.5,229.01277722,237.62569235,245.01137443,218.20506203,7883283000,Consumer Non-Durables,1707485000,7.93528201,
CAMLINFINE,CAMLIN FINE SCIENC,15507501945,103.8,5.16717325,-4.7706422,152384,15817459.2,107.14926139,110.54710451,117.80118681,136.71816142,14120891000,Process Industries,1528084000,13.55515531,
REDINGTON,REDINGTON INDIA LTD,88734392839,119.3,5.15645659,-5.24225576,2573045,306964268.5,121.18141214,126.24837424,135.53986011,141.08547552,626440100000,Electronic Technology,17916700000,3.5540302,
DALMIASUG,DALMIA BHARAT SUGA,23205300639,304,5.15392598,-13.14285714,265291,80648464,333.71878292,357.19093131,398.84454686,407.37436674,30182500000,Non-Energy Minerals,4250300000,5.45968535,
MANGLMCEM,MANGALAM CEMENT,6714840379,258.4,5.14750763,-15.25090194,40258,10402667.2,278.48050246,293.45904033,320.03823866,355.77221132,15660549000,Non-Energy Minerals,2217510000,3.02809926,
MONARCH,MONARCH NETWORTH CAP LTD,7722014703,260.8,5.14009272,-5.12913787,20394,5318755.2,274.29916334,284.69653828,280.91600937,,1545613000,Finance,730826000,10.56614667,
MOTHERSON,SAMVRDHNA MTHRSN INTL LTD,510706590398,118.75,5.13501549,-0.62761506,4924946,584837337.5,119.26049692,121.55789297,128.26139475,164.65436566,573279000000,Producer Manufacturing,49625400000,12.89476136,
MPSLTD,MPS LTD,11272732670,694.25,5.13364125,-4.37327824,7355,5106208.75,693.96947531,678.55090833,646.14354578,632.67095587,4464002000,Consumer Services,1260077000,7.94057242,9073750000
LIBERTSHOE,LIBERTY SHOES,2184528065,134.25,5.12920908,-7.4137931,24871,3338931.75,140.39639907,145.04559751,150.17356518,154.62333562,4878168000,Consumer Non-Durables,452471000,4.82799575,
AVTNPL,AVT NATURAL PROD,13020281708,90.2,5.12820513,1.29140932,105987,9560027.4,90.43646519,93.05576325,98.82651036,91.44846129,5593893000,Process Industries,1054184000,12.35105229,
FINPIPE,FINOLEX INDUSTRIES,80941213457,137.35,5.12820513,-6.56462585,325798,44748355.3,141.82068147,145.66101885,150.57721833,165.73598568,46473200000,Producer Manufacturing,10175200000,7.95475405,
GODREJPROP,GODREJ PROPERTIES,319463873743,1209.9,5.1264228,-2.66682756,553325,669467917.5,1236.99759898,1283.74934096,1382.81862601,1581.32062812,25856900000,Finance,8939700000,36.29115896,
JAYNECOIND,JAYASWAL NECO IND,19856914544,21.55,5.12195122,-0.23148148,107039,2306690.45,21.96922521,22.27405776,22.80599671,23.02710364,59585500000,Producer Manufacturing,12996900000,1.52781929,
KESORAMIND,KESORAM INDUSTRIES,10997876129,47.3,5.11111111,-4.34782609,125458,5934163.4,48.37265286,50.12402826,52.8360878,59.86580398,36058800000,Consumer Durables,5119800000,5.51314038,29755400000
BIL,BHARATIYA INTL LTD,1879897793,159.7,5.10036196,-1.72307692,3340,533398,161.3022103,169.74323534,198.61886518,230.89922091,6935095000,Consumer Non-Durables,354738000,5.29939785,
ORIENTCEM,ORIENT CEMENT LTD,19892756201,102.05,5.09783728,-12.02586207,1174290,119836294.5,109.5112899,114.94445778,125.03333805,139.70376787,27254166000,Non-Energy Minerals,5910766000,3.36551239,
HMVL,HINDUSTAN MEDIA VE,3639374908,51.55,5.09683996,-6.52765186,54142,2791020.1,53.38648862,55.74489066,60.20804414,67.49921411,6692000000,Consumer Services,88800000,40.98395167,
SILINV,SIL INVESTMENTS,2752804424,272,5.05986868,-6.76949443,105,28560,283.40838959,294.06066236,312.90131411,310.19908691,500800000,Finance,419100000,6.93296212,
JAICORPLTD,JAI CORP LTD,17612955419,103.85,5.05816894,-6.44144144,1577889,163863772.64999998,110.03175733,114.22021016,118.45617646,121.21250532,7200900000,Process Industries,547100000,31.31174451,
APTECHT,APTECH LTD,8248832011,209.8,5.05758638,-0.04764173,130391,27356031.8,214.78397997,228.20606894,264.27252286,300.42691425,2260976000,Commercial Services,299800000,27.51444967,
INDIGO,INTERGLOBE AVIATIO,596913688416,1627.6,5.05389531,-6.19020173,1298081,2112756635.6,1684.50206848,1722.22493064,1776.40987119,1855.74958113,259309270000,Transportation,14881710000,40.11055775,
HOMEFIRST,HOME FIRST FIN CO IND LTD,63776892339,763.95,5.05363036,1.9007603,22638,17294300.1,751.20205868,759.16350528,759.49506193,712.76956459,5956700000,Finance,2588380000,35.49871052,96894200000
MURUDCERA,MURUDESHWAR CERAMI,1145663156,21.85,5.04807692,-11.35902637,27301,596526.85,23.42592184,24.18580047,25.06798977,25.85057599,1229163000,Producer Manufacturing,258779000,4.42718751,
EMMBI,EMMBI INDUSTRIES,1423180590,84.3,5.04672897,-6.02006689,5715,481774.5,86.17373299,88.28473856,92.11372089,97.14907703,4356220000,Process Industries,491030000,2.89835772,
LGBBROSLTD,LG BALAKRISHNA & B,16196917419,540.1,5.02673797,-5.21235521,26897,14527069.7,549.95476309,560.12880043,573.3802417,548.17916994,21020881000,Producer Manufacturing,3884767000,3.69543873,
UDAICEMENT,UDAIPUR CEMENT WORKS LTD,8112225588,27.2,5.01930502,-9.33333333,117811,3204459.2,28.5178155,29.54018732,31.13751568,,8759800000,Non-Energy Minerals,1487000000,5.45543079,
NAVINFLUOR,NAVIN FLUORINE INT,170941019669,3622.75,5.00724638,2.4533371,104432,378331028,3586.87952414,3648.64084365,3758.64250363,3741.15562347,14533600000,Process Industries,3548074000,48.17853846,
SASTASUNDR,SASTASUNDAR VENTUR,7992387922,268.8,5,-11.57894737,99143,26649638.4,280.27740117,294.40357402,328.137369,356.22291195,5457715000,Retail Trade,-383924000,-21.72933946,
JPINFRATEC,JAYPEE INFRATECH L,2833424229,2.1,5,-12.5,608889,1278666.9,2.23071956,2.35736547,2.59246362,2.69951814,10791000000,Industrial Services,1297900000,2.18308362,
PENINLAND,PENINSULA LAND LTD,2529563287,9.45,5,-11.68224299,68056,643129.2,9.80558958,10.20160666,11.10507032,12.02476214,4525100000,Finance,1104600000,9.02703539,
DEEPAKFERT,DEEPAK FERTILISERS,65421674786,570.2,4.99953964,-11.32192846,191660,109284532.00000001,608.74462015,622.08866627,615.02644575,517.45289492,76632900000,Process Industries,13559500000,6.01141449,
JBMA,JBM AUTO LTD,43698225946,388.6,4.99864901,-8.3490566,64564,25089570.4,405.02741494,423.75849871,453.61146119,412.34685898,31930500000,Producer Manufacturing,3431600000,16.67977793,
GULPOLY,GULSHAN POLYOLS LTD,10330333931,219.55,4.9976088,-0.20454545,24487,5376120.85,224.5515464,235.99095735,268.66065274,280.9868659,11007264000,Consumer Non-Durables,1694557000,5.99971434,
OLECTRA,OLECTRA GREENTECH,45251107792,581,4.99683744,-4.48006576,231505,134504405,597.99644841,606.8121091,622.54173734,598.74553389,5932573000,Consumer Durables,846374000,51.90492595,
MAWANASUG,MAWANA SUGARS LTD,3608530635,96.7,4.99457112,-5.19607843,85892,8305756.4,102.13856581,109.31784421,120.10494118,106.47101851,14781340000,Consumer Non-Durables,1048520000,3.44154678,
KDDL,KDDL LTD,7898253300,649.75,4.99313242,-1.94672904,9447,6138188.25,653.36503683,689.46788036,775.12173978,747.58349326,8162400000,Consumer Durables,1071099999.9999998,9.85683251,
BANARISUG,BANNARI AMMAN SUG,25084417203,2104.95,4.99289224,-14.81384055,1438,3026918.1,2281.29004385,2373.71587123,2466.36197305,2379.91164531,19980899000,Consumer Non-Durables,2154543000,11.64256977,
SASKEN,SASKEN TECHNOLOGIE,10935210065,766.65,4.99178307,-0.76370461,7129,5465447.85,766.38654496,775.78895005,814.79116537,971.8161806,4339073000,Technology Services,1290752000,8.47196833,
ONWARDTEC,ONWARD TECHNO,5831223249,276.75,4.98861912,-4.42065274,11238,3110116.5,281.44976193,289.05528749,306.85981432,289.01678171,3072687000,Industrial Services,214092000,27.23699741,
KANORICHEM,KANORIA CHEMICALS,4535368065,109.45,4.98800959,-2.23313979,5644,617735.8,112.01385325,115.05602329,120.63981301,134.77004265,13691200000,Process Industries,681600000,13.20476535,
NLCINDIA,NLC INDIA LTD,84723493941,64.2,4.98773508,-6.88905004,2857158,183429543.6,67.03670324,70.41661318,72.58362821,67.31334268,119479400000,Utilities,41628700000,7.68088107,321756000000
GRAUWEIL,GRAUER & WEIL IND LTD,12514157546,57.9,4.98640073,-4.29752066,302832,17533972.8,61.01103273,63.99007419,64.88286771,62.04636233,7682900000,Process Industries,1126300000,11.11085638,
SAKAR,SAKAR HEALTHCARE L,2524905005,154.85,4.98305085,-3.64032358,10091,1562591.35,160.87868132,158.59018791,149.95261869,142.66000577,1282267000,Health Technology,293257000,8.60987122,
KOHINOOR,KOHINOOR FOODS,3193712313,87.45,4.9819928,27.47813411,16713,1461551.85,72.0867299,60.36032939,41.20937063,20.58106363,985700000,Process Industries,500000,6387.424626,
CINELINE,CINELINE INDIA LTD,4002623795,132.9,4.97630332,-5.74468085,10960,1456584,135.93983988,136.22819696,132.01772637,108.00451423,450074000,Finance,113570000,35.2436717,
ICEMAKE,ICE MAKE REFRIGERAT LTD,1660030793,110.75,4.97630332,-8.39536807,9048,1002066,116.15986899,117.60729652,112.02798657,92.302041,2060952000.0000005,Producer Manufacturing,144785000,11.46548878,
AUTOIND,AUTOLINE INDUSTRIE,1989269919,54.85,4.97607656,-8.43071786,20990,1151301.5,57.25599977,58.80342956,59.92704903,57.948861,5684300000,Producer Manufacturing,462900000,9.93188576,
TATAINVEST,TATA INVESTMENT,62300519902,1291.7,4.97358797,-8.32179992,18277,23608400.9,1350.80415564,1394.85971024,1425.73055622,1382.6142442,2536563000,Finance,2333900000,26.64523754,68473800000
JITFINFRA,JITF INFRALOGISTIC,3060026139,124.55,4.97260851,7.46333046,7426,924908.3,119.21346942,122.83018865,128.15762616,123.65598027,12347891000,Transportation,1495624000,20.95774616,
WEBELSOLAR,WEBSOL ENERGY SYST,2544685201,72.85,4.97118156,-14.1426046,56893,4144655.05,79.18673438,85.07525576,94.63691843,93.89488671,2132199999.9999995,Producer Manufacturing,264200000,10.99502347,
ACRYSIL,ACRYSIL LTD,12850915762,499.45,4.97057587,-7.68022181,69548,34735748.6,525.72708715,555.71159682,626.69306227,668.67179516,4839014000,Consumer Durables,1033232000,12.43758978,
ISMTLTD,ISMT LTD,14784667795,51.75,4.96957404,-5.90909091,29978,1551361.5,53.33088693,54.43340433,55.45652109,47.29533071,21606000000,Non-Energy Minerals,614100000,26.59724441,
DIL,DEBOCK INDUSTRIES LTD,1098310000,49.65,4.96828753,-0.40120361,176165,8746592.25,50.5891623,60.76711434,92.67258323,,973668000,Producer Manufacturing,42655790,30.68533017,
63MOONS,63 MOONS TECHNOLOG,6651437095,152.15,4.96723008,-6.65644172,34096,5187706.4,158.78738675,165.94981326,188.03313399,186.55251049,1602643000,Technology Services,-1166334000,7.67879604,
TATAPOWER,TATA POWER CO LTD,622292387024,204.55,4.95125705,-4.72752678,40390379,8261852024.450001,214.09203374,221.06741951,229.80920154,212.43045293,427947900000,Utilities,74904600000,14.67979519,1240890000000
RUCHI,RUCHI SOYA INDUSTRIES LTD,345451254623,1006.25,4.94342181,-2.16334468,398321,400810506.25,1024.07484196,1044.99202033,1029.86238614,956.69819096,242053751000,Process Industries,14869798000,23.23173823,
OSWALSEEDS,SHREEOSWAL SEEDS A,1157100000,79.650002,4.94071133,-14.44682738,8000,637200.016,85.8108876,85.93046553,80.03901463,60.17406129,1612162212.6699998,Process Industries,102969000,14.98852082,
BPL,BPL,2918423506,61.6,4.94037479,-0.64516129,24598,1515236.8,60.41896352,62.05499514,64.66700742,64.17929571,382075000,Consumer Durables,634000,7211.69795899,
GMRINFRA,GMR INFRASTRUCTURE,201600582648,35.05,4.94011976,-0.7082153,7187200,251911359.99999997,35.26406867,35.84340651,36.63633955,36.93813989,46007200000,Transportation,23158400000,19.31316855,
IBREALEST,INDIABULLS REAL EST,32933857399,63.75,4.9382716,-2.82012195,6326215,403296206.25,65.85765239,69.23325685,80.15973487,110.62238548,15413671000,Finance,950963000,51.18948729,
RBL,RANE BRAKE LINING,4771649442,647.5,4.93477028,-1.58826659,4354,2819215,652.80420583,655.49187875,655.98399687,721.80762215,5048100000,Producer Manufacturing,441300000,10.34182969,4520560000
NSIL,NALWA SONS INVEST,6476701839,1326.85,4.93080269,-0.96656217,644,854491.4,1329.83369742,1380.23895387,1505.61178725,1588.91952031,973577000,Non-Energy Minerals,806999000,8.02566278,
SUZLON,SUZLON ENERGY LTD,69403111396,7.45,4.92957746,-8.02469136,46106746,343495257.7,7.89641846,8.26671058,8.91852748,8.71717515,65817800000,Utilities,8282799999.999999,15.53704199,
CUPID,CUPID LTD(INDIA),2659597178,208.65,4.92833794,-4.06896552,20840,4348266,214.47296617,224.7292607,238.42597155,235.58771706,1327346000,Consumer Non-Durables,229889000,11.56904932,
UGARSUGAR,UGAR SUGAR WORKS,5034375000,46.85,4.92721165,-2.69989616,285676,13383920.6,48.23245116,50.69775047,55.52161047,47.07415982,11374596000,Process Industries,991524000,5.07741114,
SHALPAINTS,SHALIMAR PAINTS,8377163483,121.4,4.92653414,-6.0371517,94098,11423497.2,125.72777439,130.21862234,133.68817295,123.18747991,3581000000,Process Industries,-273500000,-30.62948257,
ALEMBICLTD,ALEMBIC LTD,14829150673,60.8,4.91803279,-7.17557252,115983,7051766.4,63.12681856,65.68983232,71.10531334,88.27840412,782200000,Health Technology,134199999.99999999,110.50037759,
GEPIL,GE POWER INDIA LTD,8665620524,133.5,4.91159136,-4.30107527,51352,6855492,138.66446682,148.2845283,161.19430773,212.99767703,26204400000,Industrial Services,-1606300000,-5.39477092,
ISFT,INTRASOFT TECHNOLO,2158190828,156.1,4.90591398,-5.39393939,12917,2016343.7,163.30412347,170.36303315,177.74421252,172.04907248,4216600999.999999,Retail Trade,126146000,19.08288672,
DYNAMATECH,DYNAMATIC TECHNOLO,10747160629,1773.5,4.89427769,-8.10880829,7935,14072722.5,1844.45375505,1885.00300703,1977.63315977,2033.62827054,12533700000,Producer Manufacturing,1692300000,6.35062378,
STEELCAS,STEELCAST LTD,6151948178,309.8,4.89250042,-9.41520468,5311,1645347.8,322.02975702,323.76799551,323.96660404,,3020402000,Producer Manufacturing,636904000,9.65914514,
TRIDENT,TRIDENT LTD,177084455933,36.45,4.89208633,-11.31386861,14523014,529363860.3,39.40560955,42.13784935,46.34541912,44.43908474,69976600000,Process Industries,15159900000,11.68110977,
3IINFOLTD,3I INFOTECH LTD,6364916327,39.7,4.88771466,-7.02576112,483646,19200746.2,42.34896029,44.67155159,49.845631,63.73808687,6770100000,Technology Services,-223400000,-28.49112053,
ZENTEC,ZEN TECHNOLOGIES,12952178863,170.9,4.87879718,-2.89772727,149805,25601674.5,176.34347893,178.89091972,183.61869634,180.84279649,697524000,Electronic Technology,35565000,346.9641463,15667300000
MPHASIS,MPHASIS LTD,408865846037,2285.15,4.86909433,-2.71403636,521526,1191765138.9,2332.29113357,2415.08378546,2602.93586469,2781.53145283,119614440000,Technology Services,21176050000,19.30793732,
MAHSEAMLES,MAHARASHTRA SEAML,37466191766,587.25,4.86607143,-5.28225806,104861,61579622.25,593.11069058,588.66395421,577.73093825,509.32443932,42002900000,Non-Energy Minerals,6122000000,6.11992678,
ANDHRSUGAR,ANDHRA SUGARS,15301945188,118.65,4.86080424,-7.59345794,190208,22568179.2,123.50086583,128.96827952,137.93175764,132.862275,19616468000,Process Industries,2610419000,5.80596494,
RAMKY,RAMKY INFRASTRUCTU,8687783003,131.8,4.85282418,-14.96774194,62429,8228142.2,146.07091525,155.54030609,168.73961764,170.96772614,14586550000,Industrial Services,2052130000,13.61042088,
LGBFORGE,LGB FORGE LTD,1969934527,8.65,4.84848485,-7.48663102,173778,1503179.7,9.30510675,9.78545188,10.50845736,10.22901747,1300550000,Producer Manufacturing,95750000,20.57372874,
RAJESHEXPO,RAJESH EXPORTS,162555377971,577.45,4.83841685,7.15346075,210703,121670447.35,550.4091814,552.57433083,586.82010699,645.53756028,2431279390000,Consumer Durables,10890780000,14.92596288,
BLUEDART,BLUE DART EXPRESS,155037138234,6814.7,4.82541148,0.14254225,11485,78266829.5,6869.33354154,7001.02868115,6944.8399765,6474.79715895,44104900000,Transportation,9997900000,15.50697029,
ASTRAL,ASTRAL LTD,322959104286,1685.2,4.82381115,2.99474392,176640,297673728,1657.29251224,1689.27831105,1795.36356918,1943.3089603,43940000000,Producer Manufacturing,7553000000,42.0762749,
MEGASOFT,MEGASOFT LTD,2663098419,38.05,4.82093664,-9.51248514,132627,5046457.35,40.65730391,42.70725736,45.70872217,42.12764987,523961000,Technology Services,-183196000,-14.53688082,
VADILALIND,VADILAL INDUSTRIES,12724974614,1863.45,4.81775228,-6.35459068,19537,36406222.65,1888.30295594,1869.85605186,1738.18460997,1343.44639298,6977181000,Consumer Non-Durables,988784000,14.22778849,
RESPONIND,RESPONSIVE INDUSTR,28252710976,111,4.81586402,-9.01639344,52206,5794866,118.56755003,125.86141457,139.84794267,149.61205543,11060148000,Non-Energy Minerals,1123499000,27.02265153,
ELECTCAST,ELECTROSTEEL CAST,16113801814,28.3,4.81481481,-14.75903614,828855,23456596.5,30.73510999,32.57229483,35.29924144,36.16939742,52809522000,Non-Energy Minerals,6379203000,5.79892031,
COMPINFO,COMPUAGE INFOCOM L,1452209315,25.05,4.81171548,1.00806452,334029,8367426.45,25.15134587,26.15787859,28.21888572,29.29210499,42075018000,Technology Services,980358000,1.48130511,
UFLEX,UFLEX LTD,37604131760,545.7,4.81129358,-2.93489861,91911,50155832.7,562.36605221,576.55372198,589.57928544,552.85299634,131271400000,Process Industries,21703400000,1.73263782,
BBL,BHARAT BIJLEE,8238844196,1530.45,4.80739599,0.6875,5103,7809886.35,1520.48442365,1529.64624882,1588.17301732,1613.85646223,12657400000,Producer Manufacturing,836200000,9.85271968,
BALRAMCHIN,BALRAMPUR CHINI MI,70699857674,363.2,4.80450151,-5.66233766,3481192,1264368934.3999999,378.71860673,390.31062553,411.51962662,392.79762677,48460268000,Process Industries,6269361000,11.27704365,
SOBHA,SOBHA LTD,47821281608,528.75,4.79635319,1.40966628,168607,89150951.25,517.65203489,527.4721075,576.01919415,668.66589181,27309000000,Finance,8892000000,8.26420171,
UNIVPHOTO,UNIVERSUS IMAGINGS LTD,5262579765,503.8,4.79459178,-2.60029,710,357698,514.77829594,513.95445925,519.68366731,518.85206228,561600000,Consumer Durables,106600000,49.36754001,
NITCO,NITCO LTD,1652755974,24.05,4.79302832,-6.0546875,31682,761952.1,24.41116942,24.67055304,25.07051685,25.70934651,3268387000,Producer Manufacturing,-477696000,-9.78791946,
INDORAMA,INDO RAMA SYNTHETC,15523177512,62.45,4.78187919,-2.421875,84118,5253169.1,63.89910893,65.93233018,68.66520075,63.8409231,40380800000,Process Industries,3038500000,5.1088292,
YAARI,YAARI DIGI INT SER LTD,2247294689,28.5,4.77941176,-3.55329949,370138,10548933,29.96399214,32.19145436,39.74615715,66.54550118,1684600000,Distribution Services,-710100000,-15.84184578,
NIITLTD,NIIT,51213431305,400.1,4.77936362,-1.96030385,321389,128587738.9,406.06334572,426.31983224,465.05222099,430.66530822,13774810000,Commercial Services,2984370000,13.38099877,
AUROPHARMA,AUROBINDO PHARMA,298652910876,534.05,4.76704267,4.14391576,1983542,1059310605.1,525.77043087,534.02922856,569.68171719,665.81130479,234554900000,Health Technology,43867700000,6.41605808,
