Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
NAHARPOLY,NAHAR POLY FILMS,9300407866,396.35,4.99337748,1.6933932,14640,5802564,409.59306902,447.09871965,468.0977605,355.54483562,3034307000,Process Industries,881286000,4.99336,
SIMPLEXINF,SIMPLEX INFRASTRUC,4302854404,78.85,4.99334221,-3.6652413,113327,8935833.95,79.39454587,78.80917226,68.50072313,51.40278805,22000300000,Industrial Services,707000000,214.093,
DEEPAKFERT,DEEPAK FERTILISERS,66326121902,577.3,4.99227062,0.12140132,244052,140891219.6,579.27987034,598.67021179,591.77785551,486.02137529,58084900000,Process Industries,11274500000,4.49622,
MAWANASUG,MAWANA SUGARS LTD,4707714433,126.2,4.99168053,5.96137699,123924,15639208.8,126.49801936,134.66859011,134.90730254,104.34306101,14061140000,Consumer Non-Durables,1252740000,9.25654,
DPWIRES,D P WIRES LTD,3982890000,308.2,4.99063192,-10.43301366,6368,1962617.6,323.30966169,337.152229,336.04727847,274.47681653,4667222000,Producer Manufacturing,433785000,4.4091,
ZENTEC,ZEN TECHNOLOGIES,12594383853,166.2,4.99052432,-1.45271272,85200,14160240,168.74621779,178.8976313,191.04443325,181.37758782,697524000,Electronic Technology,35565000,342.941,
JINDRILL,JINDAL DRILLING,5312236433,191.45,4.99040307,-3.11234818,20305,3887392.25,194.4503278,205.36619865,210.54152863,172.6511374,3978553000,Industrial Services,759525000,8.78539,
CHENNPETRO,CHENNAI PETRO CP,42350399036,298.9,4.98770636,4.21896792,1073653,320914881.7,277.54737493,257.36277943,207.39695904,144.99488137,433753800000,Energy Minerals,27238900000,,
VERANDA,VERANDA LEARNING SOL LTD,11127216305,209.45,4.98746867,-8.37707787,281705,59003112.25,217.98676221,206.87005594,,,25400000,Commercial Services,,,
DEEPENR,DEEP ENE RESOURCES LTD,2553600098,83.15,4.98737374,-9.52121872,19684,1636724.6,87.26731765,86.0830436,73.31921112,54.41536372,23844000,Industrial Services,9552000,94.24,
UGARSUGAR,UGAR SUGAR WORKS,6108749914,56.85,4.98614958,2.24820144,193885,11022362.25,57.90708623,62.78078339,63.37659802,45.7532567,9099554000,Process Industries,944581000,35.4491,
MARALOVER,MARAL OVERSEAS,2905559959,74.75,4.98595506,-22.61904762,59990,4484252.5,82.97685519,88.01393575,92.15700222,85.09970142,6228052000,Process Industries,1194000000,7.78285,
TRF,TRF LTD,1326657511,127.4,4.9855789,3.66151343,15745,2005913,123.28798776,126.83801853,130.46902274,128.14024872,1136797000,Producer Manufacturing,-195883000,,
DHAMPURSUG,DHAMPUR SUGAR MILL,20012541664,302.25,4.98436957,-26.62053897,456491,137974404.75,380.92007691,434.90272228,461.86995412,384.56295922,39944200000,Process Industries,4626519000,7.40542,
BAJAJHIND,BAJAJ HINDUSTHAN S,19352003291,15.8,4.9833887,3.26797386,9213879,145579288.20000002,15.62193616,16.2356351,16.2928076,14.94937298,66659300000,Process Industries,2309300000,30.4434,
JPOLYINVST,JINDAL POLY INV &,2333648140,231.8,4.98188406,4.53213078,1486,344454.8,229.00260342,240.03052011,259.15355434,224.6702552,10516000,Finance,,,
DBREALTY,DB REALTY LTD,16320702942,66.4,4.98023715,-0.89552239,157723,10472807.2,69.58706008,77.47879336,86.09880777,66.72819188,468336000,Finance,-653155000,,
BIGBLOC,BIGBLOC CONSTRUCTI,7039853686,104.35,4.97987928,4.08977556,4202,438478.7,104.66269705,108.98093749,102.41282376,67.83739525,1752234000,Non-Energy Minerals,271394000,,
LYKALABS,LYKA LABORATORIES,3848763397,141.25,4.9795615,0.39090263,6595,931543.75,141.61296327,150.0967566,156.53390706,137.84371456,848478000,Health Technology,947521000,12.7413,
NRL,NUPUR RECYCLERS LTD,4135560000.000001,189.75,4.97925311,0.37027241,45100,8557725,190.67023081,197.10929396,198.0823572,,1590481000,Non-Energy Minerals,,,
FACT,FERTILIZERS & CHEM,75222122498,121.25,4.97835498,-2.57131378,178779,21676953.75,119.99111756,123.58910645,126.6048846,122.63013121,44248000000,Process Industries,5962300000,,
GOLDTECH,GOLDSTONE TECHNO,1844953146,55.9,4.97652582,-5.89225589,9990,558441,58.47458554,62.7511295,67.44573108,58.61535218,500100000,Technology Services,-11020000,33.4268,
DUCON,DUCON INFRATECHNOL,5523734779,22.15,4.97630332,-1.55555556,126841,2809528.15,22.50586344,23.71822752,24.25835019,19.13758258,3419538000,Distribution Services,127718000,13.1171,
ONEPOINT,ONE POINT ONE SOLU,1889998104,10.55,4.97512438,-5.80357143,181503,1914856.65,11.0492013,11.59623945,14.53566253,28.79671566,1016007000,Commercial Services,224539000,16.4247,
EQUIPPP,EQUIPPP SOC IMP TECH LTD,6819749629,69.65,4.97362472,4.50112528,6517,453909.05,67.90752426,69.23198253,72.41112895,,2093698,Technology Services,-12866000,,
GOKULAGRO,GOKUL AGRO RES LTD,13978167369,101.35,4.97151735,-9.46851273,23669,2398853.15,105.41561106,103.99270219,93.0301675,68.26944374,103907486000,Process Industries,2252246000,,
ZEEMEDIA,ZEE MEDIA CORP,10694831196,17.95,4.97076023,6.8452381,2342766,42052649.69999999,18.04103162,18.72370485,18.24449267,14.77078985,6490650000,Consumer Services,2352600000,3.06634,
63MOONS,63 MOONS TECHNOLOG,6870310146,156.35,4.9681101,-3.81421101,97108,15182835.8,172.00994765,198.74095057,225.50013557,191.86677038,1602243000,Technology Services,-1042454000,,
CLEDUCATE,CL EDUCATE LTD,3307685819,122.55,4.96788009,1.15559224,13739,1683714.45,123.34494632,129.23987698,129.68139262,107.1210799,1844994000,Commercial Services,-11668000,,
PATELENG,PATEL ENGINEERING,11094185875,24.3,4.96760259,8.96860987,99630,2421009,23.36183588,24.26297105,25.43169479,24.08715747,19908520000,Industrial Services,4512800000,10.9275,
NITCO,NITCO LTD,1588082941,23.25,4.96613995,6.89655172,56080,1303860,22.8492025,23.68736956,25.01280822,25.82216615,3268387000,Producer Manufacturing,-477696000,,
AHLADA,AHLADA ENGINEERS LTD,1222972625,99.35,4.96566297,8.16548721,91440,9084564,91.13161463,94.38484224,103.58397132,122.41294803,1589301115,Producer Manufacturing,304144730,5.78652,
TTML,TATA TELESERVICES,244170477006,131.15,4.96198479,-5.44340303,3199209,419576260.35,132.93608951,141.43520995,149.06281637,120.28785859,10938000000,Communications,4676300000,,
INSPIRISYS,INSPIRISYS SOLUTIO,2101674970,55,4.96183206,17.0212766,1796,98780,51.01599059,51.89267603,56.0629599,54.92177689,4037000000,Technology Services,-58600000,20.7416,
SARVESHWAR,SARVESHWAR FOODS L,1041650000.0000002,44.5,4.95282524,5.0767464,1600,71200,42.25115349,42.53322593,42.88873377,35.63811509,5149430000,Process Industries,240375000,,
ICEMAKE,ICE MAKE REFRIGERAT LTD,1494027665,99.65,4.94997367,4.5097011,23337,2325532.05,98.30848541,101.54696016,99.15731644,84.68740221,1345992000,Producer Manufacturing,108727000,10.6539,
BEDMUTHA,BEDMUTHA INDUSTRIE,2410112148,79.55,4.94722955,-0.62460962,14000,1113700,80.72852105,82.13961774,79.7182893,63.59004084,3872141000,Non-Energy Minerals,-73551000,215.304,
HUBTOWN,HUBTOWN LTD,4073209167,59.4,4.94699647,3.30434783,124573,7399636.2,58.22877362,58.49453994,56.62615035,46.76323006,1954243000,Finance,80300000,,
KHAICHEM,KHAITAN CHEM & FERT LTD,10183866463,110.35,4.94531621,2.17592593,302343,33363550.05,110.03788439,116.93246055,118.86227851,89.64493335,8237779000,Process Industries,914657000,,
LOTUSEYE,LOTUS EYE HOSPITA,1059573004.0000002,53.1,4.94071146,-3.62976407,9187,487829.7,52.65648797,54.07720878,55.71002222,51.99728907,323690000,Health Services,63787000,21.2113,
DHANI,DHANI SERVICES LTD,26773350411,46.75,4.9382716,5.53047404,172126,8046890.5,46.60514461,51.41442682,67.40707405,129.35000659,13099250000,Finance,-3093129000,28.1226,
SIMBHALS,SIMBHAOLI SUGARS L,1069126561,27.65,4.93358634,-1.25,27606,763305.9,28.56508059,29.47871145,27.88159189,23.7961995,12259637000,Process Industries,387676000,397.294,
GMRP_UI,GMR POW AND URBAN INFRA L,15934900000,27.65,4.93358634,-2.64084507,236146,6529436.9,28.15882655,29.43888554,,,25668700000,Industrial Services,,,
A2ZINFRA,A2Z INFRA ENGINEER,1988393188,11.7,4.93273543,1.73913043,65540,766818,11.58480839,11.94166859,11.61370455,8.99384919,4149078999.999999,Industrial Services,-109796000,,
KECL,KIRLOSKAR ELECTRIC,1504278663,23.4,4.93273543,2.40700219,25024,585561.6,23.17301957,24.01253365,24.50201198,22.56475183,2775822000,Producer Manufacturing,-168200000,,
SYNGENE,SYNGENE INTERNATIO,213844972372,559.85,4.92924749,-1.34801762,323789,181273271.65,562.28737408,580.47652482,590.38277855,588.82709359,26042000000,Health Technology,7413000000,,
GILLANDERS,GILLANDERS ARBUTHN,1333896637,64.95,4.9273021,-10.84420041,19403,1260224.85,70.22360132,74.05442822,73.87097268,63.01598739,4288848000,Consumer Non-Durables,365288000,9.27223,
BHARATWIRE,BHARAT WIRE ROPES,3931924961,65,4.92332526,4.50160772,21785,1416025,65.13819453,68.84830452,71.0046149,65.87899097,2461872000,Producer Manufacturing,483718000,28.1326,
FCSSOFT,FCS SOFTWARE SOLUT,5350901400,3.2,4.91803279,1.58730159,504543,1614537.6,3.16587558,3.33482101,3.70271894,3.2888616,340587000,Technology Services,9094000,24.4896,
BLKASHYAP,B.L. KASHYAP & SON,4745511879,22.4,4.91803279,-0.66518847,68773,1540515.2,22.29364134,23.21028653,24.41532528,24.620484,7622582779,Industrial Services,1067788800,14.5109,
TRIDENT,TRIDENT LTD,238745510510,49.1,4.91452991,-2.57936508,3972745,195061779.5,48.74346468,50.21803639,52.0511569,44.60590224,43066300000,Process Industries,14183200000,14.7897,
LXCHEM,LAXMI ORGANIC INDUS LTD,91906166680,364.2,4.91142158,-0.58687048,595760,216975792,369.61990308,388.35199156,408.67726745,388.624204,30841870000,Process Industries,3677230000,,
BLBLIMITED,BLB,1194754834,23.5,4.91071429,-10.30534351,61781,1451853.5,24.75968646,25.63045562,25.09090584,18.92779995,5374484000,Finance,121600000,1.41616,
SILVERTUC,SILVER TOUCH TECHNO LTD,3710460606,306.95,4.90430622,309.26666667,9558,2933828.1,196.40703638,151.96045554,119.07661782,110.04834497,1401653008,Technology Services,83754000,22.3572,
NAVKARCORP,NAVKAR CORPORATION,6901304187,48.15,4.90196078,-8.37297812,181705,8749095.75,50.58544179,50.91633266,46.6971335,42.31862858,6723648000,Transportation,1832612000,7.41343,
PANAMAPET,PANAMA PETROCHEM L,15431918431,267.65,4.89907897,-5.64075445,181495,48577136.74999999,282.13209685,294.06384759,291.25853977,262.75189674,14469621000,Process Industries,3061060000,4.56208,
TVTODAY,TV TODAY NETWORK,16361135578,288,4.89892551,-21.25768968,90822,26156736,331.43915744,358.53224901,379.02953374,361.94956826,7829800000,Consumer Services,2472200000,5.55614,
SURANAT_P,SURANA TEL & POWER,1635898278,11.8,4.88888889,-2.0746888,99543,1174607.4,11.80753171,12.23785096,12.42187609,10.61947231,296220908,Distribution Services,197026000,5.64311,
RAYMOND,RAYMOND LTD,54161063817,851.85,4.88825956,8.22640071,2143060,1825565661,808.40394855,818.59349555,803.06674166,654.74423354,34282192000.000004,Process Industries,5815900000,,
KOLTEPATIL,KOLTE-PATIL DEVELO,17899038506,247.25,4.87804878,0,194349,48052790.25,244.82281163,256.602725,272.62411748,279.90507505,6917400000,Finance,1846500000,33.9025,
SPTL,SINTEX PLASTICS TE,3905968935,6.45,4.87804878,-5.83941606,576332,3717341.4,6.53732033,6.71265284,7.16940536,7.49487632,8583700000.000001,Producer Manufacturing,857800000,50.9749,
MBLINFRA,MBL INFRASTRUCTURE,2157945282,21.55,4.86618005,3.11004785,64430,1388466.5,21.28729856,22.5595337,25.10101192,25.6789607,2028305000,Industrial Services,-41400000,,
GENUSPAPER,GENUS PAPER AND BO,4242578110.000001,17.25,4.86322188,-1.14613181,341661,5893652.25,17.74200897,18.53245025,17.71631007,13.77750148,2857017000,Process Industries,493398000,8.06094,
RELCAPITAL,RELIANCE CAPITAL,3639007960,15.1,4.86111111,0.66666667,1488395,22474764.5,15.05960369,15.77838674,16.06835156,16.11236157,177090000000,Finance,-13180000000,27.3711,
MITCON,MITCON CON,1173710000,91.7,4.85991995,8.58496152,9312,853910.4,87.62885304,88.62856012,81.83560003,62.60537161,606925793,Commercial Services,101366000,,
PURVA,PURAVANKARA LTD,21177467926,93.9,4.85762144,0.96774194,66453,6239936.7,93.65395272,98.19964396,106.52561963,113.74924996,9779600000,Finance,3245200000,14.3285,55611200000
WELSPUNIND,WELSPUN INDIA,58761892332,68,4.85736315,-12.03104787,2269380,154317840,72.15226411,78.36697408,91.04259011,111.05309164,69081870000,Consumer Non-Durables,14940900000,11.3732,
MBAPL,MADHYA BHARAT AGRO P. LTD,12895400901,617.2,4.85008069,17.28266033,46977,28994204.4,545.87047455,503.8734423,429.05895586,274.46226218,1311025000,Process Industries,795013000,,
MEP,MEP INFRASTRUCTURE,3980779315,22.7,4.84988453,-1.73160173,192182,4362531.4,23.07597647,23.43669302,22.96633027,22.25080274,11231906000,Transportation,5352207000,4.31025,
HCL_INSYS,HCL INFOSYSTEMS,5448423592,17.3,4.84848485,4.53172205,205784,3560063.2,16.71072817,17.35714309,18.53129415,17.65276025,3527500000,Technology Services,-1818600000,,
PIIND,PI INDUSTRIES,364206950912,2518.25,4.848447,1.58534864,213343,537251009.75,2536.62026225,2635.89713328,2704.82401951,2755.33871031,45334000000,Process Industries,10648000000,31.5609,
MOTHERSUMI,MOTHERSON SUMI SYS,545491544678.0001,126.55,4.84672742,3.98520953,6870227,869427226.85,123.26581065,127.50600885,138.5324806,176.5239589,573279000000,Producer Manufacturing,49625400000,17.056,
MIDHANI,MISHRA DHATU NIGAM,31557421811,176.45,4.84254308,5.40621266,240281,42397582.44999999,173.98018217,179.27778651,181.77239271,184.92730468,8132308000,Non-Energy Minerals,2435250000,13.4449,
GRAUWEIL,GRAUER & WEIL IND LTD,14509167969,67.15,4.83996877,3.14900154,459292,30841457.8,65.74614643,64.97554934,62.47186206,,6032452000,Process Industries,1284200000,6.25205,
JYOTISTRUC,JYOTI STRUCTURES,9898632517,16.25,4.83870968,-6.34005764,55052,894595,17.11774095,18.09033887,19.15413646,17.13058115,0,Utilities,-2594518000,,
THEMISMED,THEMIS MEDICARE LTD,7425077548,831.4,4.83576067,-0.27587861,1539,1279524.6,836.07730981,867.03556351,916.93721379,895.36923709,2306698000,Health Technology,934766000,6.48176,
BASML,BANNARI AMMAN SPIN,4418973755,71.55,4.83516484,1.4893617,119190,8528044.5,71.43323745,74.74183743,77.53842238,73.65956959,10185373000,Process Industries,1824791000,9.98699,
ARIES,ARIES AGRO LTD,1747133053,141.2,4.82553823,-0.87750088,35409,4999750.8,140.34188691,144.55784696,146.41208022,141.291619,3814696701,Process Industries,547084000,4.14834,
MICEL,MIC ELECTRONICS LTD,3454563146,16.3,4.82315113,2.83911672,42384,690859.2,16.07228215,16.74131644,18.30605035,,10896867,Electronic Technology,83200000,,
APOLLOPIPE,APOLLO PIPES LTD,19728995766,528.35,4.8209503,1.07125777,76227,40274535.45000001,523.11669517,535.33579372,532.26752943,499.3798178,5180683000,Finance,920616000,17.0997,
FSC,FUTURE SUPPLY CHAI,1149750410,27.2,4.81695568,-2.33393178,21879,595108.8,28.33735124,32.7796648,43.0321475,64.81945144,4664146000,Transportation,1219292000,19.8989,
COMPUSOFT,COMPUCOM SOFTWARE,1724929098,22.85,4.81651376,9.59232614,157720,3603902,21.7528438,22.41867952,23.36862612,20.81249847,172702000,Technology Services,-39869000,22.1894,
RUBYMILLS,RUBY MILLS,6414627635,402.75,4.81457385,2.87356322,39418,15875599.5,392.14858434,388.85200095,368.31445103,314.0955644,1229851000,Process Industries,466365000,15.8389,
EROSMEDIA,EROS INTL MEDIA,2277265720,25.05,4.81171548,-0.79207921,168016,4208800.8,25.59419634,27.18389777,27.84072882,24.61636785,2619700000,Consumer Services,-1508000000,10.0777,
KANANIIND,KANANI INDUSTRIES,3502263684,37.05,4.80905233,15.60062402,931532,34513260.6,32.90591969,30.58329817,26.46857361,17.39040672,2907252000,Consumer Durables,17209000,,
SHIVAMAUTO,SHIVAM AUTOTECH LTD,3831666687,32.7,4.80769231,2.99212598,438661,14344214.7,31.6029425,31.62414355,30.48695917,27.61073076,4874115000,Producer Manufacturing,799066000,7.78402,
OMAXAUTO,OMAX AUTOS LTD,1026634186,50.3,4.79166667,-1.66177908,27669,1391750.7,49.93740571,51.01056383,50.72668484,49.53213351,1599212000,Producer Manufacturing,-203926000,,
AARON,AARON INDUSTRIES LTD,1215818918,126.85,4.79140851,10.30434783,8104,1027992.4,117.84346457,117.3401643,117.47026428,108.59196512,249244000,Producer Manufacturing,50059000,18.4042,
POONAWALLA,POONAWALLA FINCORP LTD,186450123596,255.1,4.78537687,6.62486938,6172549,1574617249.8999999,254.79826666,268.59264003,271.44170909,224.40413897,23518643000,Finance,6602856000,12.8764,
KOTHARIPET,KOTHARI PETROCHEM,5234386869,93.2,4.77796515,3.15439956,172787,16103748.4,93.36392145,96.18863113,95.59938857,75.27977336,2280340000,Process Industries,482039000,3.79386,
GREENPOWER,ORIENT GREEN POWER,7882601349,11,4.76190476,6.28019324,1226815,13494965,10.57184794,10.99759958,12.00879215,10.48129195,2547500000,Utilities,2199000000,9.01709,
BAGFILMS,B.A.G. FILMS&MEDIA,1248863142,6.6,4.76190476,3.93700787,89177,588568.2,6.62649352,7.04009373,6.90606772,5.17511279,999664275,Consumer Services,223505000,67.3756,
KRISHANA,KRISHANA PHOSCHEM LTD,9899359726,349.9,4.76047904,4.05947955,36294,12699270.6,330.63546441,322.40257552,290.9464022,209.08519762,1477831000,Process Industries,,,
ASAHISONG,ASAHI SONGWON COLO,3561272273,308.5,4.75382003,6.83982684,19969,6160436.5,297.51019543,298.74408204,294.88167088,297.83398498,2806550000,Process Industries,420873000,9.91507,
TECHNOE,TECHNO ELECTRIC &,30701000671,292.6,4.74315375,2.57668712,149422,43720877.20000001,281.93426059,281.59342325,271.11876766,263.87586027,8836296000,Industrial Services,2021595000,12.267,
ESABINDIA,ESAB INDIA,53429171296,3633.7,4.72814261,7.40423268,18213,66180578.09999999,3402.04734385,3359.61613441,3257.12613287,2832.61000748,6808400000,Producer Manufacturing,1153800000,31.737,
NDGL,NAGA DHUNSERI GROU,1315599976,1377.8,4.72788081,5.58663499,169,232848.2,1324.68697327,1353.27883572,1363.24483457,1307.70015913,38288000,Finance,36686000,13.5555,
YESBANK,YES BANK,318949516949,13.3,4.72440945,2.30769231,162808205,2165349126.5,13.03629618,13.25701047,13.3882585,13.80852955,224235200000,Finance,,,
SHALPAINTS,SHALIMAR PAINTS,9734841923,141.95,4.72150498,3.42440801,157689,22383953.55,136.23767957,137.60094034,135.90413087,120.18239469,3255612000,Process Industries,-288200000,180.716,
REMSONSIND,REMSONS INDS,1097821507,205.25,4.71938776,2.08903258,7568,1553332,201.92516982,204.95370522,207.10079891,207.94129372,1944195000,Producer Manufacturing,164107000,14.8768,
HTMEDIA,HT MEDIA LTD,5958356729,26.65,4.7151277,0.9469697,430439,11471199.35,26.84243108,28.3907008,30.14780402,28.45349751,11172900000,Consumer Services,252600000,,
ALPHAGEO,ALPHAGEO(INDIA),1719123626,283.55,4.70827179,-0.40393397,11703,3318385.65,286.45353324,300.57509168,317.37738519,327.41176799,1430987164,Industrial Services,366694000,1.34202,
SUBEXLTD,SUBEX LTD,17309689806,32.25,4.70779221,2.54372019,3069650,98996212.5,31.96007203,33.54284822,36.372503,43.02411171,3720300000,Technology Services,601900000,16.8756,
LSIL,LLOYDS STEELS INDU,11494352045,13.35,4.70588235,0.75471698,1082649,14453364.15,13.34454034,13.86443874,14.53197334,11.88007466,699282000,Non-Energy Minerals,-77164000,,
IWEL,INOX WIND ENERGY LTD,6259800000,597.5,4.70516078,1.48619958,263,157142.5,600.94936145,627.97291236,666.30029607,694.98121428,7176062000,Utilities,-1504107000,,
SWANENERGY,SWAN ENERGY LTD,71204801271,283.35,4.69240717,2.01620162,104826,29702447.1,284.88523724,284.43384167,253.26983988,185.35712861,3204688000,Utilities,806152000,98.4795,
ATGL,ADANI TOTAL GAS LTD,2622497084717,2500.5,4.68694396,5.92421579,371040,927785520,2409.78094723,2397.92172386,2245.77557028,1750.66486199,30378100000,Utilities,7730000000,,
SHANTIGEAR,SHANTHI GEARS,16888995771.999998,230.35,4.68075437,4.91915281,267403,61596281.05,217.82302456,212.85481887,200.77023966,174.33266251,3370700000,Producer Manufacturing,600500000,,
MANGLMCEM,MANGALAM CEMENT,8289061178,313.3,4.67758102,-1.32283465,35009,10968319.7,321.60152542,340.73796049,360.20822972,371.58880774,15660549000,Non-Energy Minerals,2217510000,,
ELGIRUBCO,ELGI RUBBER CO LTD,1551549976,32.45,4.67741935,3.67412141,12198,395825.1,32.34731446,33.70012472,35.04132687,35.92486048,3431400000,Producer Manufacturing,67237000,16.3798,
SASTASUNDR,SASTASUNDAR VENTUR,10444977604,345.1,4.67091295,-2.6241535,26485,9139973.5,349.93587085,365.60517086,385.35048074,372.58635034,5457715000,Retail Trade,-383924000,,
JBFIND,JBF INDUSTRIES,1052871951.0000002,13.45,4.6692607,5.078125,56134,755002.3,13.1252896,13.68938316,14.91140096,18.44788251,,Process Industries,,,
NAHARCAP,NAHAR CAPITAL AND,7791991830,484.5,4.66623461,4.22717005,19331,9365869.5,488.5707371,519.1578787,533.28239344,410.90559093,451701000,Finance,416212000,4.41244,
SHAKTIPUMP,SHAKTI PUMPS INDIA,8103810476,461.75,4.65775159,0.57721629,63007,29093482.25,463.4943042,483.99239076,509.924912,568.87903466,11785351000,Producer Manufacturing,1103614000,,
SADBHAV,SADBHAV ENGINEERIN,4606676066,28.1,4.65549348,3.11926606,340650,9572265,28.35989698,29.87383253,31.66317158,41.70249322,22432780000,Industrial Services,4936282000,13.9076,
JINDALSTEL,JINDAL STEEL & PWR,471484748341,483.8,4.65065974,4.19987077,6556427,3171999382.6,484.24101364,500.10608403,496.58949392,434.5885118,385728400000,Non-Energy Minerals,177307400000,4.16528,
EXCELINDUS,EXCEL INDUSTRIES,16068487129,1341.5,4.64934862,7.8549606,28598,38364217,1316.91355113,1369.17686817,1382.01811987,1182.26715084,7465678000,Process Industries,2023006000,8.03819,
BSL,BSL,1090455133,111.5,4.64570624,-11.11996811,22404,2498046,118.81333927,123.5727571,121.77769411,99.33774223,3214249000,Process Industries,392300000,6.73701,
TATAMOTORS,TATA MOTORS LTD.,1445507451206,424.15,4.63796719,8.27058073,24651585,10455969777.75,408.46764522,416.17606716,431.45905765,418.03755774,2507748900000,Consumer Durables,304222400000,6.08826,
USHAMART,USHA MARTIN,37742270322,128.7,4.63414634,-1.49253731,768977,98967339.89999998,129.60419504,133.7152078,127.22770754,97.11554842,26880700000,Producer Manufacturing,3836700000,,
PRAKASH,PRAKASH INDUSTRIES,11237385971,65.5,4.63258786,0.92449923,662288,43379864,66.77924733,70.03661016,70.82638374,67.51300645,39287200000,Non-Energy Minerals,3908600000,,
RPOWER,RELIANCE POWER,40427504834,12.45,4.62184874,-4.96183206,16346984,203519950.8,12.89013485,13.39761431,13.85651129,13.06822184,73737900000,Utilities,31925400000,6.91559,
SADBHIN,SADBHAV INFRA PROJ,3490551874,10.2,4.61538462,7.36842105,71214,726382.8,9.96854697,10.4238558,11.06448212,14.65275718,12807890000,Industrial Services,3054860000,17.9551,
IGARASHI,IGARASHI MOTORS IN,9645528864,320.8,4.61438122,0.04677998,38538,12362990.4,321.78800733,335.71203427,360.59763175,418.24600603,5328605000,Producer Manufacturing,649457000,12.564,
OBCL,ORISSA BENGAL CARRIER LTD,2620590671,129.35,4.60978569,-3.21735877,20854,2697464.9,130.52829928,138.56731546,,,3390404257,Transportation,117875000,5.75576,
AKSHARCHEM,AKSHARCHEM (INDIA),2538459339,329.5,4.6031746,1.60345359,4673,1539753.5,329.26801668,345.45126165,367.35052636,390.1417835,2377636000,Process Industries,375613000,12.8479,
NURECA,NURECA LTD,10102176425,1057,4.60168234,-7.1014238,7793,8237201,1097.29933172,1180.95517062,1309.17942297,1442.92880552,2134540000,Health Technology,626170000,5.21902,
ELECTHERM,ELECTROTHERM (INDI,1322066959,108.5,4.57831325,-3.34075724,44774,4857979,109.73032116,113.49485711,117.38603551,123.4192732,25180600000,Non-Energy Minerals,1842400000,10.1354,
LTI,LARSEN & TOUBRO INFOTECH,717266058784,4281.85,4.56798867,-1.1610863,792352,3392732411.2000003,4378.29495356,4702.70017366,5310.42792511,5626.61716356,156687000000,Technology Services,30584000000,,
MURUDCERA,MURUDESHWAR CERAMI,1272043220,24.05,4.56521739,-1.02880658,17215,414020.75,24.23265732,25.1407385,26.11820443,26.21081781,798869000,Producer Manufacturing,258123000,19.7244,
GENCON,GENERIC ENG CONS PROJ LTD,1264179153,30.95,4.56081081,-0.80128205,9968,308509.6,30.61966803,31.68893553,33.40074517,38.40757187,1303936000,Finance,305405000,11.048,
ADANIPORTS,ADANI PORT SPECIAL,1504537876526,744.75,4.52631579,-3.16603823,4430294,3299461456.5,760.81559294,785.96240176,784.84879045,739.39200501,125415600000,Transportation,95440400000,21.5276,
CONFIPET,CONFIDENCE PETRO IND LTD.,14172195859,52.1,4.51354062,-1.04463438,322238,16788599.8,52.96215829,55.8646829,61.3295067,66.42665811,8631001000,Energy Minerals,1993800000,11.2308,
RUCHIRA,RUCHIRA PAPERS LTD,2394408855,99.6,4.51206716,6.46712988,66912,6664435.2,99.09063101,104.4956803,104.33269307,90.34165491,4154206851,Process Industries,543547000,8.94003,
FLFL,FUTURE LIFESTYLE F,2693694616,13.9,4.5112782,-13.93188854,448166,6229507.4,16.42232467,21.13517805,30.93227394,49.94943541,22767200000,Consumer Non-Durables,1581600000,149.348,
JPPOWER,JAIPRAKASH POWER,45918173888,6.95,4.5112782,2.96296296,10764460,74812997,6.81152381,7.02723548,7.25124804,6.36082347,33017100000,Utilities,11163000000,10.4398,
DFMFOODS,D F M FOODS,10940030727,227.15,4.50885668,3.46162605,31255,7099573.25,225.48906667,234.64018166,249.54578405,290.40713236,5240600000,Consumer Non-Durables,66000000,32.8848,14936300000
PVP,PVP VENTURES LTD,1389448850,5.8,4.5045045,14.85148515,5087,29504.6,5.53416156,5.69830552,5.81888982,5.54045093,178395000,Technology Services,75787000,76.7084,
HDIL,HOUSING DEVELOPMEN,2649682420,5.8,4.5045045,-1.69491525,183224,1062699.2,5.8922438,6.28487245,6.45391974,5.7584553,,Finance,,,
MANAPPURAM,MANAPPURAM FINANCE,85528194636,105.6,4.50272143,-1.67597765,4785668,505366540.7999999,105.93788412,109.82105869,118.0267007,145.56412474,63566910000,Finance,26768200000,6.38757,
IRCTC,INDIAN RAIL TOUR CORP LTD,522839990234,683.15,4.49713193,0.64825046,2795767,1909928226.05,679.60408521,705.53221816,745.11049305,722.65651795,7830503000,Consumer Services,7472779000,109.6,
MINDTREE,MINDTREE LTD,484238568321,3070.85,4.49510846,-0.60044021,598501,1837906795.85,3153.0277338,3373.24038833,3699.80456636,3740.60588557,105253000000,Technology Services,21956000000,,
ANDHRACEMT,ANDHRA CEMENTS,2574174720,9.3,4.49438202,4.49438202,294450,2738385,9.59969184,10.85387316,12.67650174,14.72645608,1027000,Non-Energy Minerals,-262700000,,
GTL,GTL LTD,1398368459,9.3,4.49438202,3.91061453,845341,7861671.3,9.10857808,9.70221641,11.48824079,13.92844617,2209600000,Technology Services,414517000,36.3668,
