SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531126,VIRTUALSOFT.,XD,Q,1.54,1.54,1.54,1.54,1.54,1.62,1,1000,1540,,INE237C01016,,,
531127,ANARINDUS   ,XD,Q,72.8,79.5,72.75,78.5,78.5,75.15,9,560,41344,,INE148B01025,,,
531129,INANI MARBLE,XD,Q,36,39.6,36,38,38,37.95,16,4622,178159,,INE635D01027,,,
531137,GEMSTONE INV,XD,Q,0.48,0.48,0.48,0.48,0.48,0.46,1,120,57,,INE503D01027,,,
531146,MEDICAMEN BI,XT,Q,560,560.3,532.3,532.3,532.3,560.3,152,17591,9716777,,INE646B01010,,,
531147,ALICON      ,B ,Q,475.25,494,475.25,481.75,487.75,488.85,61,2358,1140420,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,21.2,21.2,20.25,20.6,20.6,20.6,3,42,860,,INE650C01028,,,
531157,ORGANIC COAT,XD,Q,19.2,19.2,17.7,18.6,18.5,19.3,8,3500,64737,,INE412E01011,,,
531158,CATVISION   ,XT,Q,19.2,20,19.15,19.2,19.15,20.15,21,14938,288333,,INE660B01011,,,
531161,ABM KNOWLEDG,XC,Q,153.5,155.5,151.6,153,153,152.05,41,9723,1489246,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1039.75,1040,1000.05,1031.4,1030,1035.8,289,2722,2810318,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,39.4,39.4,38,39.4,39.4,37.55,10,391,15369,,INE709B01016,,,
531173,SYSCHEM (I) ,XT,Q,9.5,9.99,9.5,9.99,9.99,9.96,7,951,9057,,INE121D01036,,,
531178,HEMANG      ,XD,Q,9.52,9.52,8.63,9.39,9.39,9.07,6,1510,14095,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,204.15,207.3,200.5,200.7,200.5,203.85,36,636,128582,,INE109C01017,,,
531192,MIDINFRA    ,XT,Q,5.7,5.7,5.7,5.7,5.7,6,2,15,85,,INE290M01022,,,
531196,GAGAN POLYCO,XD,Q,3.11,3.54,3.11,3.45,3.45,3.41,14,41100,143357,,INE297L01011,,,
531201,SHILCHAR TEC,XC,Q,462,475,454.5,464.4,470,450,78,8462,3902823,,INE024F01011,,,
531203,BRAND REAL  ,XT,Q,41,41,41,41,41,40,2,500,20500,,INE819G01012,,,
531209,NUCLE.SOFT E,B ,Q,260.1,264.2,260.1,262.8,262,260.95,129,3843,1006700,,INE096B01018,,,
531210,COLINZ LABOR,XT,Q,20.1,20.1,20.1,20.1,20.1,21.1,3,136,2733,,INE923C01011,,,
531213,MANAP FIN   ,A ,Q,95.5,96.2,94.35,94.75,94.75,95.05,2579,1293110,123236080,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,36.65,37.95,35.55,36.95,36.05,34.5,58,10171,373782,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.74,0.82,0.74,0.82,0.82,0.77,11,12705,10229,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,24.9,26.6,24.85,25.4,25.4,24.8,23,5685,147229,,INE364D01032,,,
531225,FRONTIER    ,XT,Q,0.72,0.73,0.72,0.72,0.72,0.75,3,1810,1313,,INE547B01010,,,
531233,RASI ELECTRO,XD,Q,7.1,7.1,6.75,6.81,6.97,6.8,29,9250,64041,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,300,301.9,295,295.75,295.75,301.75,46,3161,942288,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,105.5,108,104.05,105.4,105.4,105.15,244,34464,3639055,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,24.2,26.6,24.2,26.6,26.6,25.35,2,51,1354,,INE031G01014,,,
531255,PARAGON FIN.,XD,Q,17.08,17.08,17.08,17.08,17.08,16.27,7,114,1947,,INE015E01012,,,
531257,PRATIKSHA CH,XT,Q,5.91,5.91,5.91,5.91,5.91,5.91,1,100,591,,INE530D01012,,,
531266,VST TILLERS ,B ,Q,1834.3,1849.9,1825,1843.8,1849.9,1805.2,19,227,417993,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,10.99,10.99,10.99,10.99,10.99,10.47,1,175,1923,,INE151B01011,,,
531273,RADHE DEVLOP,XT,Q,42.25,43.5,41.35,41.35,41.35,43.5,73,23771,989696,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,36.95,37.5,34.6,36.7,37.5,35.65,23,1123,40543,,INE785D01012,,,
531279,TRISHAKTI EL,XD,Q,9.03,9.03,9.03,9.03,9.03,9.5,3,1500,13545,,INE238C01014,,,
531287,NAT PLASTIC ,XD,Q,42.95,42.95,42.5,42.5,42.5,40.5,3,410,17519,,INE896D01017,,,
531289,NATFIT      ,XC,Q,239.8,240,228.05,234.95,235,231.85,114,8006,1849376,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,34.5,36.2,34.5,36.2,36.2,34.5,10,647,23384,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,4.87,4.87,4.45,4.85,4.85,4.64,8,730,3381,,INE053D01015,,,
531301,HIGH STREET ,XD,Q,24.7,24.7,24.7,24.7,24.7,25.9,1,10,247,,INE319M01011,,,
531306,DHP INDIA LT,XD,Q,405,405,395,398.4,398,400.35,43,1842,733957,,INE590D01016,,,
531310,AVAILABLE FI,XD,Q,6.2,6.84,6.2,6.84,6.84,6.52,4,1113,7604,,INE325G01010,,,
531324,ROSELABS FIN,XD,Q,37.7,37.7,37.7,37.7,37.7,36,3,1260,47502,,INE475C01012,,,
531328,IDEAL OPTICS,XD,Q,182,183,180,182.9,182.9,182.25,38,88430,16147715,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,865,876.6,865,873.65,876.6,870.35,63,610,530009,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.5,18,17.45,17.85,18,17.8,17,30607,547155,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,5.75,5.79,5.75,5.79,5.79,5.52,7,1906,10996,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1132,1160.9,1132,1153.15,1153.15,1131.65,2093,37739,43488120,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,117.05,120,115.5,116.3,116.3,118,43,5008,590443,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,160.4,161.9,158.2,158.9,159.15,159.2,75,3337,533621,,INE922B01023,,,
531352,PEETI SECURT,XT,Q,8.03,8.04,7.5,7.5,7.5,7.66,5,3729,29360,,INE328D01011,,,
531358,CHOICE INT. ,XD,Q,59,59,56.55,57.45,58.4,57.95,34,3941,228390,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,37,37,37,37,37,37.1,3,224,8288,,INE777G01012,,,
531367,DOLLEX IND. ,XT,Q,3,3.13,3,3.1,3.13,2.99,12,7650,23503,,INE892A01020,,,
531370,SPARC SYSTEM,XT,Q,4.98,5.24,4.98,5.24,5.24,5.24,2,11,55,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,191.5,201.5,191.5,198.7,198.7,190.95,2146,65845,12978079,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,73.55,73.55,66.55,66.65,66.55,70.05,5,262,17531,,INE405H01018,,,
531381,ARIHANT FOUN,T ,Q,54.85,54.85,51.5,51.55,51.5,52.45,4,455,24464,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,16.2,16.2,15.5,15.5,15.5,15.94,4,2150,33395,,INE890B01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,4,870,114013,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,18,18.35,17.7,18,18.3,17.55,9,580,10431,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,39.5,40.6,39.5,40.2,40.3,39.95,129,12779,513755,,INE871B01014,,,
531406,ANS LTD     ,XT,Q,32.5,32.5,32.5,32.5,32.5,31,1,2,65,,INE234J01018,,,
531409,ALCH CORP   ,XD,Q,5.02,5.02,5.02,5.02,5.02,5.28,1,30,150,,INE057D01016,,,
531410,GUJ.FOILS   ,XD,Q,22.65,23.6,22.65,22.65,22.65,23.1,26,9276,212734,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,3000,1470,,INE560D01027,,,
531416,NARENDRA PRO,XD,Q,8.65,9.09,8.65,9.09,9.09,8.66,7,3461,31284,,INE603F01012,,,
531420,BMB MUSIC   ,Z ,Q,1.44,1.44,1.44,1.44,1.44,1.38,2,5000,7200,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,320,323.95,318.3,321.1,320.2,320.35,584,13725,4411630,,INE107A01015,,,
531429,ADVENT COMP.,XT,Q,2.41,2.52,2.41,2.52,2.52,2.52,3,386,934,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,225.15,260,224.75,249.25,249.25,226.75,5907,258413,64209059,,INE908D01010,,,
531437,PWASML      ,XD,Q,30.2,32,30.2,30.8,31.4,32,14,2699,83719,,INE523I01016,,,
531439,GOLDSTONE EN,T ,Q,11.9,11.98,11.41,11.98,11.98,11.41,45,21695,258490,,INE805A01014,,,
531444,VARDHMAN    ,XD,Q,10.39,10.39,10.39,10.39,10.39,10.93,3,435,4519,,INE115C01014,,,
531448,SAFAL SECURI,XD,Q,3.89,3.89,3.89,3.89,3.89,3.96,5,1275,4959,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,92,96,90.2,96,96,92,5,3200,289460,,INE192H01012,,,
531452,NCC FINANCE ,XT,Q,1.99,1.99,1.99,1.99,1.99,2.09,2,2100,4179,,INE768B01012,,,
531453,MOHIT INDUS.,B ,Q,44.35,46.7,42.65,42.9,43.2,43.2,273,91978,4037753,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,17,17,16,16.24,16.25,16.79,35,9823,161416,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.7,1.7,1.59,1.59,1.59,1.62,8,10909,18424,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,7.24,7.24,7.24,7.24,7.24,7.12,1,500,3620,,INE545B01022,,,
531463,GBLINFRA    ,XT,Q,10.07,10.07,10.07,10.07,10.07,10.05,6,2000,20140,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.46,1.46,1.46,1.46,1.46,1.46,23,29886,43633,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,170,170.2,163.3,163.55,163.3,165,94,5565,927026,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,10.77,10.77,10.01,10.01,10.01,10.26,5,331,3490,,INE183D01010,,,
531486,FILMCITY MED,XD,Q,0.66,0.66,0.66,0.66,0.66,0.69,2,2500,1650,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,32.05,32.05,32.05,32.05,32.05,32.3,1,100,3205,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,16.5,16.5,16.5,16.5,16.5,16.05,1,50,825,,INE268H01010,,,
531496,OMKAR OVERSE,XD,Q,1.52,1.52,1.52,1.52,1.52,1.45,1,3149,4786,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,52,55.25,50.65,51.8,51.8,53.4,855,76881,4063809,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.5,5.58,5.4,5.52,5.5,5.48,87,103791,567415,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,606,606,595,602.3,602.3,598.95,1408,93957,56379874,,INE343B01030,,,
531503,MARIS SPIN. ,XT,Q,28,29,28,29,29,29.45,5,563,16127,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,282,285,276.9,284.45,285,278.85,1725,36235,10204524,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.52,0.52,0.52,0.52,0.52,0.52,1,115,59,,INE735D01033,,,
531518,VIKAS GRAN  ,XD,Q,7.9,8.54,7.9,8.54,8.54,7.77,41,32383,276140,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,14.6,16.68,13.6,14.15,14.2,13.99,125,33075,487442,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.16,0.17,0.16,0.17,0.17,0.16,25,284197,47595,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,3.04,3.04,2.92,2.93,2.93,2.91,22,14962,44729,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,25.65,25.65,24.1,25.65,25.65,23.35,15,1810,45877,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,541,557,540.15,549.8,549.8,531.75,89,1367,746272,,INE473B01035,,,
531539,RISHABH DIGH,XT,Q,19.6,21.4,19.6,21.4,21.4,20.6,11,803,16043,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,27,27.85,26.6,26.75,26.6,27,190,29499,797465,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.13,7.75,7.13,7.66,7.66,7.3,27,6608,48796,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,405,451.6,405,451.6,451.6,376.35,1534,32739,14338977,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,25.1,25.1,23.3,23.85,23.85,24.5,30,6886,164219,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,695.2,700,676,684.55,684.55,680.95,834,224597,152838012,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,5.55,5.58,5.55,5.58,5.58,5.8,4,1400,7796,,INE754B01012,,,
531553,ARIHANT AVEN,XT,Q,7.48,7.48,7.48,7.48,7.48,7.46,1,1000,7480,,INE193D01019,,,
531556,CORAL (I)FIN,T ,Q,215,224,215,220.55,219,215.5,75,27679,6008058,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,13.31,14.2,13.31,13.71,13.7,13.13,79,37250,519309,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,17.95,17.95,15.85,15.85,15.85,16.15,6,404,6467,,INE192C01013,,,
531583,RAP MEDIA   ,XD,Q,6.21,6.21,6.21,6.21,6.21,6.16,1,100,621,,INE483D01014,,,
531590,BILPOWER LTD,B ,Q,1.03,1.16,1.03,1.1,1.1,1.09,10,7900,8722,,INE952D01018,,,
531595,CGCL        ,B ,Q,62.95,63.9,62.7,63.5,63.4,63.05,168,30038,1903084,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.81,0.81,0.78,0.78,0.78,0.78,4,2250,1815,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,203,204,198.75,202.75,202.5,201.65,225,8285,1668955,,INE258B01022,,,
531609,KG PETROCHEM,XT,Q,109.8,111,105.9,105.9,105.9,105.9,4,222,24507,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.94,0.94,0.94,0.94,0.94,0.95,14,18937,17800,,INE063D01030,,,
531612,KGN IND LTD ,XD,Q,1.73,1.73,1.73,1.73,1.73,1.7,17,27000,46710,,INE196C01022,,,
531613,MAL         ,XT,Q,3.15,3.15,3.15,3.15,3.15,3.29,5,1048,3301,,INE100C01024,,,
531624,COUNTRY COND,B ,Q,4.15,4.15,3.9,3.9,3.9,4.03,6,3751,14878,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,34.2,34.75,34.2,34.35,34.35,34,16,1258,43219,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,233.95,235.8,228.5,230.7,230.7,233,303,10572,2453608,,INE405C01035,,,
531635,SILVER OAK  ,XT,Q,12.37,12.37,12.37,12.37,12.37,11.79,2,595,7360,,INE870J01019,,,
531637,SWORD &SHIEL,XT,Q,6.3,6.3,6.01,6.01,6.01,6.05,8,1700,10340,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,47.85,48.95,45.3,46.4,45.3,47.7,8,590,28046,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,300.65,303.5,298.95,301.6,301.6,299.35,482,26841,8080412,,INE196A01026,,,
531648,MAHAVIRIND  ,XD,Q,5.26,6.26,5.22,6.21,5.56,5.8,64,70010,408997,,INE987M01023,,,
531661,HITTCO TOOLS,XT,Q,6.96,6.96,6.96,6.96,6.96,7.32,2,195,1357,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.73,0.73,0.73,0.73,0.73,0.76,11,23311,17017,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.3,1.3,1.28,1.3,1.3,1.1,14,13999,18157,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.24,2,2000,480,,INE214D01021,,,
531673,ANKA INDIA  ,XD,Q,10,10,10,10,10,10.04,2,99,990,,INE067C01025,,,
531680,MAYUR LEATHR,XT,Q,21.6,22,21.05,21.1,22,21.35,14,4869,104513,,INE799E01011,,,
531682,CAT TECHN.  ,XD,Q,0.81,0.81,0.81,0.81,0.81,0.78,1,100,81,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,7.63,7.63,6.95,6.95,6.95,7.31,13,3879,27179,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.3,1.53,1.29,1.48,1.48,1.28,330,1282203,1873087,,INE299C01024,,,
531688,PRITHVIEXCH ,XD,Q,37.75,37.75,37.75,37.75,37.75,39.55,1,20,755,,INE621B01021,,,
531694,RAINBOW FOUN,XD,Q,11.55,11.55,11.55,11.55,11.55,11.57,1,200,2310,,INE230F01014,,,
531699,SUPER DOMEST,XT,Q,2.6,2.6,2.4,2.4,2.4,2.52,4,4175,10020,,INE215Q01012,,,
531712,TRILOGIC    ,XD,Q,4.1,4.15,3.91,4.09,4.09,4.06,20,10467,42820,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,65.3,66.6,63.05,63.7,63.7,65.35,674,76629,4931577,,INE632C01026,,,
531719,BHAGIRA.CHEM,XT,Q,177.25,177.5,171.15,175,175,177.95,21,2674,468066,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,22,22.5,19.9,19.95,19.95,22,1334,2186094,45414312,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,115.5,117.75,114.55,117.5,117.5,116.35,33,2529,294323,,INE316G01019,,,
531727,MENON PISTON,XT,Q,25.2,27.1,24.75,27.1,27.1,25.85,132,54291,1454557,,INE650G01029,,,
531737,GREENCREST  ,XT,Q,61.7,61.7,61.7,61.7,61.7,61.7,5,1005,62008,,INE414C01029,,,
531739,GENNEX LAB  ,XD,Q,6.5,6.8,6.11,6.26,6.26,6.6,932,1584132,10286661,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,366,374.7,340,360,360,348.95,11,270,94259,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,14,14.9,13.73,14.26,14.26,13.81,268,71289,1017374,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.22,0.22,0.22,0.22,0.22,0.22,1,1000,220,,INE703D01023,,,
531761,AMULYA LEAS.,XT,Q,360,372,360,369.7,370,360,114,17028,6269247,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,14.98,14.98,13.1,13.97,13.97,13.4,11,3050,42061,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,292.3,300.05,284.1,297.15,297.2,290.4,528,17311,5071603,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,5.61,5.61,5.61,5.61,5.61,5.9,25,13810,77474,,INE600F01018,,,
531778,KACHCHHMIN  ,XD,Q,3.05,3.05,3.05,3.05,3.05,3.03,3,728,2220,,INE059E01010,,,
531795,ATUL AUTO   ,B ,Q,473.6,473.6,461,462.3,461,465.5,178,2330,1080931,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,49.4,49.4,42.8,46.05,47,43.2,64,25298,1144685,,INE426H01014,,,
531813,GANGAPAPERS ,P ,Q,10.01,10.01,10.01,10.01,10.01,10.53,1,100,1001,,INE278O01015,,,
531814,TIRUPATI SAR,XD,Q,24.75,24.75,23.85,24.25,24.15,24.3,130,65150,1583258,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,11.99,12.28,11.55,11.62,11.6,11.79,76,23853,281232,,INE194B01029,,,
531831,UNISYS SOFT.,XC,Q,31.7,31.7,31.7,31.7,31.7,31.7,2,740,23458,,INE200B01016,,,
531832,NAGAR.AGRITE,XT,Q,4.09,4.09,4.09,4.09,4.09,3.9,1,500,2045,,INE793H01017,,,
531840,IEC EDU     ,XD,Q,3.89,3.89,3.89,3.89,3.89,3.71,1,100,389,,INE172B01017,,,
531841,INDUSFINL   ,XD,Q,18.9,19,18.1,18.25,18.94,18,54,22507,423590,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,27.5,28.4,26.65,27.4,27.4,26.5,80,26969,740793,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.57,0.69,0.57,0.6,0.6,0.63,11,21010,13936,,INE318D01020,,,
531847,ASIAN STAR  ,XD,Q,670,670,670,670,670,680,1,15,10050,,INE194D01017,,,
531859,ORIENTAL VEN,XC,Q,249.75,249.75,230.1,246.7,249,239.6,13,246,60513,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,25.95,29.7,25.95,28.15,28.15,25.75,508,150851,4217031,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,90.5,90.5,86.15,87.3,87.3,89.8,10,1255,112234,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,9.05,9.57,9.03,9.05,9.2,9.09,20,6359,58667,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,58,58.5,56.75,58.1,58.5,57.95,165,82886,4811339,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,163.5,163.5,145,146.3,146.3,160.15,212,9783,1451494,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,24.5,25,23.95,23.95,23.95,24.1,17,2201,54627,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,162.5,164.05,161.5,162,162,162.05,1064,217215,35291437,,INE775B01025,,,
531887,RAHUL MERCH.,XD,Q,9.27,9.27,9.27,9.27,9.27,9.75,1,12,111,,INE149D01011,,,
531888,REXNORD ELE.,XD,Q,64,67.4,63.5,65.4,65.4,63.9,33,9247,597109,,INE687C01012,,,
531889,INTEG.TECH. ,XD,Q,1.61,1.61,1.61,1.61,1.61,1.64,1,610,982,,INE882B01029,,,
531892,KHANDWALA SE,B ,Q,17,17.5,16.4,16.75,16.75,16.7,19,2040,34316,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,2.7,2.75,2.7,2.75,2.75,2.47,2,1000,2745,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.98,0.98,0.98,0.98,0.98,1,10,5602,5489,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,2,7,147,,INE778E01031,,,
531911,GALAXY AGRIC,XT,Q,31.15,31.15,31.15,31.15,31.15,29.75,1,10,311,,INE803L01016,,,
531917,TWINSTAR SOF,XT,Q,2.25,2.34,2.15,2.15,2.15,2.25,13,2725,6034,,INE070B01013,,,
531921,AGAR IND COR,T ,Q,646.65,672.3,646.65,672.3,672.3,640.3,103,3889,2573174,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,18.5,18.5,17.55,17.75,17.7,18,21,5806,103823,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,124.15,124.15,124.15,124.15,124.15,130.65,1,10,1241,,INE545N01019,,,
531934,SUPREME TEX ,B ,Q,3.8,3.85,3.8,3.8,3.8,3.99,81,90186,343057,,INE651G01027,,,
531936,BLUE CHIP(I),T ,Q,0.3,0.3,0.3,0.3,0.3,0.31,1,1,0,,INE657B01025,,,
531944,SERVOTECH EN,XT,Q,3.69,3.69,3.69,3.69,3.69,3.52,2,551,2033,,INE185D01015,,,
531950,VERTEX SEC. ,XD,Q,2.95,3.1,2.95,3.02,3,3,33,18367,54696,,INE316D01024,,,
531952,RIBA TEXTILS,XT,Q,74.9,74.9,70.5,70.7,72,73.95,28,2329,165566,,INE811H01017,,,
531968,IITL PROJ   ,XT,Q,28.2,28.35,27,27.05,28.35,27,4,967,26678,,INE786E01018,,,
531972,TRIDENTTOOL ,XT,Q,21.35,21.35,21,21.35,21.35,20.4,3,102,2142,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,24.9,24.9,23.9,24,23.9,24.45,266,149433,3631293,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1397,1415,1366,1385.8,1400,1396.2,109,1233,1723025,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,99.9,104,99.9,103.45,104,100.3,91,4307,439276,,INE227B01019,,,
531996,ODYSSEY CORP,XD,Q,3.58,4,3.33,3.47,3.47,3.4,22,14261,52605,,INE839E01023,,,
532005,SAM INDUS.  ,XT,Q,10.12,10.12,10.12,10.12,10.12,9.64,2,1105,11182,,INE653D01012,,,
532022,FILAT FASH  ,XD,Q,4.19,4.19,4.05,4.09,4.09,4.12,39,22892,93306,,INE185E01013,,,
532025,SOWBH MEDIA ,XD,Q,5.3,5.3,5.25,5.25,5.25,5.25,8,2800,14765,,INE826D01014,,,
532033,JAIN STUDIOS,T ,Q,5.09,5.61,5.09,5.61,5.61,5.35,12,2311,11766,,INE486B01011,,,
532034,SAFALHBS    ,XT,Q,4,4,3.86,3.87,3.87,3.93,9,2929,11473,,INE880M01020,,,
532035,UNISTAR MULT,XD,Q,3.7,3.7,3.7,3.7,3.7,3.88,3,2000,7400,,INE808C01014,,,
532038,EMMSONS INT.,XD,Q,6.51,6.51,6.51,6.51,6.51,6.85,2,899,5852,,INE073C01015,,,
532039,ZENOTECH    ,XT,Q,47.95,48.4,44.35,46,47,46.65,111,35290,1631050,,INE486F01012,,,
532051,SWELECT     ,B ,Q,393.05,393.25,385,387,387,388.4,36,657,254922,,INE409B01013,,,
532053,WALLFORT FIN,XT,Q,51,55.5,51,53,53,53,7,1101,58396,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,220.5,221.9,218.9,220.05,220.45,221,94,4953,1090254,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,17.7,17.75,17,17.75,17.75,17.75,5,51,871,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,38.35,38.35,36.45,37.75,37.75,38.35,71,38967,1484264,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,47.4,48.05,47.4,48,48,47.85,49,6672,317059,,INE311N01016,,,
532078,MONNET IND. ,XD,Q,15,15.5,15,15.1,15.1,15.75,4,162,2459,,INE407E01029,,,
532081,KSERASERA   ,T ,Q,0.17,0.17,0.16,0.17,0.17,0.17,25,192502,31649,,INE216D01026,,,
532090,VANDANA     ,XT,Q,0.24,0.24,0.22,0.23,0.22,0.23,21,58163,13660,,INE219M01021,,,
532092,SAGARPROD   ,XT,Q,13,13.1,12.75,13.1,13.1,13.1,4,2125,27818,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,48.85,48.85,47,47.2,47.35,46.8,93,9491,450807,,INE022B01014,,,
532106,REI AGRO LTD,B ,Q,0.43,0.45,0.41,0.42,0.42,0.43,107,1302131,556163,,INE385B01031,,,
532121,DENA BANK   ,A ,Q,39.9,40.7,39.55,40.1,40.1,39.6,1406,385810,15467566,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,6.59,6.98,6.22,6.28,6.25,6.55,220,71164,457433,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,3.3,3.46,3.3,3.43,3.43,3.42,27,19141,65469,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,210.1,212.1,209.5,210.5,210.5,210.95,792,47534,10015490,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,244,245,229.9,235.15,235.15,242.9,1524,29708,7027765,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,171.9,175.05,170.35,174.5,174.5,170.9,3826,595125,102990144,,INE028A01039,,,
